"rs" "chr" "pos" "hapflk_v1.4_ALL" "hapflk_v1.4_ALL_scaled" "hapflk_v1.4_ALL_log_pvalue" "hapflk_v1.4_PRUNED" "hapflk_v1.4_PRUNED_scaled" "hapflk_v1.4_PRUNED_log_pvalue" "hapflk_v1.4_PRUNED_KIN" "hapflk_v1.4_PRUNED_KIN_scaled" "hapflk_v1.4_PRUNED_KIN_log_pvalue"
6113 9 440242 31.1005734197 551.10430602 0.561422203837816 NA NA NA 35.1531301345 553.542138333 0.600730209158664
6114 9 440385 31.1188522961 551.412666339 0.566304768356545 NA NA NA 35.0140677597 551.559090608 0.568632302662805
6115 9 440537 31.1354047159 551.691901743 0.570748492588047 NA NA NA 35.0485206536 552.050393399 0.576484623796917
6116 9 440550 31.1389938899 551.752450259 0.571714856280589 NA NA NA 35.0436404445 551.980800977 0.575368354507963
6117 9 440586 31.157682553 552.067723582 0.576762806936218 NA NA NA 35.0346570636 551.852696786 0.573317001610065
6118 9 440612 31.0064823872 549.517012571 0.536697561568651 37.9623794924 569.840452701 0.905687314218041 34.6395170046 546.217947661 0.48748593598644
6119 9 440680 30.9776684609 549.030928454 0.529262516384498 NA NA NA 34.5258915849 544.597634256 0.464384201304329
6120 9 440718 30.9921879598 549.275868963 0.533001093011234 NA NA NA 34.45700988 543.6153721 0.450719574160335
6121 9 440740 30.9205294583 548.067007004 0.514707254183655 NA NA NA 34.5968424716 545.609403217 0.478727453573425
6122 9 440766 31.0833896369 550.814419671 0.556855729512299 NA NA NA 34.5780218993 545.341019385 0.474896155625214
6123 9 440852 31.1021622713 551.13110957 0.561845583975309 NA NA NA 34.5732951863 545.273615836 0.473936957972666
6124 9 440895 31.1167124651 551.376567896 0.565731850401414 NA NA NA 34.5772168259 545.329538932 0.4747326955116
6125 9 440934 31.1467919785 551.884002167 0.57381788683507 NA NA NA 34.6063123514 545.744444946 0.48066250247514
6126 9 440936 31.1851404327 552.530931514 0.58422854643784 NA NA NA 34.6767845892 546.749388311 0.49521572320059
6127 9 441114 31.0912172863 550.946470264 0.558933042631325 NA NA NA 34.7876384301 548.330178637 0.518656295270817
6128 9 441131 31.0528232313 550.298771643 0.548789315303502 NA NA NA 34.6919063936 546.965027227 0.498373765361861
6129 9 441132 30.8789167569 547.36501058 0.504264572846625 NA NA NA 34.7767049408 548.174265644 0.5163144790226
6130 9 441185 30.809884304 546.200449437 0.487232710434358 NA NA NA 35.2246348511 554.561804981 0.617653272975073
6131 9 441251 31.1252280468 551.520223744 0.568013912978712 37.9619783885 569.834896099 0.905570726233057 35.0806527901 552.508601885 0.583867306407875
6132 9 441310 31.0707231017 550.600738219 0.553504298616972 37.9619407059 569.834374072 0.905559773558315 35.1147335895 552.99459856 0.591760335847727
6133 9 441337 31.0118986882 549.608384287 0.538102299831492 NA NA NA 35.2935832907 555.545018783 0.634241453385309
6134 9 441344 30.9917753856 549.268908934 0.532894636836912 NA NA NA 35.1407518312 553.365622102 0.597829539811221
6135 9 441381 31.0788247247 550.737410682 0.555646473094367 NA NA NA 35.4189524394 557.332799304 0.665085238535226
6136 9 441507 31.2404729745 553.464378399 0.599451339265513 NA NA NA 35.725938356 561.710458784 0.744341330097916
6137 9 441670 31.2390443887 553.440278494 0.59905531877602 37.9618981162 569.833784065 0.905547394699529 35.8606174912 563.631000936 0.780791499498756
6138 9 441800 31.2757510285 554.05951082 0.609281262701266 NA NA NA 35.7445980171 561.976548001 0.749330203157864
6139 9 441888 31.2586553402 553.771110604 0.60450558670005 NA NA NA 35.4906690528 558.355487628 0.683125646494936
6140 9 441911 31.2688206732 553.942597366 0.607342523854515 NA NA NA 35.447054416 557.733537181 0.672119902241687
6141 9 441958 31.4793938383 557.494916823 0.667925754145051 NA NA NA 35.1525271871 553.533540224 0.600588719981629
6142 9 442075 31.4548486135 557.08084469 0.660685052741212 37.9618608246 569.833267455 0.905536555853168 35.1621782974 553.671166324 0.602855904262729
6143 9 442107 31.5074375893 557.968008265 0.676256439115492 NA NA NA 35.2500275237 554.923907826 0.623731567672289
6144 9 442115 31.6928995074 561.096706929 0.732909232941945 NA NA NA 34.9489067376 550.629885877 0.553960727209578
6145 9 442185 31.6704424511 560.717861705 0.725904878939812 NA NA NA 35.0045046256 551.422719061 0.566464378106009
6146 9 442252 31.5676123447 558.983142147 0.694340770402446 NA NA NA 35.1714325025 553.803132504 0.605034719374019
6147 9 442297 31.5847116452 559.271603299 0.699531654912613 NA NA NA 35.4375219349 557.597602749 0.669728702158161
6148 9 442422 31.5720365615 559.057777637 0.695681633291453 NA NA NA 35.4645774719 557.983418259 0.676528834045603
6149 9 442448 31.5132557084 558.066158558 0.677992515988626 NA NA NA 35.5478532282 559.170941478 0.697717618907568
6150 9 442548 31.3367366594 555.088323979 0.626503356500678 NA NA NA 35.5950776081 559.844367336 0.709906920284621
6151 9 442595 31.3808146003 555.831908409 0.639131747563048 37.9618235352 569.832750874 0.905525717689589 35.4835786994 558.254378258 0.681329184384132
6152 9 442618 31.5329683325 558.39870586 0.68389438943397 NA NA NA 35.62483061 560.26864905 0.717651156849097
6153 9 442623 31.5594208994 558.844954404 0.691862231090973 NA NA NA 35.9731569743 565.235828742 0.812038072319625
6154 9 442653 31.4152746675 556.413241587 0.649110547211359 NA NA NA 35.9623215756 565.081314533 0.808998357052575
6155 9 442714 31.5354431193 558.440454929 0.684637490157622 NA NA NA 35.8642252716 563.682448358 0.781782054056726
6156 9 442865 31.6872555383 561.001494506 0.731145129394952 37.9617673259 569.831972191 0.90550938061745 36.079807295 566.756676319 0.842313191429403
6157 9 442872 31.6972503461 561.170104548 0.734270868901901 NA NA NA 36.1140669553 567.245223572 0.852175791744565
6158 9 442942 31.724985882 561.637996474 0.742986154189772 NA NA NA 36.0978954106 567.014615222 0.847512042121259
6159 9 443045 31.7329559785 561.772450117 0.745501838554805 NA NA NA 35.9066958619 564.288084552 0.793498285417167
6160 9 443114 31.9462859269 565.371275856 0.81470816933028 NA NA NA 36.1721083931 568.072902097 0.869037039795175
6161 9 443179 32.0262850871 566.720842753 0.841592425091108 NA NA NA 36.1002675093 567.048441661 0.848195206236846
6162 9 443358 32.0426729982 566.997302936 0.847162524269311 NA NA NA 36.0768583275 566.714623654 0.841467368968967
6163 9 443468 32.1368144856 568.585447547 0.879574620399951 NA NA NA 36.0461279952 566.276405081 0.832682722049864
6164 9 443513 32.1410886366 568.657551462 0.881062929118717 NA NA NA 35.9943911826 565.53863134 0.81801435901008
6165 9 443587 32.191789688 569.512866199 0.898828714085248 NA NA NA 36.049235234 566.320714715 0.833568525105995
6166 9 443661 32.3322438561 571.882294774 0.94911502822381 NA NA NA 36.0275592559 566.011612421 0.82740063553286
6167 9 443698 32.3293714218 571.833837487 0.948070850571216 NA NA NA 35.9896557692 565.471103724 0.81667937643202
6168 9 443722 32.3289130623 571.826105071 0.947904290211125 NA NA NA 36.1455859028 567.694687903 0.861308373723117
6169 9 443736 32.1692673352 569.132919439 0.890911522739264 NA NA NA 36.0842226833 566.819640335 0.843580537008208
6170 9 443820 32.2145519605 569.89686035 0.906871342742987 NA NA NA 36.0701413268 566.618838343 0.83954264571783
6171 9 443875 31.9979572348 566.242958589 0.832014449776997 NA NA NA 36.104374495 567.107007816 0.849378774357759
6172 9 443942 31.717478746 561.511352867 0.74062119530474 NA NA NA 35.6393447795 560.475623012 0.721447087860095
6173 9 443962 31.6533949879 560.430275035 0.720614382783897 NA NA NA 35.6623320596 560.803424645 0.727483341805346
6174 9 444203 31.6826626464 560.924013506 0.729711413362728 NA NA NA 35.8694994281 563.757658522 0.783231457635864
6175 9 444220 31.7696420264 562.391335061 0.757146272413637 NA NA NA 35.8712186277 563.782174534 0.783704255788765
6176 9 444299 31.852982009 563.797260844 0.783995282764011 NA NA NA 35.9558543966 564.989091712 0.807187259576948
6177 9 444547 31.9077820858 564.721725169 0.801950059896682 NA NA NA 36.0720261093 566.645715589 0.840082461861192
6178 9 444648 31.9058438083 564.689026887 0.801310932290945 NA NA NA 36.07554582 566.695907126 0.841091074800333
6179 9 444752 31.848264995 563.717685933 0.782460934383093 NA NA NA 36.1747284753 568.110264813 0.86980270609424
6180 9 444768 31.733093072 561.77476285 0.74554515474945 NA NA NA 36.3476441279 570.576064724 0.921198251639056
6181 9 444801 31.7270861095 561.673426815 0.74364858308995 37.9616738333 569.830677013 0.905482207637544 36.3611647561 570.768870658 0.925288802579864
6182 9 444909 31.8257284416 563.337499611 0.77515461440511 37.961566213 569.829186119 0.905450929121335 36.5566366463 573.556325478 0.9855922742454
6183 9 445171 32.4324082258 573.572043984 0.985938508568728 NA NA NA 36.6744419002 575.236243867 1.02298854037686
6184 9 445449 32.4585556196 574.013144329 0.99568298446175 NA NA NA 36.7064896722 575.693249304 1.03329892019703
6185 9 445470 32.5105913535 574.890974843 1.01523790335528 NA NA NA 36.7287136369 576.010165958 1.04048322716361
6186 9 445538 32.2938376111 571.234390511 0.935208192064782 NA NA NA 36.6808730592 575.327953039 1.02505286382111
6187 9 445766 32.4482074786 573.83857364 0.991819962340083 NA NA NA 36.8118320736 577.19544578 1.06760277385043
6188 9 445782 32.4535347015 573.928442629 0.993807577709077 NA NA NA 36.7957408838 576.9659833 1.06232181331831
6189 9 445792 32.4437280556 573.763006833 0.99015042024247 37.9614418312 569.827463025 0.905414779873111 36.7657094428 576.537731009 1.05250535303343
6190 9 445851 32.4484777683 573.843133363 0.991920754270063 37.961334068 569.825970151 0.905383461149104 36.6866227289 575.409944084 1.02690043688727
6191 9 446054 32.3772978521 572.642345022 0.965579108511993 NA NA NA 36.6417261181 574.769712519 1.01252373506574
6192 9 446098 32.3806865474 572.69951151 0.966823993541731 NA NA NA 36.5265742629 573.127631943 0.976176102588374
6193 9 446232 32.3438605714 572.07826601 0.953344616568073 NA NA NA 36.3310696485 570.339710471 0.916198003536774
6194 9 446249 32.3225962986 571.719542761 0.945610589703997 37.9612625064 569.824978789 0.905362663893551 36.3087403102 570.021291175 0.909486369677431
6195 9 446278 32.3482026903 572.151516529 0.95492832684983 NA NA NA 36.3207717162 570.192860605 0.913099174520628
6196 9 446412 32.3600050582 572.350619683 0.959240636779124 NA NA NA 36.1828445029 568.226000433 0.872176932067018
6197 9 446425 32.218308137 569.960226159 0.908202490573318 NA NA NA 36.2985495961 569.875970255 0.906432743833613
6198 9 446477 32.4255824164 573.456894195 0.983403690634773 NA NA NA 36.5473885037 573.424445751 0.98269006793485
6199 9 446490 32.4892212172 574.530465702 1.00718087241908 NA NA NA 36.5412227098 573.33652072 0.980757861255917
6200 9 446637 32.4412511026 573.721221222 0.989227914285295 NA NA NA 36.6032388535 574.220879072 1.00029103086637
6201 9 446819 32.3739595944 572.586029406 0.964353649133175 NA NA NA 36.6400923906 574.74641535 1.01200275618934
6202 9 446922 32.3587209976 572.328957884 0.958770931755887 NA NA NA 36.6102804762 574.321293537 1.002522803637
6203 9 447019 32.2469388689 570.443219829 0.918385892613697 NA NA NA 36.7152996703 575.818881034 1.03614354092963
6204 9 447033 32.2237511842 570.052049077 0.910133443881881 NA NA NA 36.8425773452 577.633877391 1.07773416238045
6205 9 447079 32.1482424822 568.778235145 0.883557238721182 NA NA NA 36.9509424851 579.179178514 1.1138737232868
6206 9 447122 32.1131187672 568.185706385 0.871349905585459 NA NA NA 37.0037706442 579.932514998 1.1317348826802
6207 9 447151 32.0218475071 566.64598183 0.840087810197251 NA NA NA 37.0310916454 580.322116064 1.14103458712904
6208 9 447258 32.0944585279 567.870912565 0.864904477456948 NA NA NA 37.0767648171 580.973421489 1.15667626007369
6209 9 447328 32.1887602008 569.461759468 0.89776141637549 37.9611897861 569.823971375 0.905341530179149 37.1290690403 581.71928658 1.17473507673908
6210 9 447355 32.2125268813 569.862697743 0.906154143769009 NA NA NA 37.1648515345 582.229549646 1.18717942866238
6211 9 447389 32.2903706101 571.175903024 0.933958590998286 NA NA NA 36.5920978449 574.062006826 0.996765780251618
6212 9 447451 31.8894273051 564.412084363 0.795909719338627 NA NA NA 37.1096918677 581.442965554 1.1680266160673
6213 9 447460 31.8946776333 564.500656157 0.79763480824914 37.9611184976 569.822983796 0.905320812829503 37.1375925696 581.840833226 1.17769274283604
6214 9 447472 31.9429809114 565.315521025 0.813608442405179 NA NA NA 37.1785858158 582.4254023 1.19197530065777
6215 9 447498 32.090892397 567.810752781 0.86367585819549 NA NA NA 37.1865091272 582.538389761 1.19474693433392
6216 9 447604 32.1771170471 569.265342221 0.893666308443273 NA NA NA 37.2375447613 583.266164604 1.21268537754834
6217 9 447606 32.1760120267 569.246700788 0.893278214359934 NA NA NA 37.1828277767 582.48589322 1.19345872505798
6218 9 447622 32.1799919044 569.313840383 0.894676442821953 37.9610458574 569.821977491 0.90529970294558 37.1055244984 581.383538321 1.16658665382395
6219 9 447627 32.1778148585 569.277114134 0.893911436830412 NA NA NA 37.0698245989 580.874453067 1.15429177614725
6220 9 447660 32.1645796874 569.053839929 0.889268777742347 37.960974831 569.820993543 0.905279062321511 37.0931236077 581.206699991 1.16230760229248
6221 9 447710 32.074510663 567.534396805 0.858044963845917 NA NA NA 37.1055386327 581.383739877 1.1665915359977
6222 9 447858 32.0716570929 567.486257753 0.857066291711323 NA NA NA 37.13494321 581.80305301 1.17677297069339
6223 9 447881 31.8474852878 563.704532457 0.782207481570598 NA NA NA 37.1946715795 582.654787402 1.19760596534526
6224 9 447885 31.5769920787 559.141376039 0.69718535052621 37.9609029965 569.819998401 0.905258187160125 37.2618088305 583.612173418 1.22126600794721
6225 9 447947 31.6413079201 560.226369062 0.716877198044283 NA NA NA 37.2800707468 583.872590741 1.22774620068806
6226 9 448118 31.5786164731 559.168779188 0.697678682867613 37.9608326962 569.819024511 0.905237758077134 37.2721630946 583.759826584 1.2249378576602
6227 9 448128 31.4733084559 557.392257863 0.666126189525193 37.9607606155 569.818025957 0.905216811885061 37.2317898812 583.184099259 1.21065517353766
6228 9 448332 31.4882738425 557.644720392 0.67055696296966 NA NA NA 36.8639563917 577.9387454 1.08481094355423
6229 9 448371 31.4926549371 557.718628421 0.671857395559797 NA NA NA 36.8377018465 577.564352138 1.07612395438985
6230 9 448432 31.497525398 557.800791944 0.673304856786994 NA NA NA 36.845161046 577.670721303 1.0785880192548
6231 9 448540 31.5007907997 557.855878497 0.674276351775721 NA NA NA 36.8618926392 577.909316018 1.08412667289276
6232 9 448711 31.3330956255 555.026900598 0.625466989574029 NA NA NA 36.7505785965 576.321963154 1.04757900075663
6233 9 448754 31.177947464 552.409587835 0.582267135150148 NA NA NA 36.4699759657 572.320532794 0.958588281331955
6234 9 448783 31.2335075945 553.346874087 0.597521956745964 NA NA NA 36.3911720998 571.196779318 0.934404508599293
6235 9 448835 31.2785379275 554.106525146 0.610061942229263 NA NA NA 36.5059117899 572.832982365 0.969734089428516
6236 9 448847 31.2816629991 554.159244365 0.610938072753128 NA NA NA 36.5580726326 573.576802831 0.986043346204469
6237 9 448855 31.2827652857 554.177839678 0.611247286396635 NA NA NA 36.5658606614 573.687861144 0.988491771661592
6238 9 448863 31.2856594791 554.226664037 0.612059617248167 NA NA NA 36.5673161617 573.708616769 0.988949740483057
6239 9 449063 31.2884014479 554.272920402 0.612829825082042 NA NA NA 36.5681534066 573.720555992 0.989213231883529
6240 9 449068 31.2891071779 554.284825899 0.613028156664618 NA NA NA 36.5680975078 573.719758868 0.989195638582601
6241 9 449160 31.2901924116 554.303133534 0.613333216146214 NA NA NA 36.5680455786 573.719018351 0.989179294842433
6242 9 449174 31.2958966364 554.399362457 0.61493818631655 NA NA NA 36.567992815 573.718265936 0.989162688624688
6243 9 449260 31.296883518 554.416010916 0.615216118084524 NA NA NA 36.5679633544 573.717845823 0.989153416581886
6244 9 449437 31.2969723724 554.417509868 0.615241145537515 NA NA NA 36.5679302088 573.717373162 0.989142984846959
6245 9 449479 31.2969900669 554.417808371 0.615246129615715 NA NA NA 36.5679054132 573.717019574 0.989135181118784
6246 9 449495 31.3001597123 554.471279538 0.616139325454565 NA NA NA 36.5678830169 573.7167002 0.989128132508828
6247 9 449495 31.3002683017 554.473111416 0.616169939489053 NA NA NA 36.5678272777 573.715905351 0.989110590294702
6248 9 449504 31.230898155 553.30285346 0.596800124892852 NA NA NA 36.5677881197 573.715346952 0.989098266619678
6249 9 449556 31.1959921266 552.713997022 0.587195241071413 NA NA NA 36.5677472004 573.714763439 0.989085388742295
6250 9 449600 31.1959685741 552.713599697 0.587188792258679 NA NA NA 36.5677108879 573.714245618 0.989073960765535
6251 9 449648 31.1959447371 552.713197573 0.587182265584036 37.9606902476 569.817051131 0.905196363709953 36.5676747856 573.713730794 0.989062598993559
6252 9 449673 31.1959202318 552.712784174 0.587175555974277 NA NA NA 36.5676438654 573.713289868 0.989052868166954
6253 9 449848 31.1958925898 552.712317859 0.58716798757809 NA NA NA 36.5676111896 573.712823907 0.98904258489039
