"rs" "chr" "pos" "hapflk_v1.4_ALL" "hapflk_v1.4_ALL_scaled" "hapflk_v1.4_ALL_log_pvalue" "hapflk_v1.4_PRUNED" "hapflk_v1.4_PRUNED_scaled" "hapflk_v1.4_PRUNED_log_pvalue" "hapflk_v1.4_PRUNED_KIN" "hapflk_v1.4_PRUNED_KIN_scaled" "hapflk_v1.4_PRUNED_KIN_log_pvalue"
5329 8 375229 36.9165601671 619.317417589 2.28520744907741 NA NA NA 36.8771429289 581.425752397 1.16760942762025
5330 8 375241 36.8862106977 618.874221733 2.26986657747938 NA NA NA 36.8967390763 581.671455577 1.17357231315696
5331 8 375372 36.9099250556 619.220524498 2.28184907404507 NA NA NA 36.8612103475 581.225984257 1.16277380772883
5332 8 375765 36.8988728899 619.059128792 2.27626058547165 NA NA NA 36.8150287701 580.646943888 1.14882073259263
5333 8 375766 36.9056326778 619.157842543 2.27967781894499 NA NA NA 36.6281093105 578.303283949 1.09330709173284
5334 8 375961 37.0759041644 621.644331388 2.36661447959449 NA NA NA 36.816827079 580.669491699 1.14936230425503
5335 8 375966 37.0216485283 620.852031769 2.33873334789887 37.391472535 528.768967851 0.274573530544563 36.7817564277 580.229763911 1.13882630608838
5336 8 376000 37.1729201726 623.061064318 2.41688692233371 NA NA NA 36.8118151821 580.606650826 1.14785329632737
5337 8 376053 37.1785272876 623.142945491 2.41980879991997 NA NA NA 36.7524520341 579.862335429 1.13006423787827
5338 8 376168 37.1789821293 623.149587583 2.42004589699612 NA NA NA 36.7546607231 579.890028725 1.13072331960861
5339 8 376235 37.1721417694 623.049697232 2.41648143611438 NA NA NA 37.1295504982 584.590524593 1.24570960781152
5340 8 376297 37.1686025561 622.998013801 2.41463822071957 NA NA NA 37.1148414787 584.406097888 1.24108128486585
5341 8 376357 37.0546919626 621.334567821 2.35569389982312 37.391250705 528.766235284 0.274546195237937 37.1225131085 584.502287399 1.24349404184471
5342 8 376360 37.1873942372 623.272430301 2.42443302448902 NA NA NA 37.2932102973 586.642546975 1.29784931274135
5343 8 376457 37.2104758951 623.609493694 2.43649131193554 NA NA NA 37.3053211129 586.794396511 1.30175449323592
5344 8 376691 37.2439262616 624.09797221 2.45402000785274 NA NA NA 37.2942670428 586.65579681 1.29818980755276
5345 8 376778 37.241954238 624.069174585 2.45298486732479 NA NA NA 37.2840528157 586.527727346 1.29490073080318
5346 8 376931 37.2484520637 624.16406288 2.45639649250794 NA NA NA 37.3196091187 586.973544401 1.30637001371194
5347 8 376944 37.2706569168 624.488322217 2.46807299750354 NA NA NA 37.3745502061 587.662414494 1.3242015279834
5348 8 377022 37.2758317621 624.563890918 2.47079821969923 37.3959333639 528.823917675 0.275123606252784 37.3897419722 587.852894039 1.32915554584879
5349 8 377211 37.270351342 624.483859883 2.46791212043474 NA NA NA 37.38318723 587.770708446 1.32701680736161
5350 8 377217 37.2687013245 624.459764539 2.46704352106291 37.3673050607 528.471265685 0.271606079446964 37.3542385516 587.407740042 1.31759377290835
5351 8 377374 37.2685522232 624.4575872 2.46696503899746 37.4019984676 528.898629433 0.275872682130066 37.2647602168 586.285830162 1.28870085710686
5352 8 377407 37.2690491093 624.464843269 2.46722658851218 NA NA NA 37.2531425517 586.140163913 1.28497530286157
5353 8 377572 37.2689600072 624.463542104 2.46717968616217 37.4504519173 529.4954935 0.28190560337141 37.2478070575 586.073265667 1.28326630632261
5354 8 377946 37.2692561243 624.467866327 2.46733556061045 NA NA NA 37.2393959731 585.967804622 1.28057472086361
5355 8 378059 37.2693691936 624.469517487 2.46739508099785 NA NA NA 37.2348112327 585.910319584 1.27910889420844
5356 8 378236 37.2628460728 624.374259806 2.46396245326934 NA NA NA 37.2286235736 585.832736603 1.27713205158797
5357 8 378619 37.2582189378 624.306689364 2.46152900067507 NA NA NA 37.1530804431 584.885551067 1.25313332895123
5358 8 378696 37.2450541218 624.114442447 2.45461213519011 NA NA NA 37.1478764508 584.820301637 1.25148936396264
5359 8 378764 37.2298178339 623.891945653 2.44661916279532 NA NA NA 37.1398304748 584.719418445 1.24894995102113
5360 8 378899 37.203706223 623.510635603 2.4329515780025 NA NA NA 37.1255225567 584.540020888 1.2444412328531
5361 8 379139 37.0816901872 621.728825166 2.3695977164113 NA NA NA 37.0807584241 583.978752925 1.23039338159421
5362 8 379375 37.0124314161 620.717433505 2.33401348084854 NA NA NA 37.082160245 583.996329434 1.2308319610672
5363 8 379395 36.9468873221 619.760287584 2.30058962550452 NA NA NA 37.0557103509 583.664691639 1.22257133464065
5364 8 379549 36.8774404379 618.746148892 2.26544324826597 NA NA NA 37.0409715643 583.479891706 1.2179816069133
5365 8 379626 36.8152935986 617.838613368 2.23422527673884 NA NA NA 37.0167284539 583.17592332 1.21045301346944
5366 8 379653 36.4369132908 612.313093898 2.04894390968881 NA NA NA 36.8187763936 580.69393287 1.14994951335197
5367 8 379716 35.5719427991 599.681857031 1.65661664009449 37.4780543751 529.835508819 0.285381130316788 36.2405042919 573.443360021 0.983106004263493
5368 8 379948 35.3786256588 596.858830566 1.57493456455114 NA NA NA 35.7078322346 566.764536082 0.842471332922429
5369 8 379955 35.3253505099 596.080849085 1.55281236893169 NA NA NA 35.5561317978 564.862464265 0.804704382616727
5370 8 380209 35.12701598 593.184553257 1.47193289386283 NA NA NA 35.111939363 559.293028011 0.699918113866291
5371 8 380420 34.9533456109 590.648430245 1.40302854625017 NA NA NA 35.2245443139 560.704907293 0.725666073452638
5372 8 380442 34.743171625 587.579241845 1.32204154493926 37.4891025347 529.971603349 0.286780149839212 35.5441569522 564.712319566 0.801766185396217
5373 8 380459 34.4482279052 583.272153889 1.21283361961215 37.4681750722 529.713812616 0.284133951758004 35.3874341585 562.747275724 0.763891638005296
5374 8 380473 34.4085342912 582.692504705 1.19853321619583 NA NA NA 35.5606600626 564.919241192 0.805817095816896
5375 8 380498 34.3715576357 582.152531492 1.18529642144295 NA NA NA 35.4914693386 564.051704295 0.788913261325132
5376 8 380538 33.7660955028 573.310917024 0.980195612183672 37.4662190204 529.689717385 0.28388744522863 35.1819350818 560.170658208 0.715858136965136
5377 8 380642 33.5299801439 569.862904572 0.906158484892669 NA NA NA 34.8768938087 556.345946682 0.647950642781034
5378 8 380691 33.4033177938 568.013243616 0.867815281217885 37.5516798829 530.742449816 0.294789833554974 34.7742240589 555.05863834 0.626002355716455
5379 8 380691 33.341882928 567.116105102 0.849562708230637 37.5312414125 530.490682634 0.292157758737555 34.9837108114 557.685254695 0.671269988649752
5380 8 380743 33.1273119348 563.982706835 0.787577868572808 37.522808479 530.38680324 0.291076295900505 34.511524753 551.764824841 0.571912479414391
5381 8 380901 31.7371342503 543.681825142 0.451635960706775 NA NA NA 33.4939330556 539.005913058 0.389988751473305
5382 8 381032 30.9414778241 532.062787406 0.308848963255749 NA NA NA 32.8046387301 530.3633057 0.290832035752791
5383 8 381043 30.7041430133 528.596967194 0.27285643979809 NA NA NA 32.5206399172 526.802431718 0.255366167017551
5384 8 381074 30.7753956233 529.637475054 0.283353465693344 37.3746705631 528.561996143 0.272508197325225 32.6675967883 528.645027092 0.273335503633343
5385 8 381166 30.9553852416 532.265878593 0.311049796632237 NA NA NA 32.9350288585 531.998181603 0.308150997976354
5386 8 381232 31.492284703 540.106266602 0.403981397489862 37.246128848 526.978580902 0.257048855397634 33.3080643166 536.675427413 0.361386211901096
5387 8 381243 31.4679646265 539.751118479 0.399430774517708 37.0908443953 525.065740631 0.239169904011997 33.4014134626 537.845870845 0.375576590828629
5388 8 381264 31.5016418897 540.242910387 0.405741005004232 NA NA NA 33.7841925731 542.645285891 0.43747502232559
5389 8 381409 31.2496316505 536.562783661 0.360039040029975 NA NA NA 33.7948012949 542.778301663 0.43927638233252
5390 8 381496 31.2940460849 537.211371382 0.36784034830345 37.0598023762 524.683355768 0.235699181397258 33.6831738889 541.378679173 0.420555320482666
5391 8 381530 31.558469452 541.07276806 0.416532001951454 36.981219723 523.715351174 0.227065460003629 33.5453988484 539.651208723 0.398156512682648
5392 8 381770 31.630315477 542.121941608 0.43043290535631 NA NA NA 33.7854437135 542.660973116 0.437687223204186
5393 8 381850 31.7841548878 544.368471467 0.46117333030677 NA NA NA 34.2765484524 548.818611838 0.526034998346081
5394 8 381875 31.7884665295 544.431434734 0.462054138153398 36.919564136 522.955859236 0.220443400349961 34.3488828506 549.725565195 0.539907132742521
5395 8 381881 31.7957071593 544.53717026 0.463535666349673 36.887703391 522.563389063 0.217073412846746 34.3463664647 549.69401389 0.53942081049289
5396 8 381890 31.7443151507 543.786688434 0.453084402767107 NA NA NA 34.3185946328 549.345801189 0.53407145874755
5397 8 381978 31.7811897157 544.325170811 0.46056819829731 NA NA NA 34.3907493244 550.250501323 0.548037903358608
5398 8 381989 31.5787501206 541.368928369 0.420426700458641 36.8732961508 522.385916375 0.215561103084231 34.4747315193 551.303498728 0.56457325560374
5399 8 382071 31.4200342611 539.051187319 0.390558283544207 NA NA NA 34.257254736 548.576700642 0.522372431227119
5400 8 382099 31.5249864325 540.58381271 0.410152140490584 NA NA NA 34.3465218746 549.695962472 0.539450837531825
5401 8 382129 31.5975629418 541.64365358 0.424060063927605 36.8788014027 522.453731712 0.216138132599502 34.500543578 551.627139123 0.569715976135149
5402 8 382143 31.7298675961 543.57570958 0.450173185673057 36.946227907 523.284311532 0.223290879172348 34.637114434 553.339511098 0.597401184613549
5403 8 382175 31.8342721804 545.100338508 0.471476662507335 NA NA NA 34.5447379722 552.181263512 0.578587369095187
5404 8 382251 31.9144037565 546.270506656 0.488247036026094 NA NA NA 34.5687758855 552.482659068 0.583447784514056
5405 8 382306 31.9008468323 546.072533752 0.48538406583932 NA NA NA 34.2772583327 548.827512559 0.526170057675562
5406 8 382465 32.0148324035 547.737074639 0.509782774526006 NA NA NA 34.3783777283 550.095382032 0.545627477630257
5407 8 382491 32.1254496709 549.3524279 0.534172954174058 36.9452563862 523.272344049 0.223186692566185 34.290711074 548.996187618 0.528733572649686
5408 8 382538 32.1187055095 549.253942344 0.532665761761588 NA NA NA 34.2745370669 548.793392401 0.525652435356126
5409 8 382586 32.1597530131 549.853362493 0.541879718545766 36.9512736228 523.346466166 0.223832516403309 34.3019459858 549.137054775 0.530880353336001
5410 8 382618 32.3355940992 552.421184668 0.582454413858124 NA NA NA 34.2888777064 548.97320023 0.528383759297727
5411 8 382644 31.7704362377 544.168136866 0.45837780540978 NA NA NA 33.9443415238 544.653288058 0.465166090221164
5412 8 382743 31.7395411545 543.716973367 0.452121127046896 NA NA NA 33.6497777489 540.959946978 0.415054371581326
5413 8 382780 32.2304259368 550.885405144 0.557971826715531 36.9569672424 523.416601873 0.224444773232876 33.7129414743 541.751915311 0.425497312282798
5414 8 382941 32.4610896141 554.253806231 0.612511486774318 NA NA NA 34.2118247315 548.007083749 0.513810678742686
5415 8 382974 32.4196538065 553.648715647 0.602485709046849 NA NA NA 34.0647641868 546.163188481 0.486693761353352
5416 8 382976 32.4195297945 553.646904689 0.602455853689306 NA NA NA 34.0654149991 546.171348587 0.486811758827712
5417 8 382977 32.4180372606 553.625109091 0.602096603025629 NA NA NA 34.0642904356 546.157248427 0.486607877678886
5418 8 382986 32.1223001711 549.306435491 0.53346877421449 36.9156995379 522.908253962 0.220032749889703 33.8219873182 543.119169296 0.443913876497316
5419 8 383079 32.0655558298 548.477793099 0.520879505198687 36.8613451149 522.238699945 0.214312076269028 33.6261740302 540.663995503 0.411194078398436
5420 8 383131 32.0209236554 547.826025702 0.511107549462764 36.8988959138 522.701261902 0.21825325040099 33.5607118388 539.843208219 0.400607597332673
5421 8 383261 32.002479247 547.556680454 0.507102643387971 NA NA NA 33.6188750561 540.572478476 0.410004992840256
5422 8 383300 32.0567546118 548.349268173 0.518943470606945 NA NA NA 33.7345803917 542.023231439 0.429112741371464
5423 8 383316 32.1578108742 549.825001276 0.541441573655998 36.9174286468 522.929553643 0.220216419901787 34.1932610868 547.774326441 0.510337317780068
5424 8 383361 32.2407910782 551.036768177 0.56035626416894 NA NA NA 34.3555997973 549.809784564 0.541206584513999
5425 8 383410 32.1374376759 549.527489746 0.536858521784932 NA NA NA 34.3079126554 549.211866913 0.532022651864582
5426 8 383430 31.5809929213 541.401680178 0.42085881877564 NA NA NA 34.2262213105 548.187592967 0.516514399687209
5427 8 383576 31.5917540081 541.558825233 0.422936058858554 36.9671884567 523.542509843 0.225546748080419 34.4010443793 550.379584233 0.550048719225921
5428 8 383618 31.5095445387 540.358313435 0.407230878946173 NA NA NA 34.4476213876 550.96358265 0.55920258760935
5429 8 383627 31.8214393201 544.91293917 0.468824855437765 36.9845962218 523.756943894 0.227431956035196 34.8076136134 555.477287963 0.633090222673402
5430 8 383718 32.0295413657 547.951870851 0.512985435655682 NA NA NA 34.8776585083 556.355534747 0.648115827802742
5431 8 383780 31.8748591771 545.693033835 0.479925245085315 NA NA NA 34.9001600085 556.637666231 0.652987780430377
5432 8 383781 31.899611443 546.054493258 0.485123695657721 NA NA NA 34.8495522188 556.003128502 0.642061138923726
5433 8 383794 31.9324062225 546.533398182 0.492065031195353 NA NA NA 34.8254698979 555.701176148 0.636900489949283
5434 8 383848 31.882101403 545.79879267 0.481442639534032 NA NA NA 34.8562173514 556.086698208 0.643493856633683
5435 8 383871 31.9471300122 546.748410922 0.495201437675638 NA NA NA 34.9261928399 556.96407475 0.658651698191873
5436 8 383916 31.9032616441 546.107797452 0.4858932619523 37.002445217 523.976813149 0.229376001964418 34.8129136581 555.543741731 0.634219735483152
5437 8 383943 31.8487780085 545.312168336 0.474485437620801 NA NA NA 34.6825065153 553.908652496 0.606780328246628
5438 8 384069 31.807999704 544.716679325 0.466057687190141 36.9688343356 523.562784271 0.225724536675652 34.6863051967 553.956281658 0.607569252652928
5439 8 384117 31.6458081939 542.348183056 0.433468360001604 NA NA NA 34.7994305836 555.374686344 0.631348690057698
5440 8 384188 31.6557092212 542.492768591 0.435415303558447 NA NA NA 34.8942229778 556.563225714 0.651700183609629
5441 8 384195 31.6650380898 542.628998844 0.437254776302954 37.0152839132 524.134964042 0.23078127888362 34.8788739404 556.370774248 0.648378428976222
5442 8 384208 31.5241200231 540.571160459 0.409987883757996 NA NA NA 34.5796197433 552.618623055 0.585648502769138
5443 8 384214 31.5379250615 540.772756597 0.412610061692716 36.9845108744 523.755892559 0.227422687213383 34.7981127566 555.35816298 0.631068497382278
5444 8 384373 31.474065222 539.840205989 0.400569196789875 NA NA NA 34.7950963095 555.320341738 0.630427431333895
5445 8 384675 31.4670596335 539.737902789 0.399262070999634 36.9681039164 523.55378675 0.225645624739716 34.8728480257 556.295219275 0.647077122566033
5446 8 384824 31.3561480614 538.11825177 0.378929407979216 NA NA NA 34.8662673874 556.212708988 0.645657818571444
5447 8 384848 30.9466604248 532.13846936 0.309667906704633 36.9793157027 523.691896882 0.226858968058648 34.6568317489 553.586733517 0.60146438535653
5448 8 384867 30.8964075919 531.404623013 0.301786914974021 36.9934364864 523.865840915 0.228393404255173 34.4500293027 550.99377391 0.559678337959015
5449 8 384869 30.8318841954 530.462382426 0.291862869921056 NA NA NA 34.432315639 550.771673954 0.556184303350462
5450 8 384929 30.763348891 529.461555608 0.281560247465887 36.9975664672 523.916715251 0.228843513855738 34.325400163 549.431131249 0.535379291318812
5451 8 385013 30.754467304 529.331857047 0.280243002383657 37.0538803553 524.610406545 0.235040939814108 34.276100611 548.81299665 0.525949804617517
5452 8 385033 30.7464355405 529.214568528 0.279055318515918 37.0575267099 524.65532343 0.235446090629404 34.3004274258 549.118014551 0.530589871671139
5453 8 385093 30.736541629 529.070086906 0.277596866453547 37.0725854217 524.84082114 0.237124274950546 34.3042577443 549.166040392 0.531322752120242
5454 8 385131 30.4984305828 525.592931265 0.244011190079128 37.0959909629 525.129137588 0.239748636875681 34.2349549768 548.297098655 0.518158885836749
5455 8 385312 30.4128127437 524.342646757 0.232635508161286 NA NA NA 34.2060326186 547.934460262 0.512725377370991
5456 8 385372 30.3946836936 524.077906712 0.230273616466852 37.0773842457 524.899934488 0.237660759786969 34.2651646156 548.67587741 0.523872070547214
5457 8 385457 30.3894007226 524.000759042 0.229588404283211 37.0840527336 524.982078913 0.238407621892952 34.2129690319 548.021431379 0.514025260831734
5458 8 385477 30.4844068606 525.388141668 0.242122811225261 NA NA NA 34.1864308987 547.688687212 0.509063019790957
5459 8 385508 30.5217100631 525.932883474 0.247167733659359 NA NA NA 34.061192102 546.118400463 0.486046430927824
5460 8 385577 30.5179353789 525.877761442 0.246654058661602 37.1420615299 525.696648594 0.244971342316663 34.1483172252 547.210804975 0.501988402462829
