vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
12425 476442 10 0.861 MT=1 10908_476442_MT=1_12425 FALSE 0.863269424823411 TRUE 10908 FALSE 1277.55 -0.205641928541479 0.362352861276589 -1.01779986999152 NA NA 3.07506842340324 0.419993261963847 0.284611181926164 0.00693093509182484 0.236070649976937 0.106229222121068 0.120730746985985 0.132182186954855 0.0614109316286929 10 1.65032525756786 1.00490722670459 -0.0452827585207518 NA NA NA NA NA NA NA 1.705452371278951 0.0037265455499526806 0.0020790036265638046
12426 476499 10 0.0545 MT=1 10908_476499_MT=1_12426 FALSE 0.0549949545913219 TRUE 10908 FALSE 1232.78 -0.600680610452579 0.311900151488908 -0.201994654327556 NA NA 3.73575955858671 0.535439940637361 0.209283483680023 0.00510671091618548 0.103941019121641 0.0462307388562806 0.0544354408001589 0.293974318054921 0.254264764640866 10 -2.62815176381996 2.06625866310821 -0.0168174480859925 NA NA NA NA NA NA NA 1.6906740867663819 0.003909515245002577 0.002201297957538146
12428 476612 10 0.085 MT=1 10908_476612_MT=1_12428 FALSE 0.0857719475277497 TRUE 10908 TRUE 1180.76 0.311988012594795 -0.139921588326852 0.451079898686452 -1.55439957659552 -0.432793523917335 1.24714897326582 0.129760215983578 0.760034164147987 0.0372557596092681 0.156830241090093 2.27362500468319 2.33783491032929 1.02483666782868 0.955969904236404 10 -0.518468500858956 0.218868568175243 0.0692424121431639 NA NA NA NA NA NA NA 1.2588923832823447 0.004006591568245647 0.00256818095046117
12429 476614 10 0.478 MT=1 10908_476614_MT=1_12429 FALSE 0.477295660948537 TRUE 10908 TRUE 1270.13 -0.0754318138079841 0.386583481283664 0.711825646717972 -0.38145820642221 -1.57551324729328 2.57482748788328 0.335433503107289 0.194302866545968 0.0181865673134183 0.498969025976472 0.479325080726843 0.514457665225659 0.0927323258772079 0.0476336975928668 10 1.65759107271118 1.01144089692983 -0.000586872815216481 NA NA NA NA NA NA NA 1.2588923832823447 0.004006591568245647 0.00256818095046117
12430 476622 10 0.085 MT=1 10908_476622_MT=1_12430 FALSE 0.0857719475277497 TRUE 10908 FALSE 1189.68 0.311988012594795 -0.139921588326852 0.451079898686452 NA NA 1.24714897326582 0.129760215983578 0.760034164147987 0.0372557596092681 0.156830241090093 2.27362500468319 2.33783491032929 1.02483666782868 0.955969904236404 10 -0.516677981695934 0.217971235921624 0.0692424121431639 NA NA NA NA NA NA NA 1.2588923832823447 0.004006591568245647 0.00256818095046117
12431 476641 10 0.4545 MT=1 10908_476641_MT=1_12431 FALSE 0.453582240161453 TRUE 10908 FALSE 1690.56 0.0785329392628739 0.497182650654827 0.238818418443193 NA NA 1.77669100927358 0.20759407604961 0.366904694336669 0.0188790766699741 0.495690783143142 0.563501701131006 0.601586869826922 0.524768191926501 0.547591111529122 10 0.680289054450733 0.304236951822803 0.0195930271021625 NA NA NA NA NA NA NA 1.4292112808465238 0.004571046665698634 0.002812769612409853
12436 476876 10 0.959 MT=1 10908_476876_MT=1_12436 FALSE 0.959132189707366 TRUE 10908 FALSE 1549 0 0 0 NA NA NA NA 0.378529659091093 0.0143955878717175 0.078395264749038 NA NA 0.240128863645215 0.164133799240476 NA NA NA -0.062737039255237 NA NA NA NA NA NA NA 1.402522192580557 0.0041707030089600935 0.00256818095046117
12439 476904 10 0.0795 MT=1 10908_476904_MT=1_12439 FALSE 0.0797174571140262 TRUE 10908 FALSE 1614.12 0.0232635086723159 0.102187999462576 -0.735156132157472 NA NA 1.29400669518113 0.136346050737452 0.0467704374215572 0.0190344073701071 0.146725168290599 0.581521399131107 0.620194269481938 0.0552227930168178 0.267710463199771 10 -0.855282754388401 0.406276941970518 -0.00959816724444646 NA NA NA NA NA NA NA 1.2269544588163757 0.003793866652985905 0.0024458866194868286
12441 476970 10 0.1015 MT=1 10908_476970_MT=1_12441 FALSE 0.101917255297679 TRUE 10908 TRUE 1629.46 0.496652728980888 -0.322574519187459 0.348882358759388 -1.21244553373974 0.122514114304651 2.86366293036868 0.383916626498186 0.572105653788194 0.00874149730676599 0.183060256740534 0.10174741034554 0.115844320085306 0.462116565073857 0.373524796592957 10 0.430428843597183 0.175949886123098 0.0704381160170782 NA NA NA NA NA NA NA 1.2079857005123977 0.003421818265252689 0.002201297957538146
12443 477019 10 0.013 MT=1 10908_477019_MT=1_12443 FALSE 0.0131180625630676 TRUE 10908 TRUE 1529.19 0 0 0 0 0 NA NA 0.0552996596390507 0.00795313737035471 0.0258919579953181 NA NA 0.0731821695426799 0.0421497641830689 NA NA NA -0.0451073956519213 NA NA NA NA NA NA NA 1.2824727660353152 0.0033179286667648104 0.0020790036265638046
12444 477039 10 0.023 MT=1 10908_477039_MT=1_12444 FALSE 0.0232088799192735 TRUE 10908 FALSE 1537.62 0 0 0 NA NA NA NA 0.0691713361916854 0.00684719173481203 0.0453404556243324 NA NA 0.0176015039541134 0.0889942487956404 NA NA NA 0.0025302178116277 NA NA NA NA NA NA NA 1.1249260686340932 0.003337896768983516 0.002201297957538146
12446 477078 10 0.013 MT=1 10908_477078_MT=1_12446 FALSE 0.0131180625630676 TRUE 10908 FALSE 1505.27 0 0 0 NA NA NA NA 0.0552996596390507 0.00795313737035471 0.0258919579953181 NA NA 0.0731821695426799 0.0421497641830689 NA NA NA -0.0451073956519213 NA NA NA NA NA NA NA 1.0156663370789305 0.003394682713499057 0.002323592288512487
12447 477125 10 0.0335 MT=1 10908_477125_MT=1_12447 FALSE 0.0338042381432896 TRUE 10908 FALSE 1537.38 0 0 0 NA NA NA NA 0.369318997397242 0.00402026543864632 0.0653230232536828 NA NA 0.472317637523327 0.422241333131901 NA NA NA -0.0155684160271703 NA NA NA NA NA NA NA 0.6790135414435271 0.0025824552210689743 0.001956709295589463
12449 477132 10 0.514 MT=1 10908_477132_MT=1_12449 FALSE 0.51715438950555 TRUE 10908 TRUE 1640.07 0.209495728155671 -0.304851916894584 0.203623725081079 -1.26860922541714 -0.0691279589367108 0.860284436664239 0.0783135575484189 0.6047960377818 0.0112160261283417 0.499411453841384 0.193117402970165 0.214254491168829 0.610537934152326 0.593755608892687 10 0.392538693909754 0.15822756601187 0.0698388239410283 NA NA NA NA NA NA NA 0.6790135414435271 0.0025824552210689743 0.001956709295589463
12451 477189 10 0.3955 MT=1 10908_477189_MT=1_12451 FALSE 0.393037336024218 TRUE 10908 FALSE 1709.21 -0.466056704797337 0.355856868024426 -0.473692697217264 NA NA 2.88632973696097 0.387762050103008 1.74424274792671 0.016272368936236 0.477117977030408 0.442919963727513 0.476655882193237 1.76665728375121 1.73667531787801 10 0.0250565373951586 0.00876955150635508 -0.108036819115305 NA NA NA NA NA NA NA 0.2880624762718997 0.002087009660980548 0.0018344149646151214
12452 477194 10 0.03 MT=1 10908_477194_MT=1_12452 FALSE 0.0302724520686176 TRUE 10908 FALSE 1634.95 0 0 0 NA NA NA NA 0.0758055854646295 0.0146608563223899 0.0587120614287415 NA NA 0.14794495600266 0.264480400678116 NA NA NA -0.0455530481871165 NA NA NA NA NA NA NA 0.2880624762718997 0.002087009660980548 0.0018344149646151214
12453 477203 10 0.0115 MT=1 10908_477203_MT=1_12453 FALSE 0.0116044399596367 TRUE 10908 TRUE 1640.78 0 0 0 0 0 NA NA 0.445144160815267 0.0149237014933843 0.02293955386572 NA NA 0.416406398815882 0.276234514444238 NA NA NA 0.00564589293530085 NA NA NA NA NA NA NA 0.2880624762718997 0.002087009660980548 0.0018344149646151214
12454 477399 10 0.1495 MT=1 10908_477399_MT=1_12454 FALSE 0.150353178607467 TRUE 10908 TRUE 1927.49 0.515600353786118 -0.749949839546172 -0.140272150577298 -1.18316068988732 -0.779408876087316 5.65753071041302 0.887682197200896 0.563594005193006 0.00752808355673408 0.255494200580197 0.0790626966332573 0.0909749489859314 0.654699150910789 0.78825732172562 10 0.514376946660844 0.216819555745715 0.0474398694075548 NA NA NA NA NA NA NA 0.599124878955032 0.0029554109259850637 0.002323592288512487
12455 477468 10 0.0675 MT=1 10908_477468_MT=1_12455 TRUE 0.0681130171543895 TRUE 10908 FALSE 1786.67 -0.188138522937138 0.751307909919999 -0.393281130292085 NA NA 3.68977445713751 0.527287189804057 0.0346321204247323 0.0142652868084407 0.126947268097031 0.293749143735036 0.320758816563335 0.0893438278221935 0.20397599138495 10 -0.119778380556549 0.0435152318388779 -0.0574269066302085 NA NA NA NA NA NA NA 0.6012218362217053 0.0028087583440632156 0.002201297957538146
12456 477539 10 0.01 MT=1 10908_477539_MT=1_12456 FALSE 0.0100908173562059 TRUE 10908 FALSE 1703.05 0 0 0 NA NA NA NA 1.33035164908044 0.0373861776698009 0.0199779855225792 NA NA 1.24662189941213 1.15349620444682 NA NA NA -0.0882948235548695 NA NA NA NA NA NA NA 1.0333586415015314 0.0034133404726185493 0.002323592288512487
12458 477574 10 0.029 MT=1 10908_477574_MT=1_12458 FALSE 0.029263370332997 TRUE 10908 TRUE 1731.11 0 0 0 0 0 NA NA 0.27111475425938 0.0170875315968659 0.0568140509795017 NA NA 0.278392533714711 0.299152970830623 NA NA NA 0.0516063708567383 NA NA NA NA NA NA NA 1.0725524157936719 0.0034546730193721724 0.002323592288512487
12460 477750 10 0.2575 MT=1 10908_477750_MT=1_12460 FALSE 0.256306760847629 TRUE 10908 TRUE 1899.08 -0.00752974620622257 0.896392370158932 0.530343483490318 0.39072836547111 -1.78535255005075 6.34735341508901 1.01826809398286 0.166133025384673 0.0398848870330328 0.38122721038285 2.30613087795631 2.37054286016542 0.160839649644042 0.297899121983621 10 0.789966500640497 0.366988973635065 -0.0172143289431851 NA NA NA NA NA NA NA 1.517281181095437 0.0037343231359442887 0.002201297957538146
12461 477756 10 0.015 MT=1 10908_477756_MT=1_12461 FALSE 0.0151362260343088 TRUE 10908 TRUE 1542.64 0 0 0 0 0 NA NA 0.291937897729908 -0.00193134534652444 0.0298142413914941 NA NA 0.38885192573359 0.3707681562385 NA NA NA -0.0623582824020014 NA NA NA NA NA NA NA 1.517281181095437 0.0037343231359442887 0.002201297957538146
12462 477836 10 0.0165 MT=1 10908_477836_MT=1_12462 FALSE 0.0166498486377397 TRUE 10908 TRUE 1542.77 0 0 0 0 0 NA NA 1.43709824111257 0.035904460779964 0.0327452623561599 NA NA 1.60585199985503 1.5698412411399 NA NA NA -0.0935606375687395 NA NA NA NA NA NA NA 1.4621691445524458 0.003865550816886182 0.002323592288512487
12463 477863 10 0.013 MT=1 10908_477863_MT=1_12463 FALSE 0.0131180625630676 TRUE 10908 FALSE 1522.05 0 0 0 NA NA NA NA 0.0213566554167455 0.00800005715911409 0.0258919579953181 NA NA 0.149417558694037 0.11736114644686 NA NA NA -0.0307851354865118 NA NA NA NA NA NA NA 1.4621691445524458 0.003865550816886182 0.002323592288512487
12464 477874 10 0.397 MT=1 10908_477874_MT=1_12464 FALSE 0.394046417759839 TRUE 10908 TRUE 1730.67 0.0990159902301583 0.413609988851102 0.962190495231872 0.279339649679748 -2.75277043173964 3.67694702191141 0.525015881760425 0.0785776453159966 0.0231588341398573 0.477547676820955 0.915511240489604 0.963007381499301 0.153223349888213 0.42432190634371 10 1.05483990883174 0.535363602989331 0.00645274340103267 NA NA NA NA NA NA NA 1.4621691445524458 0.003865550816886182 0.002323592288512487
12465 477995 10 0.1385 MT=1 10908_477995_MT=1_12465 FALSE 0.13824419778002 TRUE 10908 TRUE 1498.9 0.125981131889437 -0.373070814292321 -0.123510371145785 -1.40538897244575 0.01514368603354 0.924179085222578 0.08640373897293 0.595090338626014 0.0252136826997783 0.238265479120358 1.05886915907705 1.10926333528839 0.416570704988329 0.455565807444977 10 -0.611913158661869 0.267127802644388 0.116386709277135 NA NA NA NA NA NA NA 1.5422904569384555 0.003950044284279051 0.002323592288512487
12466 478027 10 0.753 MT=1 10908_478027_MT=1_12466 FALSE 0.753784056508577 TRUE 10908 FALSE 1519.89 -0.299649530498139 -0.236271412197008 -0.603750588914924 NA NA 2.05221226548106 0.25054129272393 0.22390868105977 0.0193209156047232 0.371187305324103 0.639679379819311 0.680155552244992 0.227011862976849 0.11842915241201 10 -0.804418386259007 0.37555764078795 -0.0363814735029514 NA NA NA NA NA NA NA 1.5422904569384555 0.003950044284279051 0.002323592288512487
12467 478030 10 0.115 MT=1 10908_478030_MT=1_12467 TRUE 0.115539858728557 TRUE 10908 TRUE 1506.89 -0.3496107508269 -0.0266684635374592 -0.553658556468689 0.541269441088422 1.30113315373057 1.80279236049408 0.211600060690883 0.138292754075894 0.011887089822506 0.204380799547084 0.228314097080259 0.251672025861605 0.083547121804965 0.037020228586207 10 -1.68709116725928 1.03817174668598 -0.0569996656747148 NA NA NA NA NA NA NA 1.5422904569384555 0.003950044284279051 0.002323592288512487
12469 478046 10 0.045 MT=1 10908_478046_MT=1_12469 FALSE 0.0454086781029263 TRUE 10908 TRUE 1460.73 0 0 0 0 0 NA NA 0.161475754282055 0.0208230516113538 0.0866934601117424 NA NA 0.243160309881461 0.324557150756533 NA NA NA 0.010117616078304 NA NA NA NA NA NA NA 1.7110238652976604 0.0039300761820603445 0.002201297957538146
12473 478181 10 0.055 MT=1 10908_478181_MT=1_12473 FALSE 0.0549949545913219 TRUE 10908 TRUE 1525.28 0.231040937196578 -0.393761146560771 0.303985985843374 -1.01069219635806 -2.04815135628402 1.37119634770804 0.147336972262537 0.495581182822506 0.023149496737067 0.103941019121641 0.799863612923753 0.844682798085278 0.260461875659463 0.161528830328667 10 -1.21564314986367 0.649517663162887 0.0216371944631893 NA NA NA NA NA NA NA 1.8146519257111515 0.0044395340169371056 0.0024458866194868286
12474 478190 10 0.1295 MT=1 10908_478190_MT=1_12474 FALSE 0.130676084762866 TRUE 10908 FALSE 1483.07 -0.380339917254163 0.728550766600293 0.0310223514803085 NA NA 4.44441575381114 0.662935906527355 0.0494139259438761 0.00952431370651344 0.227199691267828 0.129607920796254 0.146101148852945 0.00161617843372443 0.000341678385017847 10 0.92747756895904 0.451391176904705 -0.00623764656211349 NA NA NA NA NA NA NA 1.8146519257111515 0.0044395340169371056 0.0024458866194868286
12475 478197 10 0.2395 MT=1 10908_478197_MT=1_12475 FALSE 0.24117053481332 TRUE 10908 TRUE 1389.13 -0.229832105866877 0.835765903849326 -0.721620795168936 1.24666203663599 0.661573405546518 5.06668345347016 0.777338479332723 0.554316926123521 0.0166377382224979 0.366014615902354 0.430685409815929 0.463933569303397 0.249123849941462 0.0592554126831984 10 1.86075577891 1.20218786924906 -0.045281872289566 NA NA NA NA NA NA NA 1.8146519257111515 0.0044395340169371056 0.0024458866194868286
12476 478207 10 0.7605 MT=1 10908_478207_MT=1_12476 FALSE 0.75882946518668 TRUE 10908 FALSE 1326.34 0.229832105866877 -0.835765903849326 0.721620795168936 NA NA 4.78634292911884 0.725547569542069 0.554316926123488 0.0166377382224979 0.366014615902354 0.430685409815929 0.463933569303397 0.249123849941462 0.0592554126831983 10 -1.15174348540098 0.60305741205772 0.045281872289566 NA NA NA NA NA NA NA 1.8146519257111515 0.0044395340169371056 0.0024458866194868286
12477 478228 10 0.2395 MT=1 10908_478228_MT=1_12477 TRUE 0.24117053481332 TRUE 10908 FALSE 1516.81 -0.229832105866877 0.835765903849326 -0.721620795168936 NA NA 5.06668345347016 0.777338479332723 0.554316926123521 0.0166377382224979 0.366014615902354 0.430685409815929 0.463933569303397 0.249123849941462 0.0592554126831984 10 1.86075577891 1.20218786924906 -0.045281872289566 NA NA NA NA NA NA NA 1.8146519257111515 0.0044395340169371056 0.0024458866194868286
12478 478261 10 0.07 MT=1 10908_478261_MT=1_12478 FALSE 0.070635721493441 TRUE 10908 FALSE 1524.12 -0.257010985657 0.772913858198598 -0.473196626714136 NA NA 4.19925629825233 0.618458320516899 0.124775215111156 0.0161303763147855 0.131292632685084 0.391337386892089 0.422948129416713 0.0152156636188101 0.0991973539451204 10 -0.34220673128166 0.135373051413134 -0.0562165877183194 NA NA NA NA NA NA NA 1.6867709345956718 0.00410240894437126 0.002323592288512487
12480 478402 10 0.808 MT=1 10908_478402_MT=1_12480 FALSE 0.808779011099899 TRUE 10908 TRUE 1783.09 0.365902081428105 -0.511821018356792 0.50957008089532 -0.34950297159935 0.918023970347246 2.90225909094016 0.39046781647887 0.119286393262875 0.00503973381341561 0.309311044608337 0.0415292200746264 0.0491280184699435 0.208311447979985 0.148953344532066 10 -0.72978181126056 0.332058330756685 0.0442989781736064 NA NA NA NA NA NA NA 2.010936558952921 0.004021656697353313 0.0020790036265638046
12483 478465 10 0.086 MT=1 10908_478465_MT=1_12483 FALSE 0.08627648839556 TRUE 10908 TRUE 1783.3 -0.0909323947899813 0.059173423457463 0.663616900091005 0.0821076685740616 1.82344286416009 1.14359215929616 0.115452413262483 0.000414573177145213 0.0119051532158728 0.157665711891382 0.254236369856073 0.279107266536728 0.0726220833272055 0.242825013502562 10 -0.302749718654088 0.117999091202529 0.0275925895339314 NA NA NA NA NA NA NA 1.8937528393916798 0.004114701234819656 0.002201297957538146
12484 478586 10 0.012 MT=1 10908_478586_MT=1_12484 FALSE 0.012108980827447 TRUE 10908 TRUE 1647.53 0 0 0 0 0 NA NA 0.0885927147627424 0.0233376124738872 0.0239247068215351 NA NA 0.0453594455619423 0.073272254843871 NA NA NA 0.00816861321048745 NA NA NA NA NA NA NA 1.6012750769604176 0.003238532561245662 0.0018344149646151214
12485 478639 10 0.022 MT=1 10908_478639_MT=1_12485 FALSE 0.0221997981836529 TRUE 10908 FALSE 1653.93 0 0 0 NA NA NA NA 1.25962383528187 0.0255424588978031 0.043413934288516 NA NA 0.850473587032093 0.498414515927737 NA NA NA 0.0644882075890106 NA NA NA NA NA NA NA 1.6012750769604176 0.003238532561245662 0.0018344149646151214
12486 478655 10 0.4795 MT=1 10908_478655_MT=1_12486 FALSE 0.479818365287588 TRUE 10908 TRUE 2027.51 0.212756326324447 -0.653396386012954 -0.787203455129378 -0.745551845560765 0.216869274892126 5.15315185826053 0.793389882621013 0.249621962407067 0.0087927053838329 0.49918540324067 0.0938957106223246 0.107263625323216 0.576169101318985 1.01731553082787 10 -0.267993766977797 0.103085892423842 0.0356081999803822 NA NA NA NA NA NA NA 1.6012750769604176 0.003238532561245662 0.0018344149646151214
12489 478749 10 0.038 MT=1 10908_478749_MT=1_12489 FALSE 0.0383451059535822 TRUE 10908 TRUE 1744.77 0 0 0 0 0 NA NA 0.411165694132993 0.00246214054443608 0.0737495176059815 NA NA 0.250316189893871 0.190576578110247 NA NA NA -0.097051103200682 NA NA NA NA NA NA NA 0.9040960891540045 0.001810055034659514 0.0012229433097434143
12490 478825 10 0.6465 MT=1 10908_478825_MT=1_12490 FALSE 0.649344096871847 TRUE 10908 TRUE 2253.49 -0.114832974565511 0.392520031899318 0.406476694031567 -0.168024508338116 1.17460875834671 1.60162658378073 0.181100707317051 0.0626881147054577 0.0226451267651743 0.455392681459065 0.826230884938033 0.871690519323398 0.301394073949912 0.310082117645868 10 -0.238665716581745 0.0907838360335722 0.0610680452987291 NA NA NA NA NA NA NA 0.9594078082208466 0.0016788273537176204 0.001100648978769073
12492 478932 10 0.0485 MT=1 10908_478932_MT=1_12492 FALSE 0.0489404641775984 TRUE 10908 FALSE 1967.6 0 0 0 NA NA NA NA 0.0703997713561551 0.0147243176636781 0.0930905902873591 NA NA 0.0612161600768834 0.00587669960943712 NA NA NA -0.0453890693455077 NA NA NA NA NA NA NA 1.5075104526180296 0.0023938808196521865 0.0013452376407177558
12495 478976 10 0.012 MT=1 10908_478976_MT=1_12495 FALSE 0.012108980827447 TRUE 10908 FALSE 1923.31 0 0 0 NA NA NA NA 0.176057578958434 0.00587317702770142 0.0239247068215351 NA NA 0.18709314770979 0.101199906316437 NA NA NA 0.0105090585685485 NA NA NA NA NA NA NA 1.8811801462975413 0.002653810145363352 0.0013452376407177558
12500 479396 10 0.6945 MT=1 10908_479396_MT=1_12500 FALSE 0.698284561049445 TRUE 10908 FALSE 2211.25 -0.0228807084876562 0.396918922755386 0.557274758591826 NA NA 1.93649420924995 0.232330990351541 0.809212318598509 0.0327736717746861 0.421366465698858 1.71514385261292 1.77477766530665 1.28312944016511 1.25736284841659 10 -0.6577232464101 0.291820551417651 0.0835192060338122 NA NA NA NA NA NA NA 0.9998523632018361 0.00220882729742121 0.0014675319716920972
