vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
9350 365392 8 0.7975 MT=1 10924_365392_MT=1_9350 FALSE 0.79786150712831 TRUE 10924 TRUE 1805.18 0.0952204320140855 -1.15953094328034 -1.44992546958712 -1.47730287786366 1.06306293910248 3.03287212813263 0.412755386642082 0.63652266145027 0.0309432484662238 0.322557045142504 1.13161209899244 1.12549217375223 0.510196790313261 0.421154969285743 8 0.330536728611571 0.130185047666798 -0.0576530079902924 NA NA NA NA NA NA NA 2.1891694458639592 0.004416811762067631 0.00220375981645296
9351 365475 8 0.06 MT=1 10924_365475_MT=1_9351 FALSE 0.0610997963340122 TRUE 10924 FALSE 1768.6 0.100028027326095 0.253470544265563 0.462769562733516 NA NA 0.277757407673473 0.0158527141287698 0.0814340430889449 0.0105190934619632 0.114733222443909 0.0848281960710957 0.089137039989155 0.0464394026586165 0.230444861877553 8 -0.990037701030941 0.491934191158628 0.0373121364289353 NA NA NA NA NA NA NA 1.8367951142585988 0.004060593242017825 0.00220375981645296
9353 365677 8 0.0115 MT=1 10924_365677_MT=1_9353 FALSE 0.0117107942973523 TRUE 10924 FALSE 1769.67 0 0 0 NA NA NA NA 0.140660458542688 0.00388893913993018 0.023147303188555 NA NA 0.0458690621750595 0.275111927621079 NA NA NA -0.0220540343616993 NA NA NA NA NA NA NA 1.4530904899515176 0.003111284570313261 0.0018364665137108
9355 365695 8 0.172 MT=1 10924_365695_MT=1_9355 FALSE 0.172097759674134 TRUE 10924 FALSE 2021.75 -0.0243182983785751 0.0553223550568766 -0.733965068363171 NA NA 0.725686602346831 0.0619076695907494 0.107092252863047 0.0127819395957323 0.284960241578557 0.140234634098092 0.145406755054332 0.184800912053712 1.21888122192433 8 -0.490061161107661 0.204752344501333 -0.0628229354805176 NA NA NA NA NA NA NA 1.4530904899515176 0.003111284570313261 0.0018364665137108
9357 365798 8 0.2265 MT=1 10924_365798_MT=1_9357 FALSE 0.227087576374745 TRUE 10924 FALSE 2024 -0.158787732796785 -1.86143258975643 -1.75775298924095 NA NA 4.56650044008214 0.685217197250718 0.855646347179576 0.052097447039846 0.351037618061979 3.01958891894653 2.96989656368209 1.11371075376209 0.349486620520931 8 0.0357943442491805 0.0125811823655385 -0.163359533021271 NA NA NA NA NA NA NA 1.0086232345691208 0.0022173233025112966 0.00146917321096864
9358 365818 8 0.013 MT=1 10924_365818_MT=1_9358 FALSE 0.0132382892057026 TRUE 10924 TRUE 1782.81 0 0 0 0 0 NA NA 0.155173888901252 0.0242913204752173 0.0261260738092177 NA NA 0.0738559153553576 0.476362791382477 NA NA NA -0.0372320596942865 NA NA NA NA NA NA NA 1.0086232345691208 0.0022173233025112966 0.00146917321096864
9360 365842 8 0.273 MT=1 10924_365842_MT=1_9360 FALSE 0.271384928716904 TRUE 10924 TRUE 2255.65 0.411004895248816 1.37923361571716 1.40900183563898 1.88488167176973 -0.977379873910742 3.42650823356831 0.480934217591067 0.852860997334602 0.0208974413829828 0.39547029836445 0.428570232373205 0.433270971960264 0.636425686926382 0.497299271318449 8 0.178622775885405 0.0663943301300329 0.128357262383567 NA NA NA NA NA NA NA 0.6034917519034265 0.0017667310274017039 0.0013467421100545867
9362 365878 8 0.0105 MT=1 10924_365878_MT=1_9362 FALSE 0.0106924643584521 TRUE 10924 TRUE 2087.93 0 0 0 0 0 NA NA 0.579610475065436 0.0084798627664706 0.0211562711287907 NA NA 0.30799685388847 0.973431105599869 NA NA NA 0.107300434736858 NA NA NA NA NA NA NA 0.7992920450934623 0.001743595068372286 0.0012243110091405334
9364 365943 8 0.0115 MT=1 10924_365943_MT=1_9364 FALSE 0.0117107942973523 TRUE 10924 FALSE 2110.86 0 0 0 NA NA NA NA 0.140660458542688 0.00388893913993018 0.023147303188555 NA NA 0.0458690621750595 0.275111927621079 NA NA NA -0.0220540343616993 NA NA NA NA NA NA NA 1.0200043410747235 0.0018869874337574656 0.0012243110091405334
9367 366117 8 0.1005 MT=1 10924_366117_MT=1_9367 FALSE 0.10132382892057 TRUE 10924 TRUE 2250.94 0.253322280585885 0.067307490089811 -1.26626176199591 -0.0854212728649879 1.46083560371501 3.02455124462853 0.411330241520085 0.00953406858206208 0.0268029690048294 0.18211462122689 0.794041597087723 0.793962752317703 0.176231787621872 0.158426392725996 8 -0.833004501841225 0.392714234126436 -0.015207532619683 NA NA NA NA NA NA NA 1.6012370253988912 0.0022646026865637526 0.0012243110091405334
9369 366382 8 0.6275 MT=1 10924_366382_MT=1_9369 FALSE 0.630346232179226 TRUE 10924 TRUE 2344.99 0.184257866229114 -0.0492644676070181 0.223775040220735 -0.0308383914821548 -0.193017814496398 0.290142725711316 0.0168829068119004 0.00842634468497338 0.0165641118462163 0.466019719513359 0.269260906565911 0.274876790167796 0.0635823784753141 0.073314794453346 8 -0.55315197191084 0.236452703268779 0.0196590087502092 NA NA NA NA NA NA NA 1.4395486454299313 0.0017790600479717785 0.0009794488073124267
9372 366542 8 0.436 MT=1 10924_366542_MT=1_9372 FALSE 0.438900203665988 TRUE 10924 TRUE 2435.22 -0.174037022719298 -0.486877032312487 -1.04327297374025 -0.732254574630747 1.90928212153892 1.19654531842378 0.12272485136797 0.224748946732348 0.0180423082727373 0.492533629775884 0.332529890466056 0.337918073917718 0.279750671049023 0.0818835678339199 8 -0.716872541301618 0.324723360006073 0.0215002858285876 NA NA NA NA NA NA NA 1.596734991783834 0.002064552278645384 0.00110187990822648
9373 366621 8 0.0275 MT=1 10924_366621_MT=1_9373 FALSE 0.0280040733197556 TRUE 10924 TRUE 1974.06 0 0 0 0 0 NA NA 0.216945140826899 0.0106402188404704 0.0544396903945148 NA NA 0.124589832922282 0.486555285583774 NA NA NA -0.0879187600701753 NA NA NA NA NA NA NA 1.33154378230394 0.001904668358296736 0.00110187990822648
9374 366664 8 0.1055 MT=1 10924_366664_MT=1_9374 FALSE 0.106415478615071 TRUE 10924 TRUE 1988.7 -0.389276751844793 -0.480246907910685 -1.28558890076485 -0.851704585027568 0.295472532111893 2.11545977130316 0.260592636813567 0.318021234670439 0.0185771552231229 0.190182449052393 0.40819129598084 0.413066312034547 0.113423033097643 1.01436844333608 8 -0.148972634332666 0.0547406225470882 -0.102432770157775 NA NA NA NA NA NA NA 1.33154378230394 0.001904668358296736 0.00110187990822648
9375 366717 8 0.105 MT=1 10924_366717_MT=1_9375 FALSE 0.105906313645621 TRUE 10924 TRUE 2045.15 0.494145379483211 -0.714384241529359 0.197352632794254 -0.539394654061653 -0.631150266596263 2.33823267983268 0.296505596935292 0.23742074351693 0.0173054578130803 0.189380332751233 0.344922129423122 0.350242322402274 0.421749288215755 0.613768505786159 8 -1.09867524313141 0.565575227694023 -0.0155352771429059 NA NA NA NA NA NA NA 1.0812997071192574 0.0019268098074281305 0.0012243110091405334
9376 366759 8 0.1005 MT=1 10924_366759_MT=1_9376 FALSE 0.10132382892057 TRUE 10924 FALSE 2136.73 -0.369859463493843 -0.417174236304555 -1.33686554650245 NA NA 2.15796160844949 0.267384311756811 0.298964241143463 0.020845757346072 0.18211462122689 0.532531791092232 0.536154289834814 0.049546608049856 1.42449636909198 8 -0.300570779244337 0.117053430238432 -0.0973681604751016 NA NA NA NA NA NA NA 1.0812997071192574 0.0019268098074281305 0.0012243110091405334
9381 366892 8 0.0125 MT=1 10924_366892_MT=1_9381 FALSE 0.0106924643584521 TRUE 10924 FALSE 2142.12 0 0 0 NA NA NA NA 1.34668153071357 -0.00250353930587315 0.0211562711287907 NA NA 1.39312137226461 0.441061306073071 NA NA NA 0.0631164692732624 NA NA NA NA NA NA NA 0.8332773213760187 0.0019266460423797848 0.0013467421100545867
9382 366924 8 0.1715 MT=1 10924_366924_MT=1_9382 FALSE 0.174134419551935 TRUE 10924 FALSE 2389.54 -0.256627370134818 -0.889340353336782 -0.457708802051885 NA NA 0.851750734650221 0.0772470335458549 0.481119102981128 0.0123897484945565 0.287623246958491 0.139074738669975 0.144234580120088 0.376826200533735 0.210792768108357 8 -0.489983776108544 0.204714240321964 0.0589027549532659 NA NA NA NA NA NA NA 0.8332773213760187 0.0019266460423797848 0.0013467421100545867
9383 367096 8 0.013 MT=1 10924_367096_MT=1_9383 FALSE 0.0112016293279022 TRUE 10924 FALSE 2056.53 0 0 0 NA NA NA NA 1.25054718034971 -0.00358718915929206 0.0221523056566051 NA NA 1.30466578744867 0.418397896731321 NA NA NA 0.0606566422570451 NA NA NA NA NA NA NA 1.879739217172222 0.003898182883027768 0.0020813287155389067
9384 367214 8 0.013 MT=1 10924_367214_MT=1_9384 FALSE 0.0112016293279022 TRUE 10924 FALSE 2061.9 0 0 0 NA NA NA NA 1.25054718034971 -0.00358718915929206 0.0221523056566051 NA NA 1.30466578744867 0.418397896731321 NA NA NA 0.0606566422570451 NA NA NA NA NA NA NA 2.6198801383000716 0.004613563029803189 0.0020813287155389067
9389 367283 8 0.029 MT=1 10924_367283_MT=1_9389 FALSE 0.0295315682281059 TRUE 10924 FALSE 2086.24 0 0 0 NA NA NA NA 0.0108326093988086 0.0227893138045001 0.0573189094121893 NA NA 0.201199731723565 1.23972506556999 NA NA NA -0.0154644588584142 NA NA NA NA NA NA NA 2.982519088415873 0.00521881636400438 0.00220375981645296
9391 367329 8 0.2895 MT=1 10924_367329_MT=1_9391 FALSE 0.286150712830957 TRUE 10924 FALSE 2167.54 0.0695242424897826 0.479473170191603 0.0127679396029132 NA NA 0.25069220608117 0.0136679359668114 0.0475448812561634 0.0157417134728505 0.408536964754585 0.232441954012132 0.238079980182995 0.0372056728873626 0.320221112348934 8 0.264741981214588 0.101709201376599 0.0280406294082458 NA NA NA NA NA NA NA 2.982519088415873 0.00521881636400438 0.00220375981645296
9395 367427 8 0.6525 MT=1 10924_367427_MT=1_9395 FALSE 0.653767820773931 TRUE 10924 FALSE 1775.71 -0.430215257918698 -1.66066155171791 -2.70447793335955 NA NA 8.79772098146582 1.49343042438983 1.23690061782901 0.0297257003918947 0.452710914588873 0.980233077859101 0.976952934447501 1.17359597810095 0.29220932187659 8 2.05592654936019 1.40023046387883 -0.144062915744217 NA NA NA NA NA NA NA 3.172903357837652 0.005411277609365868 0.00220375981645296
9396 367482 8 0.345 MT=1 10924_367482_MT=1_9396 TRUE 0.347250509164969 TRUE 10924 TRUE 1484.68 0.286092182295696 -0.49053642786392 -1.79069383761937 -1.06148956683507 0.894277829512267 5.21760977648457 0.805377995988808 0.43588840783142 0.00904438029621097 0.453335186099278 0.0788709308761093 0.0830442582404225 0.80700515745164 1.60355735948802 8 -0.105243191995396 0.0380178473643538 0.0332803168892835 NA NA NA NA NA NA NA 3.050959526620121 0.005545359724455065 0.002326190917367013
9397 367499 8 0.2435 MT=1 10924_367499_MT=1_9397 TRUE 0.246945010183299 TRUE 10924 FALSE 1342.34 0.0713523856398186 -0.363639318986917 -1.31954914125228 NA NA 2.21988913761778 0.277331973896998 0.316619392025397 0.0131915649641253 0.371926344257739 0.172959550725266 0.178402192207127 0.587936879124371 1.49901454603985 8 -1.20367964715728 0.640708348585451 0.038527100859949 NA NA NA NA NA NA NA 3.050959526620121 0.005545359724455065 0.002326190917367013
9399 367542 8 0.648 MT=1 10924_367542_MT=1_9399 FALSE 0.644093686354379 TRUE 10924 FALSE 1351.51 0.17840148054604 0.394635180837359 1.96752785755509 NA NA 4.00284065228683 0.583097407389969 0.424319327012363 0.0162166415862214 0.458474019105612 0.310664707903856 0.316155342315081 0.491175227275978 0.425412980216847 8 0.918794019461411 0.445870391758276 0.00197980411929272 NA NA NA NA NA NA NA 3.050959526620121 0.005545359724455065 0.002326190917367013
9400 367545 8 0.648 MT=1 10924_367545_MT=1_9400 FALSE 0.644093686354379 TRUE 10924 FALSE 1422.57 0.17840148054604 0.394635180837359 1.96752785755509 NA NA 4.00284065228683 0.583097407389969 0.424319327012363 0.0162166415862214 0.458474019105612 0.310664707903856 0.316155342315081 0.491175227275978 0.425412980216847 8 0.918794019461411 0.445870391758276 0.00197980411929272 NA NA NA NA NA NA NA 3.050959526620121 0.005545359724455065 0.002326190917367013
9401 367571 8 0.0525 MT=1 10924_367571_MT=1_9401 FALSE 0.0529531568228106 TRUE 10924 TRUE 1431.39 0.437097678799563 -0.0633821156717638 0.340702650351267 -0.0916753608958677 0.64500885706852 1.38746544637223 0.149675155673526 0.113642607809234 0.0535803468111375 0.100298240010619 3.20997885500496 3.15545526903968 0.372299663448325 1.73959150542953 8 -1.71600697082877 1.06469044575452 0.0665238281738845 NA NA NA NA NA NA NA 3.050959526620121 0.005545359724455065 0.002326190917367013
9402 367582 8 0.0925 MT=1 10924_367582_MT=1_9402 FALSE 0.0936863543788187 TRUE 10924 FALSE 1446.44 -0.497381097726522 -0.190561907765189 -1.19367242707034 NA NA 2.64597722949883 0.34728373643247 0.320402381283991 0.00468654611384932 0.16981844276405 0.025838718408068 0.0281173104222151 0.220960164754884 0.0587483743235467 8 -0.846016753670696 0.400615454302051 -0.0532766080845505 NA NA NA NA NA NA NA 3.050959526620121 0.005545359724455065 0.002326190917367013
9404 367641 8 0.4005 MT=1 10924_367641_MT=1_9404 FALSE 0.39867617107943 TRUE 10924 FALSE 1408.24 0.164294959730697 -1.3991976208093 0.31255242277962 NA NA 2.12327926412086 0.26183995473187 0.434950285195944 0.00817689837405863 0.47946696338575 0.0722285881864102 0.0762376926359235 0.496127262770792 0.100631930916266 8 0.359404737135443 0.143094569803078 -0.0852180440450887 NA NA NA NA NA NA NA 3.2836359984112664 0.005523218275323671 0.00220375981645296
9405 367673 8 0.405 MT=1 10924_367673_MT=1_9405 TRUE 0.40224032586558 TRUE 10924 TRUE 1362.83 0.259636148896821 -1.42921318965417 0.385435082024125 -1.23920278916635 -1.33149479873052 2.6100403624947 0.341290418469038 0.396396467645486 0.0094657925029812 0.480886092226264 0.0983747676806085 0.102955371877125 0.419534975547182 0.267406682717391 8 -0.0896504697006086 0.0321877008759901 -0.0883998440197043 NA NA NA NA NA NA NA 3.451617109594703 0.006242757847029541 0.002448622018281067
9406 367716 8 0.0605 MT=1 10924_367716_MT=1_9406 FALSE 0.0590631364562118 TRUE 10924 FALSE 1341.92 0.435284638699882 -0.358426861927719 1.45195678186475 NA NA 3.69186978451775 0.527658322086598 0.064142468562317 -0.00125362552995466 0.111149364736334 0.00228421675389996 0.00269052420715276 0.135912333112403 0.336306737653016 8 -3.20053462007185 2.86273171381499 -0.00537565915648125 NA NA NA NA NA NA NA 3.5084632710755805 0.006305245096093718 0.002448622018281067
9407 367745 8 0.305 MT=1 10924_367745_MT=1_9407 TRUE 0.30040733197556 TRUE 10924 FALSE 1402.15 0.23475227752216 -0.210781664205766 0.737211428281558 NA NA 0.985804625520849 0.0943731422434288 0.0532319865007356 0.0039805896330382 0.420325533741772 0.0204307962050309 0.0223960493300716 0.109192507781889 0.433006037888511 8 -0.911317126648348 0.441137528132246 -0.0157354925717134 NA NA NA NA NA NA NA 3.5084632710755805 0.006305245096093718 0.002448622018281067
9408 367768 8 0.665 MT=1 10924_367768_MT=1_9408 FALSE 0.664969450101833 TRUE 10924 TRUE 1547.88 0.0725979821345785 0.255504888405827 -1.6794884755738 -0.510199214197222 1.8303228668856 4.10742081560722 0.601893576072971 0.223833394167426 0.00907767297344248 0.445570161066198 0.0781790148064138 0.0823359036689881 0.247598395125598 0.273493658115077 8 2.68467341338708 2.13905913594059 -0.00831466206210989 NA NA NA NA NA NA NA 3.5084632710755805 0.006305245096093718 0.002448622018281067
9410 367846 8 0.3205 MT=1 10924_367846_MT=1_9410 FALSE 0.324338085539715 TRUE 10924 FALSE 1598.42 0.396699168633188 0.0522813182845884 -1.15375616366033 NA NA 3.52718487208573 0.498593698350734 0.216690914681832 0.00892115241797705 0.438285783616295 0.081972503209354 0.0862177046758069 0.430073265437461 1.22424270381406 8 -0.397916318591695 0.160715655515595 0.0218155575658226 NA NA NA NA NA NA NA 3.596620781690361 0.005839617531165756 0.00220375981645296
9411 367880 8 0.032 MT=1 10924_367880_MT=1_9411 FALSE 0.0325865580448065 TRUE 10924 TRUE 1540.52 0 0 0 0 0 NA NA 0.0413569838713611 0.00462498848735029 0.0630493485591979 NA NA 0.0270826718483394 0.198391500497323 NA NA NA 0.037665608801021 NA NA NA NA NA NA NA 3.7971000500778707 0.006332637391648652 0.002326190917367013
9412 367975 8 0.0715 MT=1 10924_367975_MT=1_9412 FALSE 0.0723014256619145 TRUE 10924 FALSE 1614.16 -0.140189693933596 0.0915747125851929 -1.13129736254394 NA NA 1.62994883815953 0.185340720818829 0.202862656630281 -0.00317324974537067 0.134147859018338 0.000846543362302091 0.00103117556039846 0.182003223565364 0.253466852542316 8 -0.8662485074161 0.413014702189186 -0.0254385459407924 NA NA NA NA NA NA NA 3.5259773328386967 0.006046566800867598 0.002326190917367013
9413 368144 8 0.2985 MT=1 10924_368144_MT=1_9413 FALSE 0.30142566191446 TRUE 10924 TRUE 1891.07 0.457909995153705 0.432868820388918 -1.13816242365537 -0.0423986332309763 2.24008745974997 4.17851961526801 0.614713224920984 0.0820807954364494 0.00357855665691163 0.42113646450778 0.0241695894595235 0.0263555714684539 0.300098799967404 1.36248719277842 8 -0.600925907292096 0.261307151877369 0.0474028012445483 NA NA NA NA NA NA NA 3.313353870825211 0.005553260351550097 0.00220375981645296
9414 368168 8 0.183 MT=1 10924_368168_MT=1_9414 FALSE 0.182790224032587 TRUE 10924 TRUE 1813.14 0.0878548289355983 -0.564049583939641 -0.0959426887963968 -0.249619163086138 -0.198146674072152 0.318425304729084 0.0193028857233304 0.136537354525913 0.00817592253031633 0.298755916061407 0.0697225074369463 0.0736657534466669 0.173116613752324 0.0230164930943298 8 -0.171257689063137 0.0634756274228576 -0.0197501982986895 NA NA NA NA NA NA NA 3.313353870825211 0.005553260351550097 0.00220375981645296
9416 368206 8 0.0435 MT=1 10924_368206_MT=1_9416 FALSE 0.0442973523421589 TRUE 10924 TRUE 1715.03 0 0 0 0 0 NA NA 0.128968783729348 0.0262557061307917 0.084670193835267 NA NA 0.213842982557933 1.05224246999454 NA NA NA 0.0228685645769505 NA NA NA NA NA NA NA 3.094815598180771 0.005072609934655538 0.0020813287155389067
9418 368367 8 0.4435 MT=1 10924_368367_MT=1_9418 FALSE 0.441955193482688 TRUE 10924 TRUE 2065.4 0.183247774337493 0.609442875205044 -0.212411217674534 0.618483651037741 1.48047901894746 0.767257256501689 0.0668765234186524 0.225122523709746 0.019965740477175 0.493261600872736 0.397296952856234 0.402259358636273 0.176467393482664 0.0161892883390552 8 -0.0641233147934883 0.0227923514752638 0.0452733186829194 NA NA NA NA NA NA NA 2.622265232348638 0.0043766851792723495 0.0019588976146248534
9419 368389 8 0.091 MT=1 10924_368389_MT=1_9419 FALSE 0.0916496945010183 TRUE 10924 FALSE 1817.65 0.06936007133068 -1.12105920408598 -0.689895215970495 NA NA 1.34453569064272 0.143521385411297 0.373455070696158 0.00934682650405079 0.166500055997777 0.0804217203164609 0.0846313510681521 0.505264687828491 0.0277681200037354 8 -0.362674894863388 0.144573070136251 -0.0885979089749131 NA NA NA NA NA NA NA 2.8236155408784556 0.0043136667302886966 0.0018364665137108
9421 368545 8 0.2145 MT=1 10924_368545_MT=1_9421 FALSE 0.215376782077393 TRUE 10924 FALSE 1746.01 0.284442721995255 -0.899531557430402 -1.18569642627921 NA NA 3.15696716184271 0.434091602338321 0.475485182224814 0.012996669114772 0.33797924763876 0.152796874068326 0.158089495542929 0.663597388548375 0.290713001041153 8 -0.135003464383667 0.0493386727736433 -0.0235486351765593 NA NA NA NA NA NA NA 2.6205289892969987 0.0043750843241003885 0.0019588976146248534
9422 368567 8 0.7855 MT=1 10924_368567_MT=1_9422 FALSE 0.784623217922607 TRUE 10924 FALSE 1618.99 -0.284442721995255 0.899531557430402 1.18569642627921 NA NA 3.07732395189316 0.420380652621271 0.475485182224781 0.012996669114772 0.33797924763876 0.152796874068326 0.158089495542929 0.663597388548375 0.290713001041153 8 0.720898448801896 0.32700491403847 0.0235486351765593 NA NA NA NA NA NA NA 2.6205289892969987 0.0043750843241003885 0.0019588976146248534
9423 368569 8 0.2145 MT=1 10924_368569_MT=1_9423 FALSE 0.215376782077393 TRUE 10924 FALSE 1642.27 0.284442721995255 -0.899531557430402 -1.18569642627921 NA NA 3.15696716184271 0.434091602338321 0.475485182224814 0.012996669114772 0.33797924763876 0.152796874068326 0.158089495542929 0.663597388548375 0.290713001041153 8 -0.135003464383667 0.0493386727736433 -0.0235486351765593 NA NA NA NA NA NA NA 2.6205289892969987 0.0043750843241003885 0.0019588976146248534
