vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
9283 365808 8 0.0925 MT=1 10951_365808_MT=1_9283 FALSE 0.0924242424242424 TRUE 10951 TRUE 2033.45 0.0546146719250427 1.43831525225634 -1.25376310882393 0.96708716825094 0.103096136873751 14.7799214423438 2.69578644340458 0.383499844741754 0.0125812955199522 0.167764003673095 0.253397517884911 0.255746507574287 0.320271708750647 0.169286698385309 8 0.59822734754981 0.259883549327947 -0.0578971864177758 NA NA NA NA NA NA NA 0.9007191793653258 0.003111688664539048 0.00220157011992303
9284 365822 8 0.156 MT=1 10951_365822_MT=1_9284 FALSE 0.156060606060606 TRUE 10951 FALSE 1940.26 0.0954274309994071 0.786096760886033 -0.932260855196847 NA NA 6.02566489169686 0.957155934677237 0.207600276354487 0.00426501014606833 0.263411386593205 0.0440682611873353 0.0441673298136951 0.0266660049205084 0.0874598982146937 8 -0.309260376009134 0.120833291034535 -0.0246056774195413 NA NA NA NA NA NA NA 0.9007191793653258 0.003111688664539048 0.00220157011992303
9285 365848 8 0.066 MT=1 10951_365848_MT=1_9285 TRUE 0.0656565656565657 TRUE 10951 FALSE 1779.7 0.0223431258916322 1.36379688142676 -1.57742910668353 NA NA 18.1790763830572 3.39363749116121 0.322753953289707 0.0242745321884602 0.122691562085501 0.846604773031203 0.856539942683306 0.27664072346582 0.124461769609807 8 -0.983863114756449 0.487872404771993 -0.0475437100957727 NA NA NA NA NA NA NA 0.9007191793653258 0.003111688664539048 0.00220157011992303
9288 365937 8 0.6045 MT=1 10951_365937_MT=1_9288 FALSE 0.606565656565657 TRUE 10951 TRUE 2321.14 0.360679028117246 -0.440807038888395 0.551489299789054 0.983196612050999 -0.173690671874834 3.5075265646215 0.495138839623312 0.290744024128506 0.0117746845997581 0.477287521681461 0.196017138413776 0.197681931459489 0.218120977358342 0.27675703704906 8 -1.85898865498709 1.20046133000244 -0.0131818355940038 NA NA NA NA NA NA NA 1.5436392177576694 0.003951850233259577 0.002323879571029865
9290 365963 8 0.0785 MT=1 10951_365963_MT=1_9290 FALSE 0.0792929292929293 TRUE 10951 TRUE 2191.71 -0.126470416768749 -0.752011023505227 0.963970059123112 -0.380179123700468 -0.449616787370062 5.96468865744315 0.945613365480194 0.179908845237181 0.0149131269942827 0.146011121314152 0.341881076203808 0.345320779209367 0.00451045040837856 0.114039783537872 8 1.43639259380128 0.821337643541468 -1.80086192633767e-06 NA NA NA NA NA NA NA 1.5436392177576694 0.003951850233259577 0.002323879571029865
9291 365977 8 0.0675 MT=1 10951_365977_MT=1_9291 FALSE 0.0671717171717172 TRUE 10951 FALSE 2162.63 0.0669029835143382 1.35713320026827 -1.59955774968876 NA NA 18.068262563573 3.37077559763342 0.274793867339162 0.0235236470981736 0.12531935516784 0.813641415815334 0.823147250560995 0.200677660445767 0.0566903247318341 8 -0.350186812025413 0.138944650437623 -0.0409866896793152 NA NA NA NA NA NA NA 1.5436392177576694 0.003951850233259577 0.002323879571029865
9292 365994 8 0.021 MT=1 10951_365994_MT=1_9292 FALSE 0.0212121212121212 TRUE 10951 FALSE 2178.02 0 0 0 NA NA NA NA 0.0855709536391976 0.0052307261677954 0.041524334251607 NA NA 0.0278207773618383 0.0874873465870476 NA NA NA -0.0287763307914414 NA NA NA NA NA NA NA 1.6481843546216968 0.0038669539381561064 0.00220157011992303
9294 366043 8 0.0705 MT=1 10951_366043_MT=1_9294 TRUE 0.0702020202020202 TRUE 10951 FALSE 2291.86 0.0782169399655384 1.31712463091778 -1.676600954828 NA NA 18.5786555326513 3.47612883459883 0.334742796172028 0.020633490287851 0.130547393123151 0.643322547469132 0.650615734497711 0.316550713713629 0.156649533943526 8 -0.186052186936885 0.0693546043027726 -0.0310107159859586 NA NA NA NA NA NA NA 1.4849028858464817 0.0038899050429207992 0.002323879571029865
9296 366064 8 0.977 MT=1 10951_366064_MT=1_9296 FALSE 0.976767676767677 TRUE 10951 FALSE 2302.78 0 0 0 NA NA NA NA 0.0123319690713144 0.00709906359618801 0.0453851647791041 NA NA 0.0126070081076352 0.0198294671764744 NA NA NA 0.0383274727224144 NA NA NA NA NA NA NA 1.4483889174613649 0.0040375409524199095 0.0024461890221366997
9298 366092 8 0.0305 MT=1 10951_366092_MT=1_9298 FALSE 0.0308080808080808 TRUE 10951 FALSE 2307.82 0 0 0 NA NA NA NA 0.287662016329368 0.0270000243960754 0.0597178859300072 NA NA 0.206074199104728 0.163794573579388 NA NA NA 0.0725185946149571 NA NA NA NA NA NA NA 1.5052939201170035 0.003911410071546045 0.002323879571029865
9299 366188 8 0.038 MT=1 10951_366188_MT=1_9299 FALSE 0.0383838383838384 TRUE 10951 FALSE 2353.5 0 0 0 NA NA NA NA 0.154889370915802 0.00877030415804748 0.0738210386695235 NA NA 0.218620061043291 0.171009469732505 NA NA NA 0.030578716736774 NA NA NA NA NA NA NA 1.1839095000083775 0.0037469561333771904 0.0024461890221366997
9300 366375 8 0.6645 MT=1 10951_366375_MT=1_9300 FALSE 0.663131313131313 TRUE 10951 TRUE 2461.85 -0.243764491605323 0.446126535010274 -0.434958986898529 -0.650585526989496 0.377215205973308 2.51347288530405 0.325266364816569 0.327863992021942 0.0148494096544148 0.446776349352107 0.262365686859738 0.264823579177605 0.535912231755758 0.615213249471955 8 -0.868680684166084 0.4145146694285 0.0227133801249964 NA NA NA NA NA NA NA 0.7578407445361193 0.00327883232472327 0.0024461890221366997
9301 366384 8 0.332 MT=1 10951_366384_MT=1_9301 FALSE 0.333333333333333 TRUE 10951 FALSE 2136.79 0.265515996801311 -0.356859764230293 0.395884574188641 NA NA 2.08213173737683 0.255287726690138 0.413391493737573 0.0131729449465982 0.444444444444444 0.202497701214611 0.204238485816973 0.689652118690178 0.770169630464185 8 1.46890428424825 0.848143863779013 -0.0286826382311251 NA NA NA NA NA NA NA 0.7578407445361193 0.00327883232472327 0.0024461890221366997
9302 366410 8 0.75 MT=1 10951_366410_MT=1_9302 FALSE 0.74949494949495 TRUE 10951 FALSE 2458.86 -0.102449477533852 1.29517454947939 -1.08262746257362 NA NA 12.6299811487222 2.25891787210356 0.326228707553717 0.00973414111129886 0.375504540353025 0.135831643110998 0.136813129543185 0.805185047530529 1.11188577424605 8 -0.204861418052704 0.076921646142613 0.0279557703252614 NA NA NA NA NA NA NA 0.7087065874404828 0.0033783158363984303 0.0025684984732435353
9305 366536 8 0.0115 MT=1 10951_366536_MT=1_9305 FALSE 0.0116161616161616 TRUE 10951 FALSE 2367.72 0 0 0 NA NA NA NA 0.479667911639075 0.00316525646833105 0.0229624528109378 NA NA 0.479683988833221 0.412717065008524 NA NA NA 0.013831277805941 NA NA NA NA NA NA NA 0.5271748378790025 0.002588563992395128 0.002079260668816195
9306 366547 8 0.0805 MT=1 10951_366547_MT=1_9306 FALSE 0.0803030303030303 TRUE 10951 FALSE 2494.04 -0.0765005938298174 0.547634573538746 -0.81875683420925 NA NA 4.13838381343398 0.607472417644955 0.499439799102986 0.0312058390269605 0.147708907254362 1.35187335409334 1.36839933410068 0.244170944478825 0.296844565256519 8 -0.0721212811675023 0.0257161572864001 0.0474866127314894 NA NA NA NA NA NA NA 0.543758634201449 0.0024580811158054026 0.00195695121770936
9308 366652 8 0.107 MT=1 10951_366652_MT=1_9308 FALSE 0.107575757575758 TRUE 10951 FALSE 2471.02 0.290607183857094 -0.37993513053604 0.151629068103768 NA NA 1.6194524985197 0.183767197866552 0.11022446719738 0.00310978891932377 0.192006427915519 0.0282024615838507 0.0281988773075344 0.279394309029996 0.299067909902176 8 -0.959060292223081 0.471689714622714 -0.00147741022542349 NA NA NA NA NA NA NA 0.9494531843396831 0.003160931228366572 0.00220157011992303
9309 366667 8 0.0115 MT=1 10951_366667_MT=1_9309 FALSE 0.0116161616161616 TRUE 10951 FALSE 2363.11 0 0 0 NA NA NA NA 0.479667911639075 0.00316525646833105 0.0229624528109378 NA NA 0.479683988833221 0.412717065008524 NA NA NA 0.013831277805941 NA NA NA NA NA NA NA 0.9494531843396831 0.003160931228366572 0.00220157011992303
9312 366765 8 0.0455 MT=1 10951_366765_MT=1_9312 FALSE 0.045959595959596 TRUE 10951 FALSE 2386.21 0 0 0 NA NA NA NA 0.293117783723071 0.0276761914755941 0.0876946229976534 NA NA 0.449022563080632 0.627210382756247 NA NA NA -0.0127780196681941 NA NA NA NA NA NA NA 1.145371781331522 0.003704614554906254 0.0024461890221366997
9313 366796 8 0.0355 MT=1 10951_366796_MT=1_9313 FALSE 0.0353535353535354 TRUE 10951 FALSE 2361.46 0 0 0 NA NA NA NA 0.117337553758715 -0.00435586534421974 0.0682073257830833 NA NA 0.342751273100576 0.478332027400607 NA NA NA 0.0089330854710188 NA NA NA NA NA NA NA 1.145371781331522 0.003704614554906254 0.0024461890221366997
9314 366828 8 0.011 MT=1 10951_366828_MT=1_9314 FALSE 0.0111111111111111 TRUE 10951 TRUE 2331.6 0 0 0 0 0 NA NA 0.156590091023043 -0.00209793617529389 0.0219753086419752 NA NA 0.116420014525533 0.107083263400523 NA NA NA 0.0043159771428554 NA NA NA NA NA NA NA 1.0117573046265382 0.0037246026313048223 0.0025684984732435353
9315 366843 8 0.852 MT=1 10951_366843_MT=1_9315 FALSE 0.851515151515152 TRUE 10951 FALSE 2431.43 -0.153188181696749 0.555173219948782 -0.385415803721275 NA NA 2.31762045291065 0.2931510931915 0.0925504591206897 0.0042855249615369 0.25287419651056 0.0411819887982003 0.04126027046028 0.375760990945748 0.464343785507401 8 0.386832289455729 0.155597157061011 -0.0192671793366303 NA NA NA NA NA NA NA 1.0117573046265382 0.0037246026313048223 0.0025684984732435353
9316 366869 8 0.051 MT=1 10951_366869_MT=1_9316 FALSE 0.0515151515151515 TRUE 10951 FALSE 2328.91 -0.00385701865571718 -0.361576448206889 0.719999116182269 NA NA 2.83245281623918 0.378631100882225 0.0688298864757732 0.0194670587204917 0.097722681359045 NA NA 0.393010306004946 0.507817816268584 8 0.650910628896727 0.288104926019387 -0.0244591207959891 NA NA NA NA NA NA NA 1.0117573046265382 0.0037246026313048223 0.0025684984732435353
9317 366895 8 0.052 MT=1 10951_366895_MT=1_9317 TRUE 0.0525252525252525 TRUE 10951 FALSE 2396.98 0.0464815473902807 -1.30102055910081 0.183689981275705 NA NA 8.3517093996845 1.40587745790795 0.505558488950843 0.0251419913960355 0.0995327007448219 NA NA 0.712429972081262 0.908946412097787 8 -1.37024292735679 0.767992762237977 -0.0258438807034086 NA NA NA NA NA NA NA 0.4835268724112431 0.0028338222789047354 0.002323879571029865
9320 367051 8 0.07 MT=1 10951_367051_MT=1_9320 TRUE 0.0696969696969697 TRUE 10951 TRUE 2385.12 -0.335903067485805 -0.95628420524687 0.489836407842645 -0.825552341228426 -0.433837318107912 4.77690314002998 0.723810540543085 0.299101194959603 0.0180528993144329 0.129678604224059 0.501775486102961 0.507243416310071 0.0242916348676189 0.0609467814637915 8 1.12357937166563 0.583040941669829 0.0454302451683967 NA NA NA NA NA NA NA 0.4558951963640435 0.0029470832860974813 0.0024461890221366997
9323 367127 8 0.061 MT=1 10951_367127_MT=1_9323 FALSE 0.0606060606060606 TRUE 10951 FALSE 2346.16 -0.298451584618303 -1.33884854130776 0.547510673294609 NA NA 8.14193506030677 1.36484180906887 0.108518279625499 0.00635149625999802 0.11386593204775 0.0980523051313946 0.0986354854891078 0.0637100317360445 0.195354234901749 8 0.574606030260935 0.247523024458957 0.0168973104542223 NA NA NA NA NA NA NA 0.3627241501753063 0.00312119370872644 0.00269080792435037
9324 367131 8 0.087 MT=1 10951_367131_MT=1_9324 FALSE 0.0868686868686869 TRUE 10951 TRUE 2328.2 0.154046879545732 0.725896790570192 -1.10478464796179 -1.13075253691218 2.34350408973623 7.16582573739394 1.17524944193853 0.366419994794172 0.0237975288257605 0.158645036220794 0.80287789279173 0.812243592576341 0.280305968574785 0.392113806382771 8 -0.0886356419475173 0.0318106583826145 0.0442915971803577 NA NA NA NA NA NA NA 0.3627241501753063 0.00312119370872644 0.00269080792435037
9325 367136 8 0.7165 MT=1 10951_367136_MT=1_9325 FALSE 0.716666666666667 TRUE 10951 FALSE 2290.54 -0.0704425131930071 0.541496988921115 0.215289659048665 NA NA 1.79472126531216 0.210359843709545 0.150922788870577 0.0148454952617073 0.406111111111111 0.351290616273526 0.354848049606185 0.0993279114045614 0.14258592692529 8 -1.36508146702504 0.763897637941302 -0.0510463817100243 NA NA NA NA NA NA NA 0.3627241501753063 0.00312119370872644 0.00269080792435037
9327 367182 8 0.551 MT=1 10951_367182_MT=1_9327 FALSE 0.55 TRUE 10951 TRUE 2678.92 0.0490327238043768 1.42773476346067 -1.3179566522571 1.6458653153112 -1.44655697028227 14.9889310058365 2.73846767683121 0.631937857960414 0.0162409534962729 0.495 0.429235439671038 0.433776966348376 0.0565829294199163 0.269029194666011 8 -1.49198188544252 0.867407689500179 -0.0515425260019353 NA NA NA NA NA NA NA 0.5793179834162443 0.003378190401021032 0.00269080792435037
9329 367253 8 0.0425 MT=1 10951_367253_MT=1_9329 FALSE 0.0424242424242424 TRUE 10951 TRUE 2366.53 0 0 0 0 0 NA NA 0.284205566150343 0.0155346167640424 0.0812488521579431 NA NA 0.111394700969974 0.00651917397486138 NA NA NA 0.0535402083010155 NA NA NA NA NA NA NA 0.5793179834162443 0.003378190401021032 0.00269080792435037
9330 367254 8 0.021 MT=1 10951_367254_MT=1_9330 FALSE 0.0212121212121212 TRUE 10951 TRUE 2393.35 0 0 0 0 0 NA NA 0.332143559904551 0.0263844535089543 0.041524334251607 NA NA 0.371346651162218 0.360839682994553 NA NA NA -0.0513575185402839 NA NA NA NA NA NA NA 0.5793179834162443 0.003378190401021032 0.00269080792435037
9334 367307 8 0.01 MT=1 10951_367307_MT=1_9334 FALSE 0.0101010101010101 TRUE 10951 TRUE 2403.71 0 0 0 0 0 NA NA 0.0295744903360167 0.0168772532072294 0.0199979593918986 NA NA 0.324526880228738 0.45388618214143 NA NA NA 0.00680807099407642 NA NA NA NA NA NA NA 0.6102397700337368 0.003265800812771276 0.0025684984732435353
9335 367404 8 0.029 MT=1 10951_367404_MT=1_9335 FALSE 0.0287878787878788 TRUE 10951 FALSE 2461.08 0 0 0 NA NA NA NA 0.22872624561839 -0.00396566404452717 0.0559182736455464 NA NA 0.658456537928224 0.866034332826661 NA NA NA 0.00915703079477568 NA NA NA NA NA NA NA 0.7397463762737975 0.0027939292397926234 0.002079260668816195
9337 367506 8 0.0485 MT=1 10951_367506_MT=1_9337 FALSE 0.0484848484848485 TRUE 10951 FALSE 2469.82 0 0 0 NA NA NA NA 0.0517688294576212 0.0152753348763533 0.0922681359044994 NA NA 0.0975460171112493 0.0306812167662483 NA NA NA 0.00944284259574677 NA NA NA NA NA NA NA 0.6675253532578678 0.002876061367494139 0.00220157011992303
9338 367545 8 0.0755 MT=1 10951_367545_MT=1_9338 FALSE 0.0762626262626263 TRUE 10951 FALSE 2381.49 0.578098197159971 0.426187165235169 0.0452105483065248 NA NA 2.99443418977117 0.406177920164835 1.44535332343807 0.0128819259827908 0.140893276196306 0.235531721932805 0.237665181180245 1.42975379889679 1.37647918816223 8 0.120031973048171 0.0436116818401917 -0.0922667541807642 NA NA NA NA NA NA NA 0.5873299283633052 0.0029432962594798232 0.002323879571029865
9339 367550 8 0.7555 MT=1 10951_367550_MT=1_9339 FALSE 0.754545454545455 TRUE 10951 TRUE 2366.74 -0.353610005950218 0.0790243128422973 -1.18500220272344 -1.38207088285901 0.181853721036993 7.6273639072633 1.2646033527449 0.637355704219592 -0.00012799525066928 0.370413223140496 0.00990351069259959 0.00984015075139678 0.409097892952532 0.523666498790004 8 -1.48732734663258 0.863506544923104 0.0303045443306371 NA NA NA NA NA NA NA 0.5873299283633052 0.0029432962594798232 0.002323879571029865
9340 367594 8 0.081 MT=1 10951_367594_MT=1_9340 FALSE 0.0818181818181818 TRUE 10951 FALSE 2215.75 0.416738932763278 0.744086529182142 0.498307128738964 NA NA 4.96560307213808 0.758619765474459 1.54512988360026 0.0144249818488199 0.150247933884297 0.283044161560025 0.285754768240669 1.84275237061812 1.89399714347306 8 0.285526211151007 0.110563252235345 -0.0845648413030375 NA NA NA NA NA NA NA 0.5798760202341137 0.0029354351325962327 0.002323879571029865
9342 367627 8 0.988 MT=1 10951_367627_MT=1_9342 FALSE 0.987878787878788 TRUE 10951 FALSE 2232.54 0 0 0 NA NA NA NA 0.467524565595787 0.00390978288237514 0.0239485766758494 NA NA 0.610570087614271 0.635214728025611 NA NA NA 0.0176261243573212 NA NA NA NA NA NA NA 0.5798760202341137 0.0029354351325962327 0.002323879571029865
9343 367638 8 0.126 MT=1 10951_367638_MT=1_9343 FALSE 0.126262626262626 TRUE 10951 TRUE 2514.95 -0.21202431319307 -1.46411241608447 -0.245786347736019 -1.46775672301574 0.315992314264814 10.750303055967 1.88088855301221 0.584161720649273 0.0216257112417439 0.220640750943781 0.59152826400252 0.598151552322305 0.42607650228835 0.336961056828686 8 -0.862481575182982 0.410695545069493 0.0569323499425564 NA NA NA NA NA NA NA 0.32573355899750867 0.0022571484283092536 0.00195695121770936
9344 367679 8 0.146 MT=1 10951_367679_MT=1_9344 FALSE 0.147474747474747 TRUE 10951 TRUE 2637.33 0.175843826259598 0.627630814202311 -0.00383575210702078 -0.456490392937549 0.569046034622921 1.8276423660463 0.215426780168112 0.097391975290939 0.0172903633359216 0.251451892664014 0.424767950907708 0.429252710420247 0.0601816344325048 0.106757994947461 8 -0.670545137585353 0.298854995333224 -0.0430874679185051 NA NA NA NA NA NA NA 0.32573355899750867 0.0022571484283092536 0.00195695121770936
9348 367806 8 0.022 MT=1 10951_367806_MT=1_9348 FALSE 0.0222222222222222 TRUE 10951 FALSE 2480.86 0 0 0 NA NA NA NA 0.673377200176826 0.0156158367202431 0.0434567901234568 NA NA 1.27125402065994 1.20686276155063 NA NA NA 0.110210878640281 NA NA NA NA NA NA NA 0.8563613188312578 0.0025856050432282686 0.001834641766602525
9351 367959 8 0.043 MT=1 10951_367959_MT=1_9351 FALSE 0.0429292929292929 TRUE 10951 FALSE 2538.62 0 0 0 NA NA NA NA 0.697853503016678 0.0104616059652332 0.0821727374757677 NA NA 0.583805080456929 0.423495038673694 NA NA NA 0.0192431450756079 NA NA NA NA NA NA NA 0.9802807279005009 0.002860381435419333 0.00195695121770936
9352 368023 8 0.0345 MT=1 10951_368023_MT=1_9352 FALSE 0.0348484848484849 TRUE 10951 FALSE 2521.71 0 0 0 NA NA NA NA 0.0245154030170981 0.00745852989336374 0.0672681359044995 NA NA 0.133170820472537 0.224985793843236 NA NA NA -0.0441881829793764 NA NA NA NA NA NA NA 0.9093879849606502 0.002795046430491329 0.00195695121770936
9353 368059 8 0.065 MT=1 10951_368059_MT=1_9353 FALSE 0.0651515151515152 TRUE 10951 TRUE 2591.17 0.108163794011736 0.905111294477014 -0.377671577739196 2.5272892533141 -1.33208723684877 4.03065938836488 0.588090112301185 1.4631462644704 0.00886445616347499 0.121813590449954 0.116421568537335 0.11719443783266 0.981546327751484 0.836049104673846 8 0.0289796330866536 0.0101584108971252 -0.110111120580776 NA NA NA NA NA NA NA 0.687067556433961 0.0022839926188724935 0.0017123323154956901
9357 368227 8 0.6095 MT=1 10951_368227_MT=1_9357 FALSE 0.610606060606061 TRUE 10951 TRUE 2475.73 -0.423014161979901 -0.0663308054970196 0.172793280806579 -0.993072516156792 -0.57978489565733 1.6379038048731 0.186534939629796 0.421151882698417 0.0132541425985607 0.475532598714417 0.210147912656768 0.211978876635322 0.00543733210249338 0.0287231546912089 8 -0.294971478162113 0.114629920028789 0.0642630698565284 NA NA NA NA NA NA NA 0.7409064720212389 0.0018608139376204056 0.001345403962175185
9358 368251 8 0.6195 MT=1 10951_368251_MT=1_9358 TRUE 0.620707070707071 TRUE 10951 FALSE 2362.63 -0.452534853384356 -0.0475546061365246 0.064137531977893 NA NA 1.75702149913938 0.204584480147125 0.513776512716909 0.0115811885665708 0.470859606162636 0.156424151337942 0.15763413086017 0.0668084511800782 0.0380960901820899 8 -0.102700407606598 0.0370623567685797 0.079207390396821 NA NA NA NA NA NA NA 0.6221299553445706 0.0019289875553369514 0.00146771341328202
9359 368337 8 0.1195 MT=1 10951_368337_MT=1_9359 FALSE 0.11969696969697 TRUE 10951 TRUE 2548.49 -0.350482528759454 -1.23950210869523 2.36840082013038 -3.1824062431231 -0.50045556959023 33.0635375222904 6.50545596534613 1.91399139342037 0.0231979892876803 0.210739210284665 0.724388474483281 0.732733339780013 0.779321305728628 0.384276740158704 8 -1.06903878293468 0.545075611770863 0.0453464462944851 NA NA NA NA NA NA NA 1.4797434468733546 0.002943522145139124 0.0017123323154956901
9360 368380 8 0.0535 MT=1 10951_368380_MT=1_9360 FALSE 0.0525252525252525 TRUE 10951 TRUE 2492.34 0.381882096034526 -1.62022571246519 1.01187996387493 0.834062136489923 0.683874739545539 17.9966690281631 3.35600876492376 0.223437929647047 0.00889862458993993 0.0995327007448219 NA NA 0.235911449055352 0.428411028965396 8 -0.415779364202999 0.169044894971796 -0.0150738712770156 NA NA NA NA NA NA NA 1.463198121840294 0.003117754433846124 0.001834641766602525
