pos	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
386984	-11.59437439	-11.59963965	36.82995086	-12.28652758	-12.29076411	35.86507400
387032	-10.61596349	-10.59511546	39.10373441	-11.12806686	-11.12515116	39.66164175
387059	-15.44993623	-15.43541911	36.58976371	-13.65476031	-13.62402830	37.18939109
387390	-17.02606676	-16.99079574	38.92814256	-15.86430932	-15.83261633	39.02598251
387395	-11.92789007	-11.93129538	38.63495725	-11.86378986	-11.84461470	38.82804269
387532	-18.51447730	-18.52672665	35.56772826	-17.62950368	-17.63731307	35.77911374
387696	-13.25123260	-13.22284268	39.24165737	-13.26929669	-13.25438435	41.18861265
387713	-13.93783947	-13.91294882	40.60435186	-13.41667097	-13.41685721	39.53058162
387726	-17.89823760	-17.90965923	42.32820218	-17.34287879	-17.34817435	42.06557970
387791	-9.30161729	-9.29558584	44.00145871	-8.52249748	-8.47541606	43.14060134
387993	-15.98229129	-15.99300477	43.80956122	-15.07462838	-15.08739314	43.32302119
388010	2.34601224	2.42866155	38.58283608	-2.43847114	-2.42961564	36.33236759
388420	-10.58744069	-10.57680789	42.84026258	-9.69241130	-9.69618851	42.34902292
388456	-8.86915525	-8.82673041	43.65841147	-10.89670497	-10.89802229	43.50608810
388478	-11.85180088	-11.85697218	42.70661609	-9.99177655	-9.97532096	43.87417399
388518	-6.64988349	-6.60279120	39.02205070	-9.14118860	-9.12072034	38.42416817
388604	-11.65063092	-11.64057770	32.75267508	-11.43778536	-11.43600788	32.73914353
388615	-10.91112694	-10.89137452	38.70689720	-11.91082528	-11.91635783	38.35202298
388616	-10.01726330	-10.02826592	36.75596104	-9.42011758	-9.43849759	36.44767650
388786	2.89200052	2.91708659	40.00513045	6.62882970	6.65301983	38.85402563
389085	-11.65390251	-11.65174067	34.80244129	-11.39857888	-11.39336768	34.23214917
389147	-14.65762582	-14.68653246	36.58312633	-13.84442113	-13.85918398	35.88216377
389183	-2.63711016	-2.66530071	35.15268450	-5.33478914	-5.35196960	34.88259495
389235	-14.92516836	-14.93703310	34.86755442	-14.11831502	-14.12185739	34.66591089
389328	-17.26492579	-17.26855016	38.94934925	-17.09443566	-17.09951767	39.87807608
389354	-14.60420133	-14.61698266	34.65379450	-13.84824289	-13.82041061	32.45783272
389449	-15.77555504	-15.77034990	37.40867560	-17.92237416	-17.92170523	36.67821597
389676	-13.36820597	-13.34959047	34.25320542	-14.60456005	-14.59262251	33.28962172
390084	-11.71360000	-11.71244353	38.33428252	-11.49869859	-11.50278710	37.15265191
390101	-11.78345177	-11.78364624	37.04352555	-11.30828393	-11.31380207	37.76864243
390102	-10.62185053	-10.59084692	40.73538858	-12.00935726	-11.96816604	40.37057504
390156	-10.88861731	-10.85847805	35.15793658	-11.20340474	-11.17987818	34.98980970
390271	-13.59430944	-13.60880137	39.42198738	-13.74297013	-13.76095100	40.54867944
390475	-9.62656227	-9.63391759	36.22185939	-10.36186488	-10.38047968	34.71254319
390512	-12.62112331	-12.60779034	44.52535752	-12.59857289	-12.58825149	44.59439141
390805	-12.04312509	-12.02036461	34.22380905	-12.24063344	-12.23630785	33.28564460
390848	-15.24598291	-15.25590890	41.57637767	-15.23439402	-15.25080577	40.78827471
390960	-6.84684535	-6.86320830	40.03829417	-8.38476439	-8.36879606	39.98546214
390974	-12.13293582	-12.11469257	36.12883269	-13.21311094	-13.20754636	36.12791034
391008	-6.01136943	-5.97854875	34.04370738	-5.44037878	-5.40113410	34.35707197
391036	-14.99839890	-14.96845679	39.41355222	-15.83485869	-15.83210809	40.64543792
391054	-10.63770384	-10.62718619	36.04823240	-11.16128188	-11.16065520	33.98117950
391216	-14.70701765	-14.70712134	34.70278103	-14.71808939	-14.70628351	33.28622937
391281	-17.31224750	-17.32490072	42.60032718	-16.90684726	-16.92234077	42.95027926
391292	-3.64146872	-3.68234688	40.02042933	-1.02290762	-1.05642458	41.41157431
391306	-14.98441375	-14.99126717	41.33311277	-14.14675061	-14.15453325	40.36556948
391371	-7.74060403	-7.73827952	35.61368253	-11.52246170	-11.51330084	35.51823993
391407	-13.68254651	-13.64106147	34.39413397	-11.03862041	-10.93867677	35.08939547
391488	-12.39533527	-12.38308949	36.30392890	-12.46925746	-12.46703736	34.87424652
391561	-14.07916124	-14.05062237	34.34944752	-12.53401611	-12.50447218	34.13938844
391592	-12.63879174	-12.64159639	34.99022004	-11.67538128	-11.67590260	34.21435174
391603	-3.70288344	-3.66175174	38.60060932	-6.40635364	-6.38995157	38.81900448
391780	-12.30340639	-12.29987252	38.52985786	-11.91646056	-11.91816940	38.96811946
391789	-13.44988915	-13.43793849	37.60893839	-14.01586943	-14.01048994	36.20964049
391814	-12.60221323	-12.59423864	39.75948477	-12.42618627	-12.43216080	38.89849023
391866	-11.18309404	-11.19454152	34.82875900	-9.27150165	-9.25844646	36.13384310
391914	-11.97119462	-11.97880673	37.77619422	-11.60608083	-11.59949634	38.73112389
391925	-7.22849575	-7.18569569	41.47541326	-7.51075839	-7.46700756	42.47134906
391952	-15.52219899	-15.50913848	37.98200713	-14.33153672	-14.33525244	37.23685901
391970	-16.34566278	-16.34970354	36.50633344	-15.52961994	-15.52908922	36.70825701
392063	-16.70584943	-16.70587582	40.96378889	-15.52647570	-15.49759936	39.32257144
392067	-14.72079142	-14.72989770	38.66294441	-14.07188565	-14.06971359	37.73527319
392093	-14.65292809	-14.59399981	40.59317896	-11.66521562	-11.56617119	38.69310222
392121	-16.40746892	-16.39878775	35.08268465	-14.94013132	-14.91034018	34.61053966
392207	-16.12138744	-16.13852367	38.56036947	-15.50914271	-15.51372603	39.31429896
392229	-13.37622160	-13.35032560	36.16867276	-12.66026749	-12.63124337	36.86933673
392341	-12.14651464	-12.15247316	33.82781778	-9.16452012	-9.16975434	34.60900057
392374	-10.38912098	-10.37172402	34.64052378	-11.06120964	-11.05062750	34.10552700
392401	-11.74085611	-11.72588990	34.41107513	-10.95858624	-10.90735513	33.89038184
392458	-12.52838523	-12.53097443	37.90802151	-12.69371590	-12.69539627	37.74701163
392599	-10.46484300	-10.44025008	37.92832613	-10.25993625	-10.28540331	39.35062736
392782	-12.75993227	-12.77043734	38.40939000	-12.00011093	-11.99714960	37.94114975
392931	-4.62316529	-4.66349985	36.36003843	-3.92705306	-4.00452313	36.31360236
392942	-4.82528290	-4.76764835	43.35439241	-5.52346259	-5.45488733	43.07733954
393241	-10.37250865	-10.35846662	40.41251658	-11.37867471	-11.37678255	42.04746437
393306	-11.47338720	-11.48752270	39.22322698	-13.98525140	-13.99069435	39.33725290
393513	-11.97380353	-11.97613308	45.88736152	-10.49841300	-10.48285467	46.29725693
393515	-12.74987852	-12.74346659	39.01140346	-11.65641405	-11.66005328	40.19476102
393585	-12.43139132	-12.43069457	41.42415563	-11.99192793	-11.98838057	39.60095962
393587	-13.73898914	-13.75053846	38.42351426	-12.90546031	-12.89185136	38.04027461
393732	-16.59315072	-16.65469197	40.54202422	-16.02659197	-16.05076243	42.07553355
393885	-14.89268500	-14.86250567	36.56598236	-14.99646877	-14.98799469	36.85845607
393984	-12.40904351	-12.40790590	38.89368104	-11.66014527	-11.65782295	39.72244637
394051	-12.53860300	-12.54532408	37.51107239	-12.21485733	-12.21493616	36.82185577
394064	-17.06782690	-17.08003032	41.09211319	-16.38238368	-16.38205616	39.47745801
394125	-13.63803505	-13.63950468	35.00977039	-13.98295964	-13.98996035	33.83673729
394204	-16.32329417	-16.31452048	38.22645431	-16.67262188	-16.67388413	36.94050330
394476	-7.89353336	-7.91895658	40.78744836	-8.81351540	-8.81754375	40.52740105
394509	-15.33774411	-15.33054090	35.74636399	-16.01175728	-16.00596680	36.53326836
394525	-11.06678442	-11.09740672	43.96884322	-10.82454458	-10.85389336	43.66092216
394703	-7.23403445	-7.24495400	39.15631480	-6.53281799	-6.55249328	39.19370467
394748	-6.80029894	-6.80793863	39.59904681	-6.26816311	-6.30966762	37.96230561
394780	-8.79269215	-8.80050525	39.37445817	-8.49748090	-8.50488678	39.65807301
394828	-16.01651633	-16.01823280	41.16235920	-11.60095939	-11.64340463	40.73508088
394902	-13.39311848	-13.40956540	37.16181442	-8.50025109	-8.46710307	37.31276813
395022	-11.88367265	-11.88609681	40.13209749	-10.89642218	-10.89629992	39.69216991
395139	-12.73776448	-12.74552451	47.04072254	-12.14367395	-12.13652791	47.40825681
395199	-13.61967468	-13.63658063	39.59294583	-13.02603488	-13.03029283	38.22806691
395353	-16.38327915	-16.39342528	36.56349089	-16.16695935	-16.16736783	37.23329929
395385	-15.37654761	-15.33986257	38.74329953	-16.33422370	-16.32782793	38.27764734
395463	-12.95313261	-12.97281632	40.03210600	-13.05175608	-13.05610122	39.03103245
395516	-15.62647654	-15.60862800	36.58931201	-14.37303798	-14.34894073	36.26846587
395691	-11.42367737	-11.42397132	41.25419099	-10.75186805	-10.74829569	39.30785841
395753	-13.87840200	-13.81110930	39.92731256	-12.89730313	-12.87111558	41.49450590
395774	-12.55725046	-12.56638755	37.27201816	-12.86098066	-12.87773341	37.03526803
395809	-14.48276739	-14.48647654	32.65043239	-14.17864252	-14.17678126	31.90106924
395997	-16.88819064	-16.85543792	40.39439780	-17.47346864	-17.46263007	39.60975809
396075	-16.85645618	-16.86732570	37.82061555	-15.37201902	-15.41970341	36.56511866
396132	-11.90863611	-11.91786753	39.01838137	-11.20329404	-11.20635568	39.09098926
396184	-7.23532712	-7.21407701	40.30542834	-7.64154367	-7.67077148	38.43263726
396222	-9.60002656	-9.53464168	34.63264530	-12.33083078	-12.32474285	34.53995706
396258	-9.04791015	-9.10324741	38.09267794	-7.50947130	-7.41947231	38.46910638
396273	-11.20361691	-11.24189577	40.07732900	-9.20587323	-9.27593891	40.72315633
396298	-9.17202378	-9.21471449	39.76597188	-7.68532936	-7.76145347	40.89675824
396326	-16.43707004	-16.43113657	34.80152723	-15.94860235	-15.94793607	33.49822839
396408	-13.53050969	-13.52848246	39.21274198	-13.93887806	-13.92957177	38.17347849
396475	-8.90621158	-9.00766384	34.94731326	-8.13567834	-8.26231208	35.14733139
396568	-12.93311868	-12.93392167	32.88118350	-13.55205318	-13.55029097	31.93247130
396607	-15.78704064	-15.79182973	39.46857477	-15.02335489	-15.02113089	39.09052446
396613	-11.52421526	-11.51608961	39.51158925	-9.15441923	-9.11942845	39.73140352
396632	-7.70822892	-7.73782358	40.06138553	-6.51393992	-6.57790995	41.05699635
396747	-16.97448097	-16.99918929	37.46837519	-16.16107625	-16.19040237	38.20656827
396769	-11.30652551	-11.32642316	39.84847493	-11.05971474	-11.07683099	39.30076673
396810	-11.16840665	-11.18699343	40.20633806	-11.40039259	-11.42345128	40.65980588
396871	-11.19878996	-11.19441166	36.77728673	-10.35170518	-10.34987480	35.91235779
396872	-14.42004300	-14.44961579	39.24224600	-12.82309492	-12.86744006	39.77543253
396905	-12.88368648	-12.87726282	39.32032975	-12.42820263	-12.41031712	39.16560547
396967	-11.42522911	-11.43724861	35.88878900	-11.67846905	-11.67625764	35.66436679
397040	-15.61591798	-15.62581637	31.91863931	-15.72381928	-15.72574512	32.18530588
397054	-17.06002255	-17.05317573	46.44544310	-16.21806014	-16.20776668	46.08692695
397152	5.55274748	5.54811159	51.10081841	5.77392672	5.73505849	51.30293544
397179	-17.39925877	-17.40229620	37.32823426	-14.26585095	-14.28844945	38.17952096
397197	-12.75253753	-12.78382044	37.40770908	-13.26403731	-13.26380509	35.95638800
397210	-14.67895158	-14.67689643	35.76441694	-14.60508454	-14.60202350	35.77992155
397238	-12.68361615	-12.68100500	40.75662555	-12.70130077	-12.69948839	41.82534611
397241	-12.80171912	-12.80346621	42.07312763	-12.80297993	-12.79855791	42.67173805
397253	-7.76380471	-7.76390608	33.73217333	-8.51752613	-8.50090050	32.82295121
397270	-16.72281228	-16.72901930	40.00280079	-15.77301602	-15.76958647	38.84134172
397300	-2.03497402	-2.01727805	39.05740483	-4.64839839	-4.61502642	38.11937529
397365	-14.28934115	-14.27326710	32.60025226	-14.30226749	-14.29724452	32.43048848
397444	-18.23118143	-18.25135101	37.75806444	-17.45367519	-17.46010002	37.40410452
397508	-13.71443380	-13.68812990	32.48340058	-13.95197630	-13.95254254	32.10690084
397519	-16.70531786	-16.77351870	38.19798915	-16.77743672	-16.81321276	37.50173983
397649	-18.00538341	-18.01512329	40.74866445	-17.70591300	-17.70117298	39.76008186
397749	-11.86914179	-11.86904087	41.70419806	-11.67272274	-11.67217914	41.53844111
397830	-10.83522030	-10.84730042	36.07457641	-9.03901247	-9.05180903	36.03449456
397839	-10.25230489	-10.26677656	37.78494730	-8.90952464	-8.93073280	35.79654073
397968	-11.47395637	-11.48038014	39.25850542	-10.70185228	-10.70211629	38.70714136
397974	-12.02780359	-12.03288318	37.20618728	-11.89156022	-11.89196906	38.31480365
398052	-13.88354486	-13.87740966	37.40461906	-14.24686732	-14.25026970	38.32664368
398077	-10.92472785	-10.90417454	36.21803590	-10.39952353	-10.40158474	36.33298061
398124	-12.22141420	-12.21915530	40.70733325	-11.13798309	-11.12190041	40.97207104
398178	-14.52829722	-14.52866676	35.82901759	-14.30342194	-14.30205171	35.20866261
398197	0.18976126	0.14712994	42.23569105	1.47562604	1.43868024	42.11405732
398237	-14.75595274	-14.77185279	37.61210036	-15.58938354	-15.60250731	36.56433634
398317	-13.19943005	-13.20713803	37.90936545	-13.51153574	-13.50550930	37.14791470
398329	-11.06674418	-11.11830864	37.41481396	-9.98619808	-9.93835722	37.57944641
398350	-14.63767693	-14.64966279	37.84113864	-14.32015105	-14.32173298	37.20716745
398422	-16.86621819	-16.81289992	38.68853911	-17.63426166	-17.58492248	37.84018640
398732	-14.51929835	-14.52208049	43.47922454	-15.46439998	-15.46318720	44.21205513
398802	-9.64504864	-9.71719130	38.38614091	-9.17890024	-9.22255515	37.86881608
398866	-9.23222373	-9.14960284	41.66515671	-7.53764404	-7.53824408	42.53212632
398898	-17.04819616	-17.05199794	39.29441391	-16.50020043	-16.52885734	40.02900768
398972	-17.41903074	-17.42468926	35.55049920	-17.39989725	-17.40235243	36.07660254
398999	-13.12444120	-13.11660979	38.73344969	-12.57573121	-12.58246956	37.55980724
399020	-11.04993310	-11.08820633	43.32991866	-10.26329426	-10.32344443	42.61345476
399179	-16.85085017	-16.85639779	41.10038321	-17.08336169	-17.07878405	39.80809244
399281	-12.81076920	-12.84823751	42.56023471	-14.40787099	-14.41489218	40.82573377
399302	-13.95898993	-13.94269600	37.73641037	-13.59892889	-13.58094076	38.04589568
399447	-11.50625889	-11.50766168	42.67016190	-11.06073918	-11.05274695	39.30984120
399470	-14.40596940	-14.42396266	34.34162590	-13.28499283	-13.31497699	35.31278274
399532	-15.10247664	-15.11059539	38.34183350	-15.79925855	-15.79625124	36.39592410
399572	-11.12228284	-11.15089181	35.42027206	-10.94691333	-10.95778197	35.35350587
399600	-14.31212482	-14.32112107	34.94704804	-14.09404705	-14.10368697	36.27724928
399713	-11.40313239	-11.40596351	39.66326401	-10.86957802	-10.87544338	39.00511107
399852	-11.50200184	-11.49907150	39.57572942	-11.61876675	-11.60513004	39.95488386
399933	-12.16391116	-12.17946169	39.67999483	-11.42298327	-11.43563912	40.50963056
399956	-14.47137567	-14.40072814	37.94783329	-15.26993897	-15.22487338	37.83379542
400043	-11.63190489	-11.63832133	37.36393737	-11.14515511	-11.15012569	36.48838416
400140	-11.52899898	-11.52301500	37.65493619	-11.00195633	-11.01339821	36.47345215
400153	-12.57434643	-12.58556538	36.93907139	-12.09655288	-12.09537760	37.59161479
400157	-16.43543947	-16.44802843	38.46299052	-16.53349078	-16.54100225	38.69247535
400183	-17.46135580	-17.47822655	34.43698607	-16.52844088	-16.52995279	35.15648907
400229	-14.11299250	-14.12248723	37.00670774	-14.11662429	-14.11430586	36.67783611
400380	-13.81422410	-13.80909936	40.16610915	-12.65783562	-12.72456125	39.84434928
400490	-10.29229049	-10.28912805	36.19421047	-11.33855121	-11.34832764	36.52266558
400564	-15.03809559	-15.04286992	38.37626143	-13.98337376	-13.99707661	38.77061683
400687	-14.71420784	-14.69571895	43.51059150	-14.57434660	-14.55993494	42.48677983
400840	-16.24533220	-16.26209806	33.78294417	-16.55412563	-16.55091951	35.12065254
401043	-11.04472659	-11.05286318	36.03457521	-11.17207509	-11.17186259	36.47443141
401089	-11.31470790	-11.32807766	36.73225073	-10.69906159	-10.70571991	37.47497740
401094	-7.28800486	-7.47519485	36.37124739	-10.52589990	-10.54100540	34.95131937
401184	-14.57093798	-14.62087379	38.12246689	-12.58186945	-12.69080377	38.80280496
401242	-14.44898103	-14.44433703	41.03479475	-14.44089657	-14.42615630	40.92236607
401264	-14.12039382	-14.10790142	39.68105173	-15.29616205	-15.28959247	38.88057753
401305	-18.10713107	-18.11633895	34.28324704	-16.46261260	-16.47160115	34.73341547
401425	-16.32974620	-16.33283423	51.08844896	-15.17273082	-15.17991179	51.36223178
401464	-15.74781426	-15.74334968	38.57111294	-14.54064117	-14.53241836	39.20923108
401522	-14.65095161	-14.65784847	40.69233819	-14.24825593	-14.24801858	40.68683941
401615	-11.67044168	-11.65535444	46.19430430	-13.17982992	-13.17163631	45.69905848
401674	-11.44610064	-11.45532555	37.14923386	-10.82920114	-10.83168837	35.68709945
401689	-12.11754728	-12.13454752	39.71621163	-12.31051302	-12.31440749	39.08271176
401864	-11.67011214	-11.68651848	35.89467914	-10.44402972	-10.47761843	35.81514005
401876	-13.69448683	-13.64928843	39.57337606	-14.06662657	-14.06237510	38.26640061
402238	-15.72130091	-15.70521703	35.44822572	-16.24100432	-16.23471009	36.02640632
402381	-9.12239610	-9.20225524	41.74117742	-10.26875224	-10.32789126	40.38732344
402475	-12.73244938	-12.73125307	38.65005139	-11.95398849	-11.94205204	37.53201595
402539	-13.37805170	-13.39574366	33.25908543	-11.71038335	-11.73202543	34.15845425
402580	-16.64502091	-16.65885750	38.53363239	-16.54642509	-16.54039893	36.39276281
402604	-11.34188768	-11.34744408	38.37129321	-10.28158179	-10.27533237	38.33594441
402608	-8.76029849	-8.72656297	38.95186126	-8.94562744	-8.90088202	39.85874193
402616	-12.10635271	-12.11884350	34.97868187	-12.82738771	-12.83334794	34.81027068
402632	-16.19520103	-16.21350698	38.06378765	-16.90259415	-16.88713287	38.76272285
402649	-9.74117579	-9.74793909	37.00776224	-10.64748187	-10.65012727	36.47694670
402672	-16.73466267	-16.73635612	40.70268820	-16.44907878	-16.45897668	41.27780605
402688	-12.85390481	-12.87946436	39.01405429	-11.97566273	-11.98700608	37.98991773
402716	-11.19981935	-11.28016177	42.58302792	-12.05632084	-12.10158989	42.88020013
402796	-10.39894385	-10.37460649	38.77984318	-9.14629729	-9.11661986	36.70520479
402942	-16.72592370	-16.73214123	41.90709422	-15.95468806	-15.96325568	41.82460916
402954	-13.55913840	-13.55806714	34.83559798	-12.33839293	-12.34223987	34.54270444
403059	-11.27383503	-11.26239499	34.76983941	-11.47236532	-11.45760275	35.48706301
403112	-14.96212757	-14.93040401	37.94767972	-16.56398161	-16.56007621	37.96756199
403235	-6.83225579	-6.77469308	37.70502321	-5.14186301	-5.11979127	37.07021062
403281	-14.84921920	-14.85774889	41.83847506	-14.03384999	-14.02267331	41.32551440
403328	-11.50293821	-11.51365604	41.06310434	-11.29633108	-11.29711123	41.16232772
