pos	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
420951	-15.63847458	-15.63970632	35.36720378	-15.59722631	-15.60121515	33.56173106
420971	-11.43436718	-11.43912215	36.16356597	-11.71352477	-11.71874227	36.70491010
420974	-11.15705727	-11.14389269	35.55980654	-10.81909694	-10.81612134	34.84704856
421048	-8.68042812	-8.63915231	38.86686208	-9.12428789	-9.08059815	39.17293570
421059	-11.37399043	-11.37726349	36.61726159	-11.19122049	-11.19345517	35.69373507
421168	-14.69110888	-14.71305041	36.18458134	-7.01276030	-7.03136746	36.79281695
421191	-7.56927869	-7.56055046	43.12224515	-8.34124219	-8.32725026	43.06114863
421262	-10.07327224	-10.06413976	34.51360013	-9.22746169	-9.22787721	32.97287113
421309	-15.10450779	-15.10691747	44.34909355	-15.12380553	-15.13083097	44.34469524
421411	-12.06985191	-12.07059322	43.55373013	-11.26136728	-11.26190473	43.28554980
421556	-11.49153487	-11.46768286	40.26741581	-10.49580961	-10.50293773	40.03145463
421605	-17.96916729	-17.98017055	39.03853050	-17.17263187	-17.17343337	38.45684867
421623	-15.48328537	-15.48547494	35.47553729	-14.80786728	-14.81426976	35.41184669
421708	-12.11451603	-12.12176891	34.00483545	-11.37718547	-11.38877113	33.61054438
421894	-10.38694667	-10.39697885	40.79686819	-11.36909346	-11.37493833	39.65864121
421938	-14.21753090	-14.22355627	43.13937310	-15.37508497	-15.37212248	45.08634653
421966	-11.42022688	-11.42563474	38.61584540	-11.49118085	-11.49419161	39.63430695
421973	-14.85629956	-14.87049486	42.24479460	-14.80425037	-14.83369394	42.32654808
422000	-14.45309508	-14.45792980	33.95264214	-12.88876446	-12.90182490	33.94890741
422029	-14.56594614	-14.56900450	35.35069319	-14.24649430	-14.25738227	35.22355590
422034	-11.33226501	-11.32545889	39.81770124	-9.56302701	-9.55572611	40.78625552
422212	-14.19731896	-14.20739654	35.63800345	-13.79043588	-13.79599648	35.49156180
422219	-11.07849007	-11.08017044	39.20752140	-10.79294461	-10.80061071	39.39160231
422266	-12.70258111	-12.70109199	33.38083455	-13.05699577	-13.05774481	33.75896974
422274	-14.49634017	-14.50251523	38.52031040	-14.30030912	-14.30843222	37.88628813
422314	-17.38475940	-17.38371372	40.39798522	-16.58853429	-16.58157058	38.92002877
422427	-12.71955071	-12.72512267	33.72398637	-12.11027675	-12.10908716	33.72621941
422555	-12.53226766	-12.53331723	38.19144545	-12.09050857	-12.09647337	38.41476472
422564	-15.33929927	-15.34589772	34.45101881	-15.31040640	-15.31499200	35.44848715
422606	-10.43010825	-10.42133752	40.09271061	-7.94785700	-7.94696252	40.95776197
422621	-9.38032678	-9.37341191	39.20933124	-6.35404179	-6.33309684	39.92997371
422669	-10.54109827	-10.54223286	40.66014930	-8.91659165	-8.90792316	41.30102673
422679	-9.17335999	-9.17366336	42.45687506	-9.75545198	-9.74877838	41.35638466
422707	-11.65716232	-11.65836760	40.56000684	-11.85069974	-11.84496918	41.39698190
422756	-10.41421939	-10.41308735	40.29771869	-8.86343552	-8.86244175	41.04215459
422765	-9.01304498	-8.99100034	40.77141268	-9.36275543	-9.36118352	39.74177189
422870	-12.63375894	-12.63095497	34.30739699	-12.15767649	-12.16014107	33.76315972
423131	-14.35338100	-14.35158123	41.74993528	-15.22000960	-15.21950366	42.84278117
423134	-9.10460840	-9.09914621	41.13788488	-8.90582670	-8.90331191	41.95635050
423357	-15.14813077	-15.15372193	47.63909522	-15.40210173	-15.40307026	46.74491561
423362	-16.77425482	-16.78520649	38.21418493	-16.16765852	-16.19401080	38.01031553
423371	-8.60096353	-8.60062109	41.75292062	-8.29712376	-8.28932604	41.99317610
423447	-16.95072095	-16.94034100	36.35459732	-17.50584992	-17.50393537	36.24160171
423561	-11.05962567	-11.05348137	35.31368253	-8.72761420	-8.71649101	35.23820120
423578	-9.37681625	-9.35956223	35.66764018	-9.54306329	-9.53745073	35.81202392
423584	-9.91665995	-9.90947639	40.76963959	-8.20071448	-8.19963853	41.64327245
423721	-16.84384719	-16.85924138	36.07710670	-17.25527623	-17.25989845	35.15762484
423955	-13.17462202	-13.17839186	50.04653930	-12.63356881	-12.64426383	52.40186538
423973	-16.13891696	-16.14827314	38.37327870	-16.30050555	-16.30898738	37.62663328
424047	-14.01791522	-14.00735906	46.48709823	-14.27061007	-14.26911937	45.32178358
424087	-10.69667764	-10.68722825	40.70774044	-11.76117589	-11.76608498	39.12554134
424134	-13.15579948	-13.15394449	50.14192564	-13.01387525	-13.02310736	51.26619998
424246	-12.18581308	-12.21544545	51.51371253	-11.79606500	-11.80681318	51.70805220
424337	-15.46200706	-15.46149145	38.71397824	-15.44729574	-15.44594364	38.50477780
424401	-13.44238594	-13.44714085	50.09594327	-11.05204050	-11.06863981	51.33943391
424483	-11.48836672	-11.48796366	34.70150085	-11.51414802	-11.51654173	35.05851945
424652	-13.12592255	-13.13182965	49.32752151	-12.54720951	-12.56406121	51.03028262
424801	-10.79347077	-10.81456848	35.36053558	-13.88224732	-13.88884065	33.98930722
424838	-12.68876601	-12.69039343	50.38360616	-12.57309334	-12.57512854	51.04060841
424844	-11.13990832	-11.13692353	43.49139237	-10.11419004	-10.12043799	41.31372299
424967	-13.45498367	-13.45704918	51.02285988	-12.45870459	-12.47146031	53.35586280
424978	-10.23469217	-10.22616075	38.81431488	-11.29363202	-11.29852679	37.90185580
425000	-10.91568581	-10.92890187	37.41453954	-11.49847110	-11.49709259	36.36332180
425011	-10.38707061	-10.34376895	40.71180789	-12.41214339	-12.39829908	39.85431397
425045	-14.87758083	-14.87860184	47.44178435	-15.17805186	-15.17699822	45.07698347
425063	-12.70961053	-12.71356342	50.37901206	-13.16099766	-13.16714012	51.16970660
425098	-13.56586010	-13.56444414	50.88008104	-12.44394352	-12.45379579	52.62209351
425293	-16.39528899	-16.39296678	39.52943098	-15.92365228	-15.92680625	39.33188699
425427	-13.17934903	-13.17525246	46.45618514	-14.26628624	-14.26715758	44.98791208
425543	-11.60710053	-11.60334535	50.66860217	-12.41202577	-12.41571770	50.73624202
425562	-11.06742365	-11.06627673	43.05462930	-11.07636281	-11.07694359	41.94595519
425597	-14.08167702	-14.10885639	39.01196568	-11.49406671	-11.51379396	37.82230091
425650	-14.67039319	-14.66965239	37.00208667	-14.55639947	-14.55701263	37.70283740
425660	-15.35979905	-15.35757196	38.11756075	-13.50111353	-13.47798382	38.20500627
425668	-12.49504658	-12.50428420	40.39774525	-13.69361883	-13.71915953	40.62433611
425981	-12.15282162	-12.14862822	34.02397371	-11.33101486	-11.32140762	33.90303629
426095	-13.25931791	-13.26511566	41.59492516	-13.05072642	-13.04769147	42.53229958
426172	-15.22349403	-15.22556334	42.66478936	-14.68731251	-14.68932154	41.64654512
426250	-11.00741385	-10.98420407	45.58076732	-10.43017932	-10.41558096	44.77722000
426328	-11.86398452	-11.86792988	41.29560581	-12.00472788	-12.01227467	41.22983942
426389	-6.90414421	-6.92504265	41.20699925	-6.67164920	-6.69313781	42.01848825
426433	-8.07209096	-8.08999048	40.97291533	-6.90953315	-6.93206079	39.12241768
426437	-14.94530405	-14.92349804	38.39171090	-11.87940509	-11.76855069	38.49269117
426577	-11.69195579	-11.69849645	42.68675754	-11.63310680	-11.63894276	40.90982072
426578	-10.25249885	-10.27246943	39.83777359	-10.29473628	-10.32182537	42.10946234
426598	-11.06066286	-11.05655775	40.15382952	-12.37956279	-12.37816033	39.50593861
426727	-10.08145366	-10.05343422	37.72980595	-9.61745044	-9.60202285	37.66686882
427094	-9.61701618	-9.62767439	34.47705492	-9.07671980	-9.06967635	33.95329191
427205	-9.81515974	-9.84267978	38.29730274	-11.22153111	-11.23142185	37.67922338
427250	-10.27390843	-10.26052335	42.53970016	-10.58173654	-10.58224964	43.01052355
427278	-10.84120512	-10.85340620	37.13063856	-11.97681871	-11.98454341	36.13739189
427289	-15.41528296	-15.42836279	40.84175777	-15.78002029	-15.79242606	41.70038713
427360	-15.93996687	-15.92059102	39.02222111	-16.93583746	-16.95662514	38.90150537
427456	-13.67731352	-13.67506088	34.79043677	-13.77493714	-13.77549882	34.89659015
427460	-12.89011703	-12.88706080	41.21300117	-14.90828455	-14.90025774	41.59635391
427471	-13.71115713	-13.70589661	35.02897984	-13.16674422	-13.16635967	34.58953011
427473	-8.28498139	-8.26852619	45.10991723	-5.25099670	-5.25037747	46.73378728
427503	-11.46772546	-11.45878253	39.90475619	-10.94147850	-10.92421051	40.60016228
427503	-13.74967137	-13.76261495	41.50545133	-14.06837977	-14.07064656	41.75048987
427512	-15.99394677	-15.98384837	39.95070890	-16.35407452	-16.35708909	39.63354041
427615	-15.33269658	-15.32932751	44.25493013	-15.69098218	-15.68913433	43.26485474
427637	-11.13232184	-11.10708847	41.41366031	-11.29357020	-11.26687903	41.34756573
427729	-17.18714522	-17.18634012	36.11852174	-15.72524915	-15.72680858	37.56872786
427827	-10.22145681	-10.19430624	41.14943575	-11.23243615	-11.20891389	40.72412731
427854	-11.68808879	-11.69542388	34.05783622	-11.73720535	-11.73014957	34.10207026
427984	-14.60168902	-14.60233251	41.52041188	-15.18894478	-15.19199430	41.75837947
428047	-14.34812667	-14.34276341	40.77838589	-15.72533712	-15.72811157	42.95998381
428105	-15.89656989	-15.87329938	38.57747043	-17.46106575	-17.46047652	39.21368250
428154	-11.68502054	-11.70063706	35.57404630	-11.93488344	-11.93886733	35.53097158
428226	-11.70966354	-11.68215925	40.66732893	-11.05577983	-11.02373519	39.89555070
428257	-16.95632948	-16.95950278	39.33425449	-17.22143145	-17.21903999	39.07225669
428264	-14.65583150	-14.64888637	44.21247665	-15.35891003	-15.36744720	43.94577122
428463	-14.60301226	-14.59326629	39.16317549	-14.16950243	-14.16157502	37.90997207
428592	-12.28311242	-12.27335846	43.22162604	-12.24634146	-12.22249955	42.14183629
428597	-11.76755660	-11.76619625	34.74193155	-11.49203818	-11.49275097	34.13678316
428612	-11.25680522	-11.24424099	47.64057200	-8.72201376	-8.70133193	48.12991438
428615	-18.03403541	-18.03610603	39.51320341	-16.36873647	-16.36261713	40.07629064
428666	-15.60578582	-15.60827714	34.58015721	-14.91737928	-14.92255500	34.70205432
428689	-16.36076844	-16.35250228	39.47739279	-16.73909632	-16.75467176	37.91806051
428711	-12.95310553	-12.96727736	34.51672127	-11.07515309	-11.09024711	33.85930956
428938	-13.58423952	-13.58712001	35.81379793	-14.29239519	-14.29817634	34.15746206
428959	-13.20845460	-13.21751520	41.36961355	-12.63391574	-12.63138005	42.08855217
429116	-11.82528557	-11.82380983	35.80379468	-11.56698879	-11.57159011	36.05991936
429180	-12.94964172	-12.94820314	34.12657387	-12.96038737	-12.95558398	32.88983040
429268	-10.10989506	-10.08468689	45.72127430	-11.48598613	-11.48684683	45.78227549
429400	-9.12803550	-9.12316763	38.47733819	-12.29028557	-12.28115315	38.86474528
429411	-7.89790511	-7.90512834	37.20673075	-12.38335518	-12.40656596	36.63439074
429833	-10.54741788	-10.53177520	41.65933429	-10.57239717	-10.54199459	43.07813911
429867	-11.22504906	-11.21306925	40.97937150	-10.83360413	-10.81398339	41.71159493
429871	-13.23881510	-13.24101581	36.95396559	-12.22369497	-12.21258617	36.53895657
429958	-10.36085954	-10.36998175	39.60559901	-10.60392290	-10.61593374	40.30242037
429982	-17.37751031	-17.38110452	37.13055614	-16.52076031	-16.52180068	37.84396773
430022	-9.11221930	-9.10234533	38.50659175	-8.66872521	-8.65869445	37.97796810
430092	-11.40964939	-11.41497872	39.32760958	-11.71890904	-11.72403912	41.02832643
430164	-14.83718574	-14.85688583	38.93619238	-15.24837954	-15.26001551	38.97204848
430239	-2.43447258	-2.39483334	42.23630210	-4.75970473	-4.73580573	40.87681935
430360	-14.68165321	-14.67334064	35.85117606	-13.14917967	-13.12857396	36.88626508
430363	-11.51801980	-11.53378798	37.95521320	-12.32998283	-12.33378234	38.62513167
430538	-7.21608988	-7.29767288	38.73242935	-5.47512506	-5.58103994	40.52447880
430563	-17.02482731	-17.03111630	39.15903804	-17.71180717	-17.71477902	37.36074970
430700	-11.90701618	-11.90602744	44.29290455	-10.78127222	-10.77747843	44.55724665
430829	-18.06369573	-18.06757470	36.66272832	-17.08110882	-17.08065179	37.28446128
430864	-11.09836560	-11.09498189	41.82366700	-10.43698568	-10.42495685	41.97343510
431086	-11.78262525	-11.78460489	39.13761291	-12.08086677	-12.08505005	40.79102889
431128	-16.92484524	-16.92320655	41.52073197	-15.73064886	-15.71512997	40.30640728
431286	-14.33319436	-14.31043529	39.94189472	-12.62408647	-12.59388800	41.59737052
431307	-10.94893369	-10.95307114	37.32790217	-10.60706076	-10.60204095	37.43187916
431331	-11.49563650	-11.41159707	40.81440095	-12.84527445	-12.80972982	40.55316213
431428	-3.49216259	-3.51042326	37.84457818	-1.06034771	-1.11328953	38.50480184
431731	-9.92074746	-9.92187060	36.02797494	-9.40195759	-9.40767876	36.65393681
431872	-11.43591326	-11.48505725	41.38943278	-13.51805064	-13.53449758	41.93199158
432091	-11.73049338	-11.73049331	34.88198181	-11.57071347	-11.57096269	33.90532891
432159	-14.79825905	-14.80268070	33.07193559	-13.92174489	-13.92837760	33.07127651
432161	-17.06811306	-17.06964390	36.58430436	-15.88730643	-15.88594368	37.93946366
432222	-15.23014163	-15.23386748	36.99343471	-15.24249092	-15.23111475	37.24505317
432223	-0.88971265	-0.78245594	42.63566945	-4.07284743	-4.01393299	41.57778524
432419	-13.46362008	-13.49430869	41.40949040	-16.46459736	-16.47298030	40.95147739
432449	-11.85768217	-11.85796157	36.20578113	-12.55260772	-12.55409321	35.58418450
432542	-13.67311705	-13.66719642	37.20104467	-12.72037145	-12.71722070	37.95130246
432598	-13.16493302	-13.16903315	35.46088102	-12.91556698	-12.91470030	35.35517919
432620	-9.30212265	-9.31321127	38.84752307	1.10312095	1.09087101	40.14753098
432754	-9.69251643	-9.62771128	37.44033745	-14.03770520	-14.03315506	37.30944803
432784	-10.98805927	-10.98484393	35.76683914	-9.47867877	-9.47091622	35.93884835
432882	-12.15413748	-12.16691467	34.96526023	-12.06300519	-12.06865897	33.29840130
432903	-12.96232637	-12.96500385	36.37937427	-12.47886557	-12.48759053	36.30766001
432916	-12.56169699	-12.56621989	38.62372111	-11.56873540	-11.58433956	37.80220168
432968	-9.32605560	-9.26345385	34.22826335	-10.79101220	-10.80547453	35.61177671
433066	-14.21594695	-14.22911707	34.18217733	-13.05580890	-13.07426478	33.94109611
433223	-16.55037641	-16.53718802	35.79794021	-12.44454843	-12.38780645	35.28116766
433276	-12.32565541	-12.32802977	41.88246037	-11.80665383	-11.80851234	41.92989369
433467	-12.24841925	-12.24203218	38.26284032	-11.97114230	-11.97321419	37.86719750
433470	-11.67563065	-11.68050544	35.16615122	-12.00815963	-12.01159475	35.27449826
433642	-3.15571893	-3.28281958	42.85107533	-10.95196366	-10.98387406	41.85943858
433799	-6.76712143	-6.72565873	41.80127464	-5.06517078	-4.99191969	42.07336604
433803	-13.05980252	-13.07722520	39.31004098	-12.67235494	-12.68604794	38.78376293
433895	-14.12869537	-14.14544212	32.51770703	-13.35838640	-13.38079534	33.18220335
433986	-14.70821359	-14.68652363	36.95984853	-14.39464514	-14.37610120	37.67502071
434024	-6.55548225	-6.56148340	36.07849207	-7.09187572	-7.10255014	34.91378094
434040	-15.95856327	-15.94809435	35.89042082	-13.86386936	-13.86066631	35.61382346
434053	-15.27282047	-15.30358568	39.99673707	-11.96389685	-11.95829283	41.60871011
434225	-12.06824378	-12.06678684	36.57846371	-12.51883677	-12.52385884	36.23445849
434228	-10.68613091	-10.68742001	39.14255732	-11.63978665	-11.63756587	38.25010044
434238	-10.60114960	-10.60352877	38.05309236	-11.26352870	-11.26033590	37.21695586
434274	-14.96736756	-14.95013829	39.65284758	-14.23136291	-14.22517998	38.83794458
434304	-11.16221412	-11.17411556	37.60994507	-10.58359324	-10.58488335	38.16301158
434427	-15.71183393	-15.71516014	37.58961465	-15.35803112	-15.35761171	37.12837364
434556	-6.02073203	-6.02798038	34.09355355	-7.20646773	-7.22729476	32.96176812
434592	-13.11253137	-13.08954841	41.44967664	-15.48546567	-15.47959352	41.99751896
434598	-14.09073355	-14.07909421	34.47024980	-14.29585810	-14.29059699	33.39610754
434660	-14.23080463	-14.26758301	40.77043529	-13.67156958	-13.73416059	41.57684845
434800	-15.20533198	-15.19111043	35.74252553	-14.58848677	-14.57708760	34.95939269
434831	-10.94935451	-10.94876923	34.80257110	-10.64774736	-10.63657768	34.62908840
434927	-13.05813052	-13.05977138	34.82929897	-13.23377183	-13.23809833	35.83890674
435068	-17.42202519	-17.42222381	39.81998367	-18.10993415	-18.10920292	39.93263254
435139	-9.49141528	-9.52273866	40.78728024	-9.16975453	-9.20383941	38.59574053
435160	-14.74957404	-14.74835943	42.03944124	-15.44150641	-15.44407819	43.74376117
435168	-10.66917172	-10.66808422	37.06730958	-10.85493874	-10.84383124	37.20255568
435241	-11.93270087	-11.93572725	43.13790130	-11.68566458	-11.68330297	41.70330272
435258	-11.66015753	-11.65964965	40.64454580	-11.12016591	-11.11570064	41.66092054
435287	-11.46825047	-11.45824250	41.93015891	-12.43526397	-12.43243376	42.36298393
435408	-18.21517846	-18.21177536	38.06575366	-17.10665385	-17.10605924	40.26864920
435702	-12.83401749	-12.85924548	37.15553093	-14.63373655	-14.63205307	36.99306622
435713	-13.40317924	-13.44133245	37.29200135	-14.71989607	-14.74901195	35.69801011
435878	-15.24679388	-15.24358252	36.56060081	-14.79452724	-14.79748015	37.10972463
435888	-13.69646110	-13.70402487	36.11224711	-14.40414252	-14.40810388	36.13441639
435964	-15.62809739	-15.62954172	35.63008155	-15.40227395	-15.40435915	35.29509521
435998	-12.75011745	-12.74240817	39.37989204	-11.58431130	-11.54746282	38.71289012
436054	-15.57502878	-15.55924336	37.76659614	-16.70406856	-16.70000541	37.40492716
436070	-10.14628961	-10.13546760	36.00044777	-11.57867070	-11.58010133	35.33309713
436248	-11.59814457	-11.59687446	39.07020303	-10.89433323	-10.89755250	39.59439744
436279	-17.61483378	-17.62662519	38.47493839	-17.12520990	-17.14529340	38.83392626
436388	-10.39457994	-10.39918782	36.87569836	-8.61187818	-8.62427308	37.67227527
436466	-11.37255588	-11.35794310	35.06348653	-12.40499657	-12.40577953	35.30946855
436499	-5.98663054	-6.02091949	43.13419259	-7.88342708	-7.89292821	42.38505112
436549	-7.96064040	-7.98661639	38.34871306	-7.90225688	-7.90891359	37.64653961
436621	-13.78349486	-13.79870542	33.33661905	-14.70998122	-14.71923911	32.15127304
436633	-15.28065021	-15.27837444	40.55868766	-12.94194624	-12.94652101	40.72246992
436699	-16.44165440	-16.44187490	42.15368225	-16.94707438	-16.94906431	41.34951845
436715	-8.08315384	-8.07784730	39.85519555	-7.88368769	-7.90107289	39.63441687
436773	-13.34628400	-13.35568694	37.32460922	-13.79129916	-13.79504955	36.94458129
436830	-12.13233980	-12.13794220	35.07811763	-12.24819383	-12.24809743	34.25259902
436893	-14.91432391	-14.91943546	41.40969390	-14.95159628	-14.95654725	40.40551578
436916	-10.64157198	-10.60779129	34.19511398	-9.90278851	-9.87634599	35.61765243
437030	-18.70319459	-18.70567726	38.17496791	-18.06715745	-18.07428593	38.77071730
437068	-12.85068554	-12.84897823	40.01380785	-13.23739111	-13.23743639	39.05822738
