vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
11451 442839 9 0.166 MT=1 10905_442839_MT=1_11451 FALSE 0.166332665330661 TRUE 10905 TRUE 2185.07 0.245487357103342 0.667202312994072 1.48746996074021 1.49592034204539 2.7824907986539 1.99948769461896 0.242214615392929 0.743969345626885 0.0251158511281726 0.277332219549319 0.871259172022022 0.81876461166292 0.632072280574558 0.328682031708022 9 -0.294698804328579 0.114512142417465 -0.0909061339713694 NA NA NA NA NA NA NA 1.522257147327772 0.0022100907013589523 0.0012218901922982147
11454 443129 9 0.5625 MT=1 10905_443129_MT=1_11454 FALSE 0.562625250501002 TRUE 10905 TRUE 2442.42 -0.171592282935425 -0.647621093960242 -1.77718563830711 -1.36817346542371 0.303409437741503 2.447463539896 0.314383233811073 0.603389730056804 0.0144571819881713 0.492156155999373 0.261509780907612 0.256781689633184 0.315181216621449 1.74278520819028 9 1.12087488501599 0.581133627166263 -0.00412020420557301 NA NA NA NA NA NA NA 2.063985491652616 0.0032118854771679213 0.0015884572499876791
11455 443220 9 0.0295 MT=1 10905_443220_MT=1_11455 FALSE 0.0295591182364729 TRUE 10905 TRUE 1924.32 0 0 0 0 0 NA NA 0.0204703801077327 0.0177954228617629 0.0573707535311103 NA NA 0.0385341297922969 0.120433231952488 NA NA NA -0.0203433842686892 NA NA NA NA NA NA NA 1.0722200347101318 0.00208966527317515 0.0013440792115280362
11456 443303 9 0.0435 MT=1 10905_443303_MT=1_11456 FALSE 0.0435871743486974 TRUE 10905 TRUE 1987.94 0 0 0 0 0 NA NA 0.548970711895724 0.0361881747867343 0.0833746651619873 NA NA 0.318451350513449 0.828303446491688 NA NA NA -0.019369162634262 NA NA NA NA NA NA NA 1.0722200347101318 0.00208966527317515 0.0013440792115280362
11459 443361 9 0.0215 MT=1 10905_443361_MT=1_11459 FALSE 0.0215430861723447 TRUE 10905 FALSE 1950.41 0 0 0 NA NA NA NA 0.193689685101551 0.0108961872135456 0.0421579632210312 NA NA 0.213563393862563 0.0201096608307176 NA NA NA -0.0508808013789152 NA NA NA NA NA NA NA 0.4376314898703921 0.001932676391368211 0.0015884572499876791
11460 443400 9 0.3865 MT=1 10905_443400_MT=1_11460 FALSE 0.38627254509018 TRUE 10905 TRUE 2529.09 -0.110993384294007 0.672337095146842 1.15207147421068 1.02818409609628 0.411026908962391 1.82373700483544 0.214824565680368 0.445725527104528 0.0128379056542157 0.47413213199947 0.219279595389507 0.21706990305568 0.548682798673226 0.029809506799353 9 -0.761801308567941 0.350491264253332 -0.0450880902008859 NA NA NA NA NA NA NA 0.4376314898703921 0.001932676391368211 0.0015884572499876791
11461 443434 9 0.0595 MT=1 10905_443434_MT=1_11461 FALSE 0.0591182364729459 TRUE 10905 FALSE 2188.96 0.0218876481035483 -0.424505472206996 -0.692622867816398 NA NA 0.619865255052336 0.0496984456459892 0.179143076437565 0.0187398063207614 0.111246541178549 0.425179015051799 0.409153570383124 0.227835510971591 0.0907304418112067 9 -1.07833031759315 0.551469331512077 0.0213169865700801 NA NA NA NA NA NA NA 0.5383897121853503 0.0021584078374350646 0.0017106462692175006
11464 443592 9 0.0495 MT=1 10905_443592_MT=1_11464 FALSE 0.0495991983967936 TRUE 10905 TRUE 2204.87 0 0 0 0 0 NA NA 0.109561877070606 0.0163259008393042 0.0942782358303782 NA NA 0.0770905156673002 0.0523865887125107 NA NA NA -0.0611261644896583 NA NA NA NA NA NA NA 0.3060060941359823 0.0022369135678461096 0.001955024307677144
11465 443621 9 0.76 MT=1 10905_443621_MT=1_11465 FALSE 0.76002004008016 TRUE 10905 TRUE 2713.52 0.283559008166117 0.402301322866308 0.321809237418232 0.43560532071837 0.92656162416044 0.954525198483754 0.0903083619219541 0.146869076235343 0.0138151570191744 0.364779157513424 0.251071583990345 0.246986205902311 0.209610952568366 2.65630034642107 9 -0.285268858682858 0.110452825629454 -0.0391933364294748 NA NA NA NA NA NA NA 0.3060060941359823 0.0022369135678461096 0.001955024307677144
11466 443647 9 0.0245 MT=1 10905_443647_MT=1_11466 FALSE 0.0240480961923848 TRUE 10905 FALSE 2420.95 0 0 0 NA NA NA NA 0.394558843567245 0.0141366401746982 0.0469395705238131 NA NA 0.0866666566594916 1.77860763498985 NA NA NA 0.0523831458520781 NA NA NA NA NA NA NA -0.10020436034977591 0.0017450026279715732 0.0018328352884473221
11467 443650 9 0.0245 MT=1 10905_443650_MT=1_11467 FALSE 0.0240480961923848 TRUE 10905 FALSE 2403.54 0 0 0 NA NA NA NA 0.394558843567245 0.0141366401746982 0.0469395705238131 NA NA 0.0866666566594916 1.77860763498985 NA NA NA 0.0523831458520781 NA NA NA NA NA NA NA -0.10020436034977591 0.0017450026279715732 0.0018328352884473221
11471 443815 9 0.0125 MT=1 10905_443815_MT=1_11471 FALSE 0.0125250501002004 TRUE 10905 FALSE 2468.93 0 0 0 NA NA NA NA 0.415609968954916 0.0100035242234387 0.0247363464403758 NA NA 0.641850978400763 0.625793311378849 NA NA NA 0.0416953451000454 NA NA NA NA NA NA NA -0.17661415318318188 0.001678026746208222 0.0018328352884473221
11472 443823 9 0.0165 MT=1 10905_443823_MT=1_11472 FALSE 0.0165330661322645 TRUE 10905 TRUE 2495.97 0 0 0 0 0 NA NA 0.0988068190725279 0.00721166003028983 0.0325194477130615 NA NA 0.0278190621735477 0.398696102682172 NA NA NA -0.019227213412976 NA NA NA NA NA NA NA -0.17661415318318188 0.001678026746208222 0.0018328352884473221
11476 443847 9 0.033 MT=1 10905_443847_MT=1_11476 FALSE 0.032565130260521 TRUE 10905 TRUE 2526.34 0 0 0 0 0 NA NA 0.272493480429497 0.0195764275802155 0.0630092851032726 NA NA 0.040466442764503 2.36134496652753 NA NA NA 0.0605313488143656 NA NA NA NA NA NA NA -0.17661415318318188 0.001678026746208222 0.0018328352884473221
11477 443921 9 0.87 MT=1 10905_443921_MT=1_11477 FALSE 0.870240480961924 TRUE 10905 TRUE 2832.03 0.0206974227660149 -0.138224990147794 0.603707758242309 0.255586911596236 -0.152834438898685 0.63991211420881 0.0519600375629388 0.0457034637040653 0.0156708827647337 0.225843972514167 0.270531979968166 0.265238723746098 0.057711494149651 0.110223838019568 9 -0.621591954703052 0.272287813791792 -0.0308871410097217 NA NA NA NA NA NA NA -0.0803502275363923 0.0016438215452785946 0.0017106462692175006
11478 444060 9 0.019 MT=1 10905_444060_MT=1_11478 FALSE 0.0185370741482966 TRUE 10905 FALSE 2617.38 0 0 0 NA NA NA NA 0.536763101572626 0.02642809741633 0.0363869020606344 NA NA 0.314816534123654 1.16762186523592 NA NA NA 0.0829297059732706 NA NA NA NA NA NA NA -0.048456035230226874 0.0017903618623856092 0.0018328352884473221
11479 444083 9 0.0215 MT=1 10905_444083_MT=1_11479 FALSE 0.0215430861723447 TRUE 10905 TRUE 2659.49 0 0 0 0 0 NA NA 1.30722135432602 0.0197405876429884 0.0421579632210312 NA NA 1.63338163965591 1.67458525259694 NA NA NA 0.126633926915606 NA NA NA NA NA NA NA -0.048456035230226874 0.0017903618623856092 0.0018328352884473221
11482 444170 9 0.018 MT=1 10905_444170_MT=1_11482 FALSE 0.0180360721442886 TRUE 10905 TRUE 2653.88 0 0 0 0 0 NA NA 0.181487352818019 0.00882319647193486 0.0354215444917891 NA NA 0.125767858436119 0.290647686055081 NA NA NA -0.043011126405506 NA NA NA NA NA NA NA -0.15298171478485825 0.001237700827858587 0.0013440792115280362
11485 444298 9 0.0195 MT=1 10905_444298_MT=1_11485 FALSE 0.0195390781563126 TRUE 10905 TRUE 2659.12 0 0 0 0 0 NA NA 0.230716212942534 0.0320615706716145 0.0383146051622283 NA NA 0.155563175890469 0.0681309699886449 NA NA NA -0.0374272376199413 NA NA NA NA NA NA NA -0.3955216481274504 0.0012773596135809283 0.0015884572499876791
11486 444389 9 0.5955 MT=1 10905_444389_MT=1_11486 FALSE 0.594689378757515 TRUE 10905 TRUE 3439.77 -0.000573529856628824 0.949587141972203 2.02206729923345 2.1871857951677 0.849978119020024 3.95951407709516 0.575331979007779 1.17955374728098 0.0424928396846218 0.482067843101032 2.35214664476837 2.16284982722204 1.32779884746685 0.31939690785028 9 -0.214410977927487 0.0808033658175323 -0.0964624069703643 NA NA NA NA NA NA NA -0.215126952484115 0.0011944871016397528 0.0013440792115280362
11488 444535 9 0.124 MT=1 10905_444535_MT=1_11488 FALSE 0.124248496993988 TRUE 10905 TRUE 3057.72 -0.172039907502273 -0.346813361838307 -3.03486032160647 -2.72796105751823 -0.743438663529803 8.16681596116502 1.3697039593173 1.78480319141037 0.0233071845654658 0.217621615977446 0.693513872523776 0.656155763326784 2.23550624020146 0.582552604952446 9 0.890781086589957 0.428236886326647 0.0992422816346172 NA NA NA NA NA NA NA -0.30464413155797065 0.0012404855730604974 0.0014662682307578577
11489 444536 9 0.0205 MT=1 10905_444536_MT=1_11489 FALSE 0.0205410821643287 TRUE 10905 TRUE 2987.88 0 0 0 0 0 NA NA 0.0214075026763833 0.0250763508621791 0.0402382922156941 NA NA 0.0274414266040024 0.0576307221247226 NA NA NA 0.0262058843369274 NA NA NA NA NA NA NA -0.30464413155797065 0.0012404855730604974 0.0014662682307578577
11492 444716 9 0.01 MT=1 10905_444716_MT=1_11492 FALSE 0.0100200400801603 TRUE 10905 FALSE 3028.53 0 0 0 NA NA NA NA 0.885794883547736 0.0171877264354395 0.0198392777539047 NA NA 0.927607195808831 0.44599659577704 NA NA NA -0.0560435738656195 NA NA NA NA NA NA NA 0.04460982349459549 0.0011265759468932733 0.0010997011730683932
11493 444791 9 0.01 MT=1 10905_444791_MT=1_11493 FALSE 0.0100200400801603 TRUE 10905 FALSE 3050.69 0 0 0 NA NA NA NA 0.093368456433338 0.00424989881642962 0.0198392777539047 NA NA 0.0137618776240936 0.278502469587054 NA NA NA 0.0185146156995149 NA NA NA NA NA NA NA -0.334706735228834 0.001218205102665753 0.0014662682307578577
11494 444838 9 0.019 MT=1 10905_444838_MT=1_11494 FALSE 0.0190380761523046 TRUE 10905 TRUE 3093.27 0 0 0 0 0 NA NA 0.503472673665736 0.0122881209722955 0.0373512556174473 NA NA 0.665110167578096 0.97051994057779 NA NA NA 0.114652904912687 NA NA NA NA NA NA NA -0.2360907329297059 0.0011799095877026173 0.0013440792115280362
11496 444953 9 0.0575 MT=1 10905_444953_MT=1_11496 TRUE 0.0576152304609218 TRUE 10905 TRUE 3231.85 -0.338551993281508 0.26436134063563 0.426390809575142 0.5721247016326 -1.11045932007861 1.28855145576551 0.135575890097662 0.189076752524198 0.00155604111437248 0.108591431359713 0.014467559301343 0.0169613549398568 0.289981414161887 0.249698740865953 9 0.484463997664786 0.20200120992214 -0.013615011600984 NA NA NA NA NA NA NA -0.8068917768709288 0.0006980819342384578 0.0012218901922982147
11498 444998 9 0.0895 MT=1 10905_444998_MT=1_11498 FALSE 0.0896793587174349 TRUE 10905 TRUE 3344.72 0.570871106929804 0.355061022738306 0.14873731813528 0.902378868195668 -0.545373683357897 2.67664231205372 0.352410404041584 0.35761001136665 0.0190531056558822 0.163273942674929 0.520048500006899 0.496764435277841 0.48588459248717 1.52336527549286 9 0.288523527242847 0.111850832618239 -0.0646751156309988 NA NA NA NA NA NA NA -0.8068917768709288 0.0006980819342384578 0.0012218901922982147
11503 445220 9 0.0195 MT=1 10905_445220_MT=1_11503 FALSE 0.0195390781563126 TRUE 10905 FALSE 3096.15 0 0 0 NA NA NA NA 2.41568613661725 0.0605685895994894 0.0383146051622283 NA NA 2.91435127465933 0.605619152904044 NA NA NA 0.167937345071669 NA NA NA NA NA NA NA 0.0599298538909799 0.0013857524337130165 0.0013440792115280362
11504 445234 9 0.0155 MT=1 10905_445234_MT=1_11504 FALSE 0.0155310621242485 TRUE 10905 TRUE 3088.43 0 0 0 0 0 NA NA 0.732570409469428 0.00204315826125173 0.0305796964670824 NA NA 0.375187748740408 1.07017853870898 NA NA NA 0.0257313213625517 NA NA NA NA NA NA NA -0.049200350086049 0.001429804092271885 0.0014662682307578577
11509 445279 9 0.0115 MT=1 10905_445279_MT=1_11509 FALSE 0.0115230460921844 TRUE 10905 FALSE 3013.29 0 0 0 NA NA NA NA 0.932505195401098 0.00100177688638352 0.0227805310018836 NA NA 0.910184982199744 0.0134582868721559 NA NA NA 0.0354985876925049 NA NA NA NA NA NA NA 0.4335858029991062 0.0019294942554996498 0.0015884572499876791
11514 445590 9 0.214 MT=1 10905_445590_MT=1_11514 TRUE 0.214428857715431 TRUE 10905 FALSE 3128.69 -0.196282884321606 -0.829189174188042 -2.19778347683169 NA NA 3.79180874623379 0.545398489694669 1.27175488616036 0.0350739362850818 0.336898245388573 1.6319741274259 1.5106432847342 2.09052086311786 1.45222558573286 9 0.236623195731631 0.0899366328099094 0.14765014499924 NA NA NA NA NA NA NA 0.8379618383719194 0.0022475563120763296 0.0015884572499876791
11516 445642 9 0.013 MT=1 10905_445642_MT=1_11516 FALSE 0.0125250501002004 TRUE 10905 TRUE 2546.2 0 0 0 0 0 NA NA 0.220187139879216 0.0103433204620292 0.0247363464403758 NA NA 0.31234195169877 0.351699787371941 NA NA NA -0.0025482343282387 NA NA NA NA NA NA NA 0.8379618383719194 0.0022475563120763296 0.0015884572499876791
11517 445658 9 0.353 MT=1 10905_445658_MT=1_11517 FALSE 0.352705410821643 TRUE 10905 FALSE 2680.93 -0.571830107868494 -0.787885239225851 -2.21382620310406 NA NA 4.73919710177185 0.716876843611537 1.09374648335197 0.0262577380711511 0.456608607997558 0.974647697686615 0.913116388343979 1.11314736660621 0.217061139732826 9 1.23695332848481 0.665336370479788 0.148801251661251 NA NA NA NA NA NA NA 0.8379618383719194 0.0022475563120763296 0.0015884572499876791
11518 445662 9 0.0805 MT=1 10905_445662_MT=1_11518 FALSE 0.0801603206412826 TRUE 10905 FALSE 2378.18 0.106221010118929 -0.291204528224323 -0.601282536903487 NA NA 0.549540497126106 0.041971406157391 0.093886582946376 0.0158504478906864 0.147469287271939 0.270797149166491 0.265487152191805 0.0762812649179964 0.245865934599384 9 -0.158919817836407 0.0586217349431534 0.00116576292626417 NA NA NA NA NA NA NA 0.8379618383719194 0.0022475563120763296 0.0015884572499876791
11519 445733 9 0.023 MT=1 10905_445733_MT=1_11519 FALSE 0.0225450901803607 TRUE 10905 TRUE 2210.36 0 0 0 0 0 NA NA 0.0128119200738123 -0.00765938473080983 0.0440736181782404 NA NA 0.0166410449725486 0.030623133425901 NA NA NA 0.0203448534271119 NA NA NA NA NA NA NA 0.8305976931114141 0.002241764042056356 0.0015884572499876791
11520 445759 9 0.5055 MT=1 10905_445759_MT=1_11520 FALSE 0.505511022044088 TRUE 10905 TRUE 2188.73 0.126154479131691 0.145241437864607 -0.0383528553090879 0.302470148879066 -1.2966060293299 0.216981976559858 0.0110834286210897 0.111362632124436 0.0253220057542396 0.499939257272059 0.908581073491635 0.852841235616889 0.0899454132031756 0.105428470193058 9 -0.676093797451523 0.301915908755715 -0.0653639328830278 NA NA NA NA NA NA NA 0.9564005654722698 0.002340714318052453 0.0015884572499876791
11524 445898 9 0.5055 MT=1 10905_445898_MT=1_11524 FALSE 0.505511022044088 TRUE 10905 FALSE 2402.35 0.126154479131691 0.145241437864607 -0.0383528553090879 NA NA 0.216981976559858 0.0110834286210897 0.111362632124436 0.0253220057542396 0.499939257272059 0.908581073491635 0.852841235616889 0.0899454132031756 0.105428470193058 9 -0.676093797451523 0.301915908755715 -0.0653639328830278 NA NA NA NA NA NA NA 1.119114110816329 0.0024686966917292236 0.0015884572499876791
11526 445934 9 0.0185 MT=1 10905_445934_MT=1_11526 FALSE 0.0185370741482966 TRUE 10905 FALSE 2308.89 0 0 0 NA NA NA NA 1.03510095219657 0.0218068870845587 0.0363869020606344 NA NA 1.39400442861717 1.69857878671288 NA NA NA 0.122474066233637 NA NA NA NA NA NA NA 1.2519643645938414 0.0027518651382921282 0.0017106462692175006
11527 445945 9 0.027 MT=1 10905_445945_MT=1_11527 FALSE 0.0265531062124248 TRUE 10905 FALSE 2345.66 0 0 0 NA NA NA NA 0.151887271457923 0.0174195033518244 0.0516960775257931 NA NA 0.122650868458364 2.35662199987642 NA NA NA 0.0440224451749103 NA NA NA NA NA NA NA 1.2519643645938414 0.0027518651382921282 0.0017106462692175006
11528 446050 9 0.0305 MT=1 10905_446050_MT=1_11528 FALSE 0.030561122244489 TRUE 10905 TRUE 2393.25 0 0 0 0 0 NA NA 1.03007468585536 0.0208820967780832 0.0592542801032927 NA NA 1.26991995474353 0.926452981120228 NA NA NA 0.0609128482015093 NA NA NA NA NA NA NA 1.3554729285917628 0.0032036702279443397 0.001955024307677144
11533 446216 9 0.0165 MT=1 10905_446216_MT=1_11533 FALSE 0.0165330661322645 TRUE 10905 TRUE 2365.11 0 0 0 0 0 NA NA 0.477857002544698 0.00337608507315284 0.0325194477130615 NA NA 0.538568916501642 0.0339635087265941 NA NA NA 0.0204331691353882 NA NA NA NA NA NA NA 0.9677802248496298 0.0030117571290141994 0.002077213326906965
11535 446243 9 0.0695 MT=1 10905_446243_MT=1_11535 FALSE 0.0696392785571142 TRUE 10905 FALSE 2427.27 0.0453148842598839 0.475713415448657 -0.832479325641023 NA NA 2.50771436425894 0.324314631033902 0.117212214037562 0.0204082345571028 0.129579298878318 0.508347423569087 0.485978737472386 0.226244218297867 0.142114643522627 9 -0.197482312825667 0.0739405950190794 0.0432556136669446 NA NA NA NA NA NA NA 1.4383870773614869 0.0034662019564154663 0.002077213326906965
11537 446359 9 0.0825 MT=1 10905_446359_MT=1_11537 FALSE 0.0821643286573146 TRUE 10905 TRUE 2505.81 0.0519662881082524 -0.291868612865232 -0.225656264132085 0.0270510442266785 -1.63472230076783 0.284962092931456 0.0164497365920221 0.0147908621594879 0.0146271445454968 0.150826703507215 0.233842504407162 0.230789812068944 0.102899929961536 0.613687806966996 9 -0.0848024566131709 0.0303891460042257 -0.00637386313808789 NA NA NA NA NA NA NA 1.9068882443570099 0.0045378873139657865 0.0024437803845964294
11539 446407 9 0.1705 MT=1 10905_446407_MT=1_11539 FALSE 0.170841683366733 TRUE 10905 FALSE 2363.39 0.481295589515433 0.749169760489559 2.75060492194019 NA NA 6.24354632960169 0.998508498105764 0.75326262607838 0.0332027633220672 0.283309605182309 1.49411340067605 1.38556588635345 0.953162853049543 1.04804181451532 9 -1.10581176064707 0.570557804616445 -0.0827159290442271 NA NA NA NA NA NA NA 1.6284505324219818 0.004038197150738022 0.002321591365366608
11541 446473 9 0.3105 MT=1 10905_446473_MT=1_11541 FALSE 0.31062124248497 TRUE 10905 FALSE 2316.73 -0.381109068127532 -0.51905263071146 -1.23922907468791 NA NA 1.80807800110275 0.21241297373279 0.437938631216184 0.0190114136726703 0.428271372404127 0.464418331334299 0.445438044884488 0.772001075356441 0.571221422972277 9 0.374310242432646 0.149860320879829 0.0920611789283105 NA NA NA NA NA NA NA 1.9395547530928727 0.003950158058374491 0.002077213326906965
11543 446546 9 0.0125 MT=1 10905_446546_MT=1_11543 FALSE 0.0120240480961924 TRUE 10905 TRUE 2000.4 0 0 0 0 0 NA NA 0.143763025965593 -0.00312072310599094 0.0237589407271457 NA NA 0.0956693935964302 0.0309101791890757 NA NA NA 0.0229977127843231 NA NA NA NA NA NA NA 1.8552638228242804 0.004277288850947446 0.002321591365366608
11544 446583 9 0.027 MT=1 10905_446583_MT=1_11544 FALSE 0.0270541082164329 TRUE 10905 TRUE 2063.8 0 0 0 0 0 NA NA 0.380643121311148 0.0446761748946787 0.0526443668900927 NA NA 0.160527809274785 0.636147785083763 NA NA NA 0.0633548748299035 NA NA NA NA NA NA NA 1.9987429194248465 0.004218064094207358 0.0021994023461367864
11545 446587 9 0.099 MT=1 10905_446587_MT=1_11545 FALSE 0.0991983967935872 TRUE 10905 FALSE 2130.49 -0.0281185904912816 -0.675868566257195 0.0622370437869635 NA NA 1.78924262721062 0.209518740991209 0.0426181245294183 0.00744623869756395 0.178716149734339 0.0712999598323517 0.0750234703069571 0.309818170317899 1.17752647156394 9 -0.642817257740957 0.283710547513547 0.00741711190316272 NA NA NA NA NA NA NA 1.9987429194248465 0.004218064094207358 0.0021994023461367864
11548 446651 9 0.5255 MT=1 10905_446651_MT=1_11548 TRUE 0.525050100200401 TRUE 10905 FALSE 2125.82 0.0398834476469543 -0.0300864129367988 -0.685532433493256 NA NA 0.499621191483323 0.0366964796778883 0.0210565565433789 0.0205367674776653 0.4987449849599 0.550682493845165 0.524978646871866 0.171296471724206 1.79018659862998 9 -0.647774655332282 0.286399670572003 -0.0434433344637833 NA NA NA NA NA NA NA 1.9987429194248465 0.004218064094207358 0.0021994023461367864
11549 446675 9 0.01 MT=1 10905_446675_MT=1_11549 FALSE 0.0100200400801603 TRUE 10905 TRUE 2001.65 0 0 0 0 0 NA NA 0.177885232333056 -0.0051981689024097 0.0198392777539047 NA NA 0.113032217686276 0.132792320423426 NA NA NA 0.0400074537635631 NA NA NA NA NA NA NA 1.9987429194248465 0.004218064094207358 0.0021994023461367864
