vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
9585 380662 8 0.018 MT=1 10907_380662_MT=1_9585 FALSE 0.0180360721442886 TRUE 10907 TRUE 3295.51 0 0 0 0 0 NA NA 0.205874008343109 -0.000430479325920627 0.0354215444917891 NA NA 0.247547018637044 0.131779014124728 NA NA NA 0.00361845557148806 NA NA NA NA NA NA NA 0.8498610473624395 0.0028978876433183543 0.002077213326906965
9589 380737 8 0.054 MT=1 10907_380737_MT=1_9589 TRUE 0.0541082164328657 TRUE 10907 TRUE 3371.89 0.220750428092945 3.20868367977021 -0.0426567429797961 1.29278857882388 1.96507835583684 35.1396690708192 6.94377317754236 0.585978062430324 0.00729464376866959 0.10236103469464 0.0887696122294069 0.0795628206074751 0.522947923768791 0.170114762995198 8 -0.672541139183342 0.299954920471817 -0.071129695337609 NA NA NA NA NA NA NA 0.845483270149259 0.0027338736772642177 0.001955024307677144
9590 380849 8 0.0845 MT=1 10907_380849_MT=1_9590 FALSE 0.0846693386773547 TRUE 10907 FALSE 3319.09 -0.267849905185314 -2.76379866081535 -1.67383144264538 NA NA 19.7479622891839 3.71799172642188 1.6382262534331 0.0508602936183884 0.155000883530588 3.56350220633967 3.58935768140095 2.06147664511533 1.97610745569151 8 -1.0832684237862 0.55487971063803 0.0408758337952448 NA NA NA NA NA NA NA 0.40219515640290104 0.0016237523131009352 0.0013440792115280362
9592 380935 8 0.0815 MT=1 10907_380935_MT=1_9592 FALSE 0.0816633266533066 TRUE 10907 FALSE 3262.28 -0.422081737850011 -2.45932865100557 -0.0452913659090257 NA NA 21.2475252800849 4.02908701449659 0.387429809486195 0.0157806485367793 0.149988855466444 0.343723534030857 0.325893683688585 0.18698242250651 0.299768924866806 8 -0.615725801074711 0.269156777510868 0.0473120675290726 NA NA NA NA NA NA NA 0.31413667019411917 0.001425817641708069 0.0012218901922982147
9595 381059 8 0.0135 MT=1 10907_381059_MT=1_9595 FALSE 0.0135270541082164 TRUE 10907 TRUE 2978.13 0 0 0 0 0 NA NA 0.949087884495416 0.00914916520470951 0.0266881458307395 NA NA 0.930917276926042 0.322948451633228 NA NA NA 0.0374401339635056 NA NA NA NA NA NA NA 1.065725971436829 0.002426704239352092 0.0015884572499876791
9596 381131 8 0.302 MT=1 10907_381131_MT=1_9596 FALSE 0.302104208416834 TRUE 10907 TRUE 3448.57 0.00040959599489727 -0.150128859714496 0.22196423436294 0.238765574148773 0.304966777313892 0.161224903193015 0.00718505577106331 0.111281476666751 0.0138557747065321 0.421674511347344 0.279854316969607 0.26330799220206 0.0317445222695838 0.212368323784531 8 0.496802613944649 0.208079108441221 -0.0138354606918101 NA NA NA NA NA NA NA 1.4729376860914403 0.0033118773983963007 0.001955024307677144
9599 381367 8 0.179 MT=1 10907_381367_MT=1_9599 FALSE 0.178857715430862 TRUE 10907 FALSE 2958.51 -0.00228115570193246 -2.75254286598131 1.95143867312867 NA NA 36.7054723800711 7.27480421828985 0.26230227088072 0.0133319805994737 0.293735266123429 0.273286286245269 0.256894554804923 0.713875669275322 0.847755543919104 8 -1.16222328683257 0.610577353662072 -0.02663096705929 NA NA NA NA NA NA NA 1.9162869818941377 0.0037202856209290133 0.001955024307677144
9601 381441 8 0.179 MT=1 10907_381441_MT=1_9601 FALSE 0.178857715430862 TRUE 10907 FALSE 2515.53 -0.00353947324350664 -2.81612576843138 1.85157290583712 NA NA 36.5149769258543 7.23451136508958 0.211062966166444 0.0110057667868859 0.293735266123429 0.204580801697585 0.190121928404504 0.638210602644368 0.857583304649382 8 -1.09894243668138 0.565761453240047 -0.0151465101053 NA NA NA NA NA NA NA 1.9822774744591771 0.0035703714972026034 0.0018328352884473221
9602 381457 8 0.1785 MT=1 10907_381457_MT=1_9602 FALSE 0.178356713426854 TRUE 10907 FALSE 2460.34 -0.020996258888674 -2.78882904238766 1.83255571347952 NA NA 35.9700971952551 7.11929015596195 0.207033813527182 0.0108820298276006 0.29309119240485 0.196912721940271 0.182711103622485 0.63058957444949 0.849083130331616 8 -1.10578146071219 0.570536611801854 -0.0150607749500857 NA NA NA NA NA NA NA 1.9822774744591771 0.0035703714972026034 0.0018328352884473221
9603 381465 8 0.8215 MT=1 10907_381465_MT=1_9603 TRUE 0.821643286573146 TRUE 10907 FALSE 2507.31 0.0209962588886741 2.78882904238766 -1.83255571347952 NA NA 36.1332180897478 7.15377933265349 0.20703381352718 0.0108820298276006 0.29309119240485 0.196912721940271 0.182711103622485 0.630589574449491 0.849083130331616 8 1.640941284775 0.99649809138005 0.0150607749500857 NA NA NA NA NA NA NA 1.9822774744591771 0.0035703714972026034 0.0018328352884473221
9605 381535 8 0.136 MT=1 10907_381535_MT=1_9605 FALSE 0.13627254509018 TRUE 10907 TRUE 2573.66 -0.420849546463056 -2.5019121683918 -0.77888783511681 -1.84298810534415 -0.156475556631206 20.602240557506 3.89509881712646 0.975540728638706 0.0125774064443277 0.23540467708965 0.180448587669552 0.166833062240584 0.509489555248103 0.398489058180241 8 -0.812707446950952 0.380504078629574 0.0337056659772654 NA NA NA NA NA NA NA 1.9822774744591771 0.0035703714972026034 0.0018328352884473221
9606 381537 8 0.04 MT=1 10907_381537_MT=1_9606 FALSE 0.0395791583166333 TRUE 10907 TRUE 2362.96 0 0 0 0 0 NA NA 0.519887683354497 0.0104511235291044 0.0760252970871602 NA NA 0.80194435654092 0.418058226905163 NA NA NA -0.018720823924703 NA NA NA NA NA NA NA 1.9822774744591771 0.0035703714972026034 0.0018328352884473221
9607 381570 8 0.444 MT=1 10907_381570_MT=1_9607 FALSE 0.443887775551102 TRUE 10907 TRUE 2446.41 0.131049242179987 2.41494945289898 -0.889686549588717 0.21104042835773 0.87407295581711 23.057386970309 4.40576330972133 0.100872374448644 0.00838488971669174 0.493702836534793 0.114376385428463 0.10369256548384 0.125245338218474 0.758530236834415 8 -1.28189350183274 0.699230642284624 0.0467244903106742 NA NA NA NA NA NA NA 2.2040646993474713 0.003543696648703655 0.0017106462692175006
9608 381575 8 0.2225 MT=1 10907_381575_MT=1_9608 FALSE 0.222444889779559 TRUE 10907 FALSE 2260.51 0.324848111590954 2.09682127361633 -0.0386535963761743 NA NA 15.4971759591683 2.84239283539395 0.235031455401566 0.00921627969750015 0.345926321581038 0.121866277949958 0.110793242073355 0.0489252533587343 0.153647840791517 8 -2.27081062860577 1.63529061903883 -0.0557207641675105 NA NA NA NA NA NA NA 2.2040646993474713 0.003543696648703655 0.0017106462692175006
9610 381623 8 0.0235 MT=1 10907_381623_MT=1_9610 FALSE 0.0235470941883768 TRUE 10907 FALSE 2254.46 0 0 0 NA NA NA NA 0.697187049804952 0.0065053079589457 0.0459852570873209 NA NA 0.728018968235441 0.00251484700885103 NA NA NA -0.0108439612748414 NA NA NA NA NA NA NA 1.9933368393036992 0.003580065421040604 0.0018328352884473221
9611 381684 8 0.0295 MT=1 10907_381684_MT=1_9611 FALSE 0.0295591182364729 TRUE 10907 TRUE 2289.06 0 0 0 0 0 NA NA 0.460856785955686 0.0401839844667 0.0573707535311103 NA NA 0.174654423735479 2.66678386173714 NA NA NA 0.0591960059377853 NA NA NA NA NA NA NA 1.741024667232017 0.0031586010084360167 0.0017106462692175006
9612 381704 8 0.568 MT=1 10907_381704_MT=1_9612 TRUE 0.567635270541082 TRUE 10907 FALSE 2989.14 0.495477671963995 4.28232951601024 0.567933432541168 NA NA 65.7342719612577 13.4567175379738 1.36533995414206 0.0216811018889112 0.490850940357669 0.662883698337565 0.64251155521781 0.694210080014736 0.536054114487769 8 -0.616663155714199 0.269656334418601 -0.064330084721312 NA NA NA NA NA NA NA 1.6210398078225534 0.0032537339256039815 0.0018328352884473221
9615 381845 8 0.092 MT=1 10907_381845_MT=1_9615 TRUE 0.0916833667334669 TRUE 10907 TRUE 3024.47 0.680045728157417 0.688663135734937 3.02828486145003 3.19314549473457 -0.649942380083068 8.47520490289865 1.43007925052943 2.06165373191126 0.0201252404665489 0.166555053995767 0.700387916029613 0.679996590659226 1.63532267023821 0.0101340456312818 8 -0.389983930751018 0.157048682664219 -0.149506549488734 NA NA NA NA NA NA NA 1.6210398078225534 0.0032537339256039815 0.0018328352884473221
9616 381861 8 0.0195 MT=1 10907_381861_MT=1_9616 FALSE 0.0195390781563126 TRUE 10907 FALSE 2906.05 0 0 0 NA NA NA NA 0.199913732664571 -0.00307409009543115 0.0383146051622283 NA NA 0.424454776905715 0.412509908322273 NA NA NA 0.0242605175626275 NA NA NA NA NA NA NA 1.2634890282504108 0.0032973104213329025 0.002077213326906965
9620 382106 8 0.0185 MT=1 10907_382106_MT=1_9620 FALSE 0.0185370741482966 TRUE 10907 FALSE 2939.4 0 0 0 NA NA NA NA 0.205226111762802 -0.00216568499667406 0.0363869020606344 NA NA 0.478076695640419 0.513276442180301 NA NA NA 0.0166030898636129 NA NA NA NA NA NA NA 0.28234538422987815 0.0016755244895736408 0.0014662682307578577
9622 382201 8 0.05 MT=1 10907_382201_MT=1_9622 FALSE 0.0501002004008016 TRUE 10907 TRUE 2973.34 -0.376100022531556 -2.12903174675714 -1.24013815783125 -2.10111088240244 1.25063669018129 12.9633571412165 2.32637817840501 1.09113246306816 0.022398072886461 0.0951803406412024 NA NA 0.458024047671561 0.436193711277988 8 -1.49543739765301 0.870309055740177 0.0143353427337555 NA NA NA NA NA NA NA 0.7802862405468327 0.0022021915583474794 0.0015884572499876791
9624 382351 8 0.012 MT=1 10907_382351_MT=1_9624 FALSE 0.0120240480961924 TRUE 10907 FALSE 2831.53 0 0 0 NA NA NA NA 0.341639766512286 0.00684137170706053 0.0237589407271457 NA NA 0.39361240826941 0.207157225285875 NA NA NA 0.0313976672030713 NA NA NA NA NA NA NA 0.28910489441011056 0.0015451131156225557 0.0013440792115280362
9625 382360 8 0.01 MT=1 10907_382360_MT=1_9625 FALSE 0.0100200400801603 TRUE 10907 FALSE 2822.04 0 0 0 NA NA NA NA 0.136294956309049 0.00621702565117799 0.0198392777539047 NA NA 0.297481853291163 0.646023099616083 NA NA NA 0.0332071794647673 NA NA NA NA NA NA NA 0.28910489441011056 0.0015451131156225557 0.0013440792115280362
9628 382482 8 0.784 MT=1 10907_382482_MT=1_9628 FALSE 0.783567134268537 TRUE 10907 TRUE 2785.83 0.251242761430684 2.66976977843818 3.66945643155544 4.46003004166321 -0.554390926788648 22.8124526699535 4.35471577314298 4.43635377759221 0.0256047199176626 0.339179360725459 0.931235235507954 0.911548383116518 3.32949377338168 0.018469737632441 8 -0.552749514963942 0.236246450579273 -0.106974357260361 NA NA NA NA NA NA NA 0.2877202011021872 0.0015441502460653545 0.0013440792115280362
9629 382490 8 0.784 MT=1 10907_382490_MT=1_9629 TRUE 0.783567134268537 TRUE 10907 FALSE 2620.08 0.251242761430684 2.66976977843818 3.66945643155544 NA NA 22.8124526699535 4.35471577314298 4.43635377759221 0.0256047199176626 0.339179360725459 0.931235235507954 0.911548383116518 3.32949377338168 0.018469737632441 8 -0.552749514963942 0.236246450579273 -0.106974357260361 NA NA NA NA NA NA NA 0.2877202011021872 0.0015441502460653545 0.0013440792115280362
9630 382529 8 0.012 MT=1 10907_382529_MT=1_9630 FALSE 0.0120240480961924 TRUE 10907 FALSE 2599.78 0 0 0 NA NA NA NA 0.341639766512286 0.00684137170706053 0.0237589407271457 NA NA 0.39361240826941 0.207157225285875 NA NA NA 0.0313976672030713 NA NA NA NA NA NA NA 0.1423906101310338 0.0015717990027511325 0.0014662682307578577
9631 382621 8 0.4975 MT=1 10907_382621_MT=1_9631 FALSE 0.49749498997996 TRUE 10907 TRUE 3283.8 0.299922466980287 3.10623106391428 -1.20330688374718 0.107748587968492 -0.280335357596074 42.0112095439633 8.39900411909635 0.0232734687596986 0.0112165207987559 0.499987449849599 0.173003276508306 0.159668998992626 0.185432871952194 0.281509098923958 8 -0.545388528507052 0.232483241562315 0.00954660551055134 NA NA NA NA NA NA NA 0.27518003174398276 0.0015354302304141833 0.0013440792115280362
9632 382622 8 0.058 MT=1 10907_382622_MT=1_9632 FALSE 0.0581162324649299 TRUE 10907 FALSE 2728.12 -0.0315106319481725 -1.45091368000687 -2.31446092065347 NA NA 6.39178138197242 1.02673593783007 1.62223494148416 0.0209974262328369 0.109477471978024 0.653353191408713 0.632993036567338 1.92032429977343 0.740326894729344 8 -0.0928760412433898 0.0333880566617707 0.0952957109471841 NA NA NA NA NA NA NA 0.27518003174398276 0.0015354302304141833 0.0013440792115280362
9634 382672 8 0.0105 MT=1 10907_382672_MT=1_9634 FALSE 0.0105210420841683 TRUE 10907 TRUE 2724.04 0 0 0 0 0 NA NA 0.114120284850167 0.00918182854300512 0.0208206995152631 NA NA 0.305150964686448 0.58624536412704 NA NA NA -0.00941443789801357 NA NA NA NA NA NA NA 0.5598380087679562 0.0018811841946833737 0.0014662682307578577
9641 382981 8 0.019 MT=1 10907_382981_MT=1_9641 FALSE 0.0190380761523046 TRUE 10907 FALSE 2727.39 0 0 0 NA NA NA NA 0.560136782032466 0.0168022665814766 0.0373512556174473 NA NA 0.696739816622082 0.202075549607907 NA NA NA 0.0596082991507497 NA NA NA NA NA NA NA 1.050651921104518 0.0027537688001472715 0.0018328352884473221
9642 383009 8 0.014 MT=1 10907_383009_MT=1_9642 FALSE 0.0140280561122244 TRUE 10907 FALSE 2717.24 0 0 0 NA NA NA NA 0.91175921090592 0.00661112358822853 0.0276625395078736 NA NA 1.1358840353121 0.615718296626345 NA NA NA 0.0556452671194324 NA NA NA NA NA NA NA 0.7069117495611924 0.0024524684009066306 0.0018328352884473221
9643 383161 8 0.223 MT=1 10907_383161_MT=1_9643 TRUE 0.222444889779559 TRUE 10907 TRUE 3025.51 -0.232626426531068 -1.49767995197353 2.52011104424716 1.8554831946573 -0.049603464519086 20.3501681948215 3.84280602777933 1.02032062900679 0.030570779305982 0.345926321581038 1.3240675241396 1.30786037983508 0.959052389969737 0.00569168927733638 8 -0.590835889676952 0.255996341435142 -0.0545750500374846 NA NA NA NA NA NA NA 0.4359979054651765 0.002073251834428323 0.0017106462692175006
9644 383222 8 0.165 MT=1 10907_383222_MT=1_9644 FALSE 0.165330661322645 TRUE 10907 FALSE 2482.01 0.0145718828005374 3.7307766786037 -1.60622756491875 NA NA 60.1791248924714 12.2690230785009 0.0607102597009494 0.0134427656981512 0.275992867498524 0.278410625717729 0.261897883895564 0.601590691988456 0.980968038270029 8 -0.119419839834036 0.0433788979383022 0.0389900533596817 NA NA NA NA NA NA NA 0.5996548007887791 0.0023584538976224607 0.0018328352884473221
9645 383242 8 0.8325 MT=1 10907_383242_MT=1_9645 FALSE 0.832164328657315 TRUE 10907 TRUE 2327.66 -0.0462769943445919 -3.65978843858211 1.6283420293141 0.122390202660214 0.983979951209657 57.9208002313337 11.7866717343381 0.0730214595463684 0.0165191373491798 0.279333717535271 0.414952047243289 0.39607969366862 0.637454534079111 1.03238959705676 8 0.58226097731222 0.251508921056767 -0.0324725674494617 NA NA NA NA NA NA NA 0.5042757024153334 0.0024195572284230805 0.001955024307677144
9646 383255 8 0.0365 MT=1 10907_383255_MT=1_9646 FALSE 0.0365731462925852 TRUE 10907 FALSE 2348.38 0 0 0 NA NA NA NA 0.0145704237882766 0.0142364457409863 0.0704711025256926 NA NA 0.21270622461464 0.31640311349694 NA NA NA 0.00127934365176794 NA NA NA NA NA NA NA 0.5042757024153334 0.0024195572284230805 0.001955024307677144
9648 383312 8 0.033 MT=1 10907_383312_MT=1_9648 FALSE 0.0330661322645291 TRUE 10907 TRUE 2352.6 0 0 0 0 0 NA NA 0.0150110059706611 0.00766036680317586 0.0639455263231874 NA NA 0.195036845537375 0.65880014915675 NA NA NA -0.0430913466063684 NA NA NA NA NA NA NA 0.5042757024153334 0.0024195572284230805 0.001955024307677144
9649 383350 8 0.0165 MT=1 10907_383350_MT=1_9649 FALSE 0.0160320641282565 TRUE 10907 TRUE 2317.17 0 0 0 0 0 NA NA 0.856802142333949 0.0257303080496897 0.0315500740960879 NA NA 1.09232824786784 0.592134867531508 NA NA NA -0.0827299179666077 NA NA NA NA NA NA NA 0.5042757024153334 0.0024195572284230805 0.001955024307677144
9651 383454 8 0.177 MT=1 10907_383454_MT=1_9651 FALSE 0.176352705410822 TRUE 10907 TRUE 2488.28 -0.295390693889597 -0.0968321537962507 -1.52868080668032 -1.5386793608608 1.52153430601145 2.17838693300508 0.27065860483719 0.629836347773129 0.0108035216903763 0.290504857410211 0.155528890285059 0.142898402668903 0.435537553674097 0.0538127136374889 8 -0.30710389001878 0.119893112721589 0.0733131791699308 NA NA NA NA NA NA NA 0.3040882659838413 0.0025065210579095494 0.0021994023461367864
9654 383485 8 0.029 MT=1 10907_383485_MT=1_9654 FALSE 0.0290581162324649 TRUE 10907 TRUE 2173.14 0 0 0 0 0 NA NA 0.114026499826109 0.0122912421481851 0.056427484226971 NA NA 0.134166665799007 0.16422343518837 NA NA NA 0.000654086301730726 NA NA NA NA NA NA NA 0.32855292621116555 0.0025312295250668236 0.0021994023461367864
9655 383498 8 0.2 MT=1 10907_383498_MT=1_9655 FALSE 0.200400801603206 TRUE 10907 TRUE 2465.87 0.66034300573612 1.31153992452737 0.842836124472635 1.33200729023731 -1.02974324465303 8.09526188002271 1.35572477371275 0.605395515815806 0.010441144018296 0.320480640639997 0.159199315049524 0.14641564485395 0.621751756266073 0.328002326347171 8 -0.428163393552009 0.174877692348885 -0.0936540896682213 NA NA NA NA NA NA NA 0.32855292621116555 0.0025312295250668236 0.0021994023461367864
9657 383532 8 0.039 MT=1 10907_383532_MT=1_9657 FALSE 0.0390781563126252 TRUE 10907 FALSE 2269.92 0 0 0 NA NA NA NA 0.226187647610317 0.0201523134259973 0.0751021080236625 NA NA 0.615415381249752 0.576129814838787 NA NA NA 0.0553681582496734 NA NA NA NA NA NA NA 0.5254148465068114 0.002730053307900732 0.0021994023461367864
9658 383587 8 0.099 MT=1 10907_383587_MT=1_9658 FALSE 0.0991983967935872 TRUE 10907 FALSE 2301.77 -0.328022266516623 -2.58022826958429 -0.88571050852814 NA NA 19.4447041009656 3.65520103722395 0.917030241144304 0.0168131413425183 0.178716149734339 0.408447224320096 0.389655642974675 0.529200777331284 0.3618063302444 8 -0.352394343918995 0.139936108838758 0.0737162316778991 NA NA NA NA NA NA NA 0.5254148465068114 0.002730053307900732 0.0021994023461367864
9664 383701 8 0.066 MT=1 10907_383701_MT=1_9664 FALSE 0.0656312625250501 TRUE 10907 FALSE 2290.07 0.12199883407944 0.0410268340954715 0.417695710469131 NA NA 0.260308140641017 0.014433429771406 0.138143882808516 0.0178372111174257 0.122647599808836 0.401827695125321 0.383121090187674 0.289477424022952 0.230650000936798 8 -0.48990444495497 0.204675179831481 0.0401582894386929 NA NA NA NA NA NA NA 0.6743028021600312 0.002880425033000861 0.0021994023461367864
9665 383716 8 0.102 MT=1 10907_383716_MT=1_9665 FALSE 0.102204408817635 TRUE 10907 TRUE 2417.65 -0.3128145548418 -2.38429976780936 -0.799209915901147 -1.6994449804467 -0.130627708434843 16.4779037734169 3.04344810043092 0.814222642878757 0.0137344492098262 0.183517335271746 0.276218782776515 0.259757453548802 0.160425309943101 1.71981798351955 8 -0.897844424174726 0.432657741120288 0.06192103674137 NA NA NA NA NA NA NA 0.6743028021600312 0.002880425033000861 0.0021994023461367864
9666 383737 8 0.032 MT=1 10907_383737_MT=1_9666 FALSE 0.031563126252505 TRUE 10907 TRUE 2429.16 0 0 0 0 0 NA NA 0.0346481812333841 0.0192676736122341 0.0611337906273468 NA NA 0.0413682565691202 0.923297291500736 NA NA NA 0.00268525311024171 NA NA NA NA NA NA NA 0.4208031366658658 0.0026243990714284685 0.0021994023461367864
9672 383861 8 0.0155 MT=1 10907_383861_MT=1_9672 FALSE 0.0155310621242485 TRUE 10907 TRUE 2407.05 0 0 0 0 0 NA NA 0.95423771849688 0.019362542059984 0.0305796964670824 NA NA 0.918820863996751 0.26607427809347 NA NA NA -0.114633187374465 NA NA NA NA NA NA NA 0.3520229830395976 0.002554933476927842 0.0021994023461367864
9673 383947 8 0.029 MT=1 10907_383947_MT=1_9673 FALSE 0.0290581162324649 TRUE 10907 FALSE 2377.45 0 0 0 NA NA NA NA 0.86291831644478 0.0131861474694257 0.056427484226971 NA NA 0.966883898586004 0.141363993169475 NA NA NA 0.0591056167200311 NA NA NA NA NA NA NA 0.3520229830395976 0.002554933476927842 0.0021994023461367864
9674 383969 8 0.032 MT=1 10907_383969_MT=1_9674 FALSE 0.032064128256513 TRUE 10907 FALSE 2340.66 0 0 0 NA NA NA NA 0.539793457178414 0.00991357890764168 0.0620720398713259 NA NA 0.676876769154537 0.14742997635267 NA NA NA 0.0340018379884805 NA NA NA NA NA NA NA 0.19402337012498738 0.002264573363161517 0.002077213326906965
9675 384021 8 0.8695 MT=1 10907_384021_MT=1_9675 TRUE 0.869739478957916 TRUE 10907 TRUE 2406.65 0.00571899445354464 0.159937624342224 -0.462630378096891 -0.336248173800657 -0.99630829871639 0.400044025086303 0.0267643253270855 0.0609272151462326 0.011087505966244 0.226585435399858 0.140294389592454 0.128332841419903 0.147057408698319 0.122417613132042 8 1.12655764387341 0.585144335370105 0.0216751337166356 NA NA NA NA NA NA NA 0.06276728719682997 0.0018878530322470838 0.0018328352884473221
