vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
11759 458849 10 0.192 MT=1 10950_458849_MT=1_11759 TRUE 0.19188376753507 TRUE 10950 FALSE 1516.89 0.235193121031008 0.32436635932549 0.592534259007345 NA NA 2.15960888187085 0.267648131165199 0.246354376669472 0.0167934750185108 0.310128774583235 0.382858501913143 0.414082983286475 0.205504404626104 0.186477564356452 10 -0.471364380642266 0.195601194944958 -0.0226561315386522 NA NA NA NA NA NA NA 2.902372525593114 0.0041244570167076845 0.0017106462692175006
11760 458867 10 0.1525 MT=1 10950_458867_MT=1_11760 FALSE 0.152304609218437 TRUE 10950 TRUE 1514.35 -0.0719734354659749 -0.544697975513814 -0.412443444488195 0.71850520560001 0.743454936386324 1.77412672641008 0.207201266528702 0.359551309298937 0.0117905080038183 0.258215830458512 0.184437656896253 0.194603556743929 0.00915760167077461 0.0316105006759478 10 -1.31155537761417 0.722000903990632 -0.0308833669651747 NA NA NA NA NA NA NA 2.902372525593114 0.0041244570167076845 0.0017106462692175006
11761 458880 10 0.1525 MT=1 10950_458880_MT=1_11761 FALSE 0.152304609218437 TRUE 10950 FALSE 1548.37 -0.0719734354659749 -0.544697975513814 -0.412443444488195 NA NA 1.77412672641008 0.207201266528702 0.359551309298937 0.0117905080038183 0.258215830458512 0.184437656896253 0.194603556743929 0.00915760167077461 0.0316105006759478 10 -1.31155537761417 0.722000903990632 -0.0308833669651747 NA NA NA NA NA NA NA 2.902372525593114 0.0041244570167076845 0.0017106462692175006
11763 458939 10 0.233 MT=1 10950_458939_MT=1_11763 FALSE 0.232965931863727 TRUE 10950 FALSE 1538.54 0.257532337990179 0.292157652071975 0.571040476084896 NA NA 2.14333702413217 0.265044027315258 0.428025815485413 0.0226658616197583 0.357385612909185 0.664662315186278 0.728735820453239 0.341381858838861 0.322209257100536 10 -0.197829983866961 0.0740806891789076 -0.034248461626251 NA NA NA NA NA NA NA 2.6892565310395624 0.004190063606641123 0.0018328352884473221
11764 459009 10 0.767 MT=1 10950_459009_MT=1_11764 FALSE 0.767034068136273 TRUE 10950 FALSE 1678.72 -0.25753233799018 -0.292157652071974 -0.571040476084896 NA NA 2.24417319139811 0.2812491682687 0.428025815485404 0.0226658616197583 0.357385612909185 0.664662315186279 0.728735820453241 0.341381858838861 0.322209257100536 10 0.839779843943562 0.396821148679841 0.034248461626251 NA NA NA NA NA NA NA 2.2039482600094185 0.0035435998098164536 0.0017106462692175006
11767 459221 10 0.6715 MT=1 10950_459221_MT=1_11767 FALSE 0.671342685370741 TRUE 10950 TRUE 1907.73 -0.206178696758322 -0.488386175544174 -0.672002087331931 0.164278240727336 -1.20239923876439 2.99368200989014 0.406049359418498 0.0659642068148895 0.0258369070608235 0.441283368339886 0.876842135757582 0.966500606809908 0.0263554598820771 0.0051213718292701 10 0.111410460997427 0.0403429831638114 0.0284810332078844 NA NA NA NA NA NA NA 1.75562101137298 0.003972519311467885 0.0021994023461367864
11768 459229 10 0.163 MT=1 10950_459229_MT=1_11768 FALSE 0.162324649298597 TRUE 10950 TRUE 1919.44 -0.298238981808826 -0.464741521872302 -0.650594295462969 1.18649433580404 -0.0728823524247285 3.3405034537064 0.465916771250058 0.493405934942309 0.0107028759879814 0.271950715057369 0.145488176238222 0.152023351331644 0.705481231210728 0.776991492250408 10 -0.119577293037056 0.043438764437189 -0.0160482548958266 NA NA NA NA NA NA NA 1.75562101137298 0.003972519311467885 0.0021994023461367864
11770 459291 10 0.0335 MT=1 10950_459291_MT=1_11770 FALSE 0.0330661322645291 TRUE 10950 FALSE 1763.17 0 0 0 NA NA NA NA 0.0432085453556188 0.0110256904971331 0.0639455263231874 NA NA 0.00200976564395403 0.00214676938359839 NA NA NA 0.0319371395449665 NA NA NA NA NA NA NA 1.56531297561955 0.0041627761141977545 0.0024437803845964294
11774 459403 10 0.0515 MT=1 10950_459403_MT=1_11774 FALSE 0.0516032064128257 TRUE 10950 TRUE 1801.16 0.20999311475115 -0.499705040420889 -0.569029819274241 -2.16387514686568 0.0765979110437356 2.65152742544655 0.348210782466254 1.09508979766019 0.00852305794148939 0.0978806310014819 NA NA 0.593555679491364 0.55411236278209 10 NA NA 0.0362724856143862 NA NA NA NA NA NA NA 1.2794752639531992 0.0036703303025420945 0.002321591365366608
11775 459424 10 0.0315 MT=1 10950_459424_MT=1_11775 FALSE 0.031563126252505 TRUE 10950 FALSE 1755.37 0 0 0 NA NA NA NA 0.137139154246587 0.027476820849791 0.0611337906273468 NA NA 0.377052683454808 0.431442051468673 NA NA NA -0.0289583758252019 NA NA NA NA NA NA NA 1.2794752639531992 0.0036703303025420945 0.002321591365366608
11776 459428 10 0.112 MT=1 10950_459428_MT=1_11776 FALSE 0.112224448897796 TRUE 10950 FALSE 1784.92 0.0964825151947921 0.782183451453277 -0.381998953454946 NA NA 3.63497439889094 0.517592845921314 0.0210656454420422 0.00891615815101823 0.199260243934763 0.0947535888667625 0.0970896609096885 0.174696085250018 0.140937968280096 10 0.150522613796023 0.055343491488508 -0.0611950488063897 NA NA NA NA NA NA NA 1.2794752639531992 0.0036703303025420945 0.002321591365366608
11777 459492 10 0.073 MT=1 10950_459492_MT=1_11777 FALSE 0.0731462925851703 TRUE 10950 TRUE 1732.31 -0.0126463870788092 -0.0204526874591524 0.0566404576146637 -0.44935810918219 -0.470277767420088 0.0135299559978518 0.000181082348524019 0.113558448611666 0.0298040922016538 0.13559182493243 1.12723747613864 1.24750970577517 0.0558386088891626 0.0632854475939735 10 NA NA -0.00455504590934011 NA NA NA NA NA NA NA 1.1027309486602617 0.003313122756520831 0.0021994023461367864
11778 459552 10 0.0535 MT=1 10950_459552_MT=1_11778 FALSE 0.0536072144288577 TRUE 10950 FALSE 1687.87 -0.0593869896534432 0.700708797088445 -0.294403819519461 NA NA 2.5805069457538 0.336377100182973 0.52086108132793 0.0102573645551707 0.101466961980072 0.136821788844687 0.142589788425593 0.0249861527719336 0.0443584314600149 10 NA NA 0.00242049379261517 NA NA NA NA NA NA NA 0.9099523260028681 0.0029559152104995674 0.002077213326906965
11781 459668 10 0.0355 MT=1 10950_459668_MT=1_11781 FALSE 0.0355711422845691 TRUE 10950 TRUE 1709.67 0 0 0 0 0 NA NA 0.0209660150352466 0.0220010592526479 0.0686116722422803 NA NA 0.105653960160722 0.154333085483307 NA NA NA -0.0202336816380035 NA NA NA NA NA NA NA 0.9031135199086959 0.003273594427330471 0.002321591365366608
11783 459694 10 0.0135 MT=1 10950_459694_MT=1_11783 FALSE 0.0135270541082164 TRUE 10950 FALSE 1681.57 0 0 0 NA NA NA NA 0.133415349836996 0.0215144613182455 0.0266881458307395 NA NA 0.0241886013430715 0.052634622540482 NA NA NA 0.0380403764773703 NA NA NA NA NA NA NA 1.0721429005791145 0.003790482273764628 0.002565969403826251
11784 459710 10 0.2065 MT=1 10950_459710_MT=1_11784 TRUE 0.206412825651303 TRUE 10950 TRUE 1679.49 0.251256488127441 0.239861622471341 -0.549497053245454 -0.779618430162316 -0.0202395426259802 2.37370383061646 0.302292658673244 0.295642409087247 0.0147909822853392 0.327613142115895 0.266949903803594 0.285493252714243 0.262100394259615 0.275047385996798 10 1.18041848886747 0.62372640319968 -0.0274490751068686 NA NA NA NA NA NA NA 1.0719144002349046 0.003959403412444834 0.0026881584230560723
11785 459714 10 0.2065 MT=1 10950_459714_MT=1_11785 FALSE 0.206412825651303 TRUE 10950 FALSE 1652 0.251256488127441 0.239861622471341 -0.549497053245454 NA NA 2.37370383061646 0.302292658673244 0.295642409087247 0.0147909822853392 0.327613142115895 0.266949903803594 0.285493252714243 0.262100394259615 0.275047385996798 10 1.18041848886747 0.62372640319968 -0.0274490751068686 NA NA NA NA NA NA NA 1.0719144002349046 0.003959403412444834 0.0026881584230560723
11786 459737 10 0.0485 MT=1 10950_459737_MT=1_11786 FALSE 0.0485971943887776 TRUE 10950 FALSE 1679.49 0 0 0 NA NA NA NA 0.0400849370629044 0.0190372552215411 0.0924710141726337 NA NA 0.142583596291633 0.150939253788032 NA NA NA -0.0294519688392626 NA NA NA NA NA NA NA 0.9433295635084576 0.003806907252896977 0.0026881584230560723
11787 459753 10 0.0515 MT=1 10950_459753_MT=1_11787 FALSE 0.0516032064128257 TRUE 10950 FALSE 1677.17 -0.0671423304897816 0.900062629038211 -0.237930642801816 NA NA 3.71787938283372 0.532268034253569 0.558597803574957 0.014059035340099 0.0978806310014819 NA NA 0.075492395631133 0.108200100564978 10 NA NA 0.0163033097358945 NA NA NA NA NA NA NA 0.9433295635084576 0.003806907252896977 0.0026881584230560723
11788 459807 10 0.957 MT=1 10950_459807_MT=1_11788 FALSE 0.957414829659319 TRUE 10950 FALSE 1670.98 0 0 0 NA NA NA NA 0.376540618693853 0.0106760714344857 0.081543347215473 NA NA 0.420306601320011 0.415335649782575 NA NA NA -0.0568674268751092 NA NA NA NA NA NA NA 0.8624565689315394 0.003870920266116674 0.0028103474422858936
11789 459833 10 0.957 MT=1 10950_459833_MT=1_11789 FALSE 0.957414829659319 TRUE 10950 FALSE 1601.95 0 0 0 NA NA NA NA 0.376540618693853 0.0106760714344857 0.081543347215473 NA NA 0.420306601320011 0.415335649782575 NA NA NA -0.0568674268751092 NA NA NA NA NA NA NA 0.8624565689315394 0.003870920266116674 0.0028103474422858936
11791 459894 10 0.5975 MT=1 10950_459894_MT=1_11791 TRUE 0.597695390781563 TRUE 10950 TRUE 2044 0.297270114001351 0.205386928786663 -0.031947086896194 1.26099624892781 0.574617303145895 1.00993638129055 0.0975360308700991 0.423329972894905 0.0267642745299878 0.480911221240075 0.931496964060919 1.02780815080009 0.400999515908177 0.393917570165826 10 -0.296119676979561 0.11512611486358 0.00717471545098038 NA NA NA NA NA NA NA 0.7647218170655956 0.003906324161872853 0.0029325364615157153
11795 460150 10 0.143 MT=1 10950_460150_MT=1_11795 FALSE 0.143286573146293 TRUE 10950 TRUE 1746.74 0.143591857129284 0.372886447750132 0.406296278990952 -0.497786907559537 -0.499782988287991 1.27641311381756 0.133865435516561 0.211297396599821 0.0138576090721477 0.24551106220457 0.243669945964873 0.259777575227445 0.0326732900045491 0.0518191756681509 10 -0.7524290305598 0.345060411975099 0.00954986692143451 NA NA NA NA NA NA NA 0.8080061314484235 0.003331116726328202 0.0024437803845964294
11797 460158 10 0.038 MT=1 10950_460158_MT=1_11797 FALSE 0.0375751503006012 TRUE 10950 FALSE 1495.49 0 0 0 NA NA NA NA 0.165697327840858 0.00712501799731019 0.0723265167609768 NA NA 0.572555380564841 0.63134674621155 NA NA NA -0.038153111418677 NA NA NA NA NA NA NA 0.8080061314484235 0.003331116726328202 0.0024437803845964294
11798 460184 10 0.28 MT=1 10950_460184_MT=1_11798 FALSE 0.280060120240481 TRUE 10950 FALSE 1750.08 0.140401053727562 -0.118424654738527 0.284317870374834 NA NA 0.629997841165246 0.0508384193677437 0.294395994466778 0.016082780348522 0.403252898582737 0.286983235799391 0.307658211898182 0.121971987620983 0.122827066616877 10 -0.941314798038296 0.460242165522014 -0.0169224147860498 NA NA NA NA NA NA NA 0.8926260648134542 0.0032625392397568334 0.002321591365366608
11800 460188 10 0.0605 MT=1 10950_460188_MT=1_11800 FALSE 0.0606212424849699 TRUE 10950 TRUE 1562.23 0.093345771553995 0.669983876341776 -0.293271932045928 -1.31270921543654 0.318455556537667 2.48186253173952 0.320047406156834 0.473298632519082 0.00951207218949423 0.113892614889097 0.12083523964465 0.125236326418743 0.123526699285607 0.151588706503592 10 NA NA 0.00683587228354613 NA NA NA NA NA NA NA 0.8926260648134542 0.0032625392397568334 0.002321591365366608
11801 460205 10 0.093 MT=1 10950_460205_MT=1_11801 FALSE 0.093186372745491 TRUE 10950 FALSE 1627.96 -0.169531702125178 0.788902756131149 0.434793755449164 NA NA 3.06933010047594 0.4190079245012 0.129956291830496 0.0143791538860849 0.169005345360059 0.270598569654888 0.289527840020274 0.0386875774281327 0.00851303775808214 10 -0.841875341564042 0.398094499393722 -0.0362435940648293 NA NA NA NA NA NA NA 0.9966961951644615 0.0033722431480353336 0.002321591365366608
11803 460217 10 0.036 MT=1 10950_460217_MT=1_11803 FALSE 0.0360721442885772 TRUE 10950 FALSE 1666.79 0 0 0 NA NA NA NA 0.282201456955182 0.0161233272465718 0.0695418893900026 NA NA 0.0436757778847491 0.0595624369112504 NA NA NA 0.0100257691682794 NA NA NA NA NA NA NA 0.6628957961558387 0.002717343329394499 0.002077213326906965
11804 460219 10 0.433 MT=1 10950_460219_MT=1_11804 TRUE 0.433366733466934 TRUE 10950 TRUE 2537.17 -0.186889477720792 0.674969598603029 -0.832708598657325 -1.15121128296833 0.175387807598553 5.48011487236921 0.854390891326831 0.415493903484319 0.0269096367553397 0.491120015582267 0.992696131078401 1.09647849326747 0.0703537053689757 0.088753703651852 10 0.0795113671655296 0.0284338414642079 0.00198711684436073 NA NA NA NA NA NA NA 0.6628957961558387 0.002717343329394499 0.002077213326906965
11805 460303 10 0.0125 MT=1 10950_460303_MT=1_11805 FALSE 0.0125250501002004 TRUE 10950 FALSE 2305.8 0 0 0 NA NA NA NA 0.0914444746946755 0.0230855037576587 0.0247363464403758 NA NA 0.0859897020058809 0.116565521849711 NA NA NA 0.0349297273202675 NA NA NA NA NA NA NA 0.7681235409802231 0.0026626107931576005 0.001955024307677144
11806 460306 10 0.055 MT=1 10950_460306_MT=1_11806 FALSE 0.0546092184368737 TRUE 10950 FALSE 2436.02 -0.214838381137562 -0.250198820755786 -0.197606034293596 NA NA 0.830693738130968 0.0746299996450258 0.427849458768825 0.0161485158937448 0.103254103397175 0.326695429312166 0.351677985902389 0.353352729713219 0.336649428791311 10 NA NA 0.0662142555992569 NA NA NA NA NA NA NA 0.7681235409802231 0.0026626107931576005 0.001955024307677144
11807 460346 10 0.018 MT=1 10950_460346_MT=1_11807 FALSE 0.0180360721442886 TRUE 10950 TRUE 2497.09 0 0 0 0 0 NA NA 0.0527302051556206 0.02075192756512 0.0354215444917891 NA NA 0.351662870946511 0.320602616877623 NA NA NA -0.00979221221287539 NA NA NA NA NA NA NA 0.9074617679125794 0.0026282575742397644 0.0018328352884473221
11808 460518 10 0.01 MT=1 10950_460518_MT=1_11808 FALSE 0.0100200400801603 TRUE 10950 FALSE 2503.68 0 0 0 NA NA NA NA 0.50542067473794 0.00604866878797304 0.0198392777539047 NA NA 0.676264585570136 0.679045129539941 NA NA NA -0.00744555591133308 NA NA NA NA NA NA NA 0.33210356675222485 0.0023979114792320156 0.002077213326906965
11811 460700 10 0.0735 MT=1 10950_460700_MT=1_11811 FALSE 0.0736472945891784 TRUE 10950 TRUE 2528.88 0.242893533957337 -0.502035056371268 0.174877219146833 0.656775804028581 -0.948560921783344 1.78003601425879 0.208106683623025 0.187933923141707 0.0101888732505359 0.136446741177746 0.123899327431638 0.128557148995316 0.355385712604816 0.387449743966835 10 1.54021867787425 0.908308221313137 0.0154613041599615 NA NA NA NA NA NA NA -0.03192782052526293 0.0015633444159669542 0.0015884572499876791
11813 460732 10 0.073 MT=1 10950_460732_MT=1_11813 FALSE 0.0731462925851703 TRUE 10950 FALSE 2436.34 0.242788185603263 -0.459903382337679 0.198391413818655 NA NA 1.65520260344745 0.18913682500877 0.189643043831003 0.00893552292696017 0.13559182493243 0.0975421877543323 0.100087504686489 0.370666425229209 0.400419425133517 10 1.5167742934354 0.888321947519762 0.0113033846551386 NA NA NA NA NA NA NA -0.49879569978159716 0.0009972333129926513 0.0013440792115280362
11816 460836 10 0.069 MT=1 10950_460836_MT=1_11816 FALSE 0.0691382765531062 TRUE 10950 FALSE 2456.83 0.298994789988945 -0.432718058210995 0.0810616419253148 NA NA 1.63401671199857 0.185951219837788 0.259071901175721 0.00937989950646064 0.128716350536745 0.109934489479062 0.113444722970099 0.530012214673421 0.565229973056921 10 1.34643758894181 0.749186297179268 -0.00153272225042402 NA NA NA NA NA NA NA -0.382435207794537 0.0008693066342199194 0.0010997011730683932
11817 460875 10 0.055 MT=1 10950_460875_MT=1_11817 FALSE 0.0551102204408818 TRUE 10950 FALSE 2445.61 0.418928090245094 -0.621109932216345 0.0759330308065799 NA NA 3.32442332712069 0.46311619503449 0.0221203817725138 0.0118221181738008 0.104146168087678 0.154986960051986 0.162381662597395 0.231640533603568 0.265053918158353 10 0.671227068610424 0.299230635666148 0.0189090818180615 NA NA NA NA NA NA NA -0.25873166048509416 0.0008339027384637402 0.000977512153838572
11819 460905 10 0.055 MT=1 10950_460905_MT=1_11819 FALSE 0.0551102204408818 TRUE 10950 FALSE 2528.98 0.418928090245094 -0.621109932216345 0.0759330308065799 NA NA 3.32442332712069 0.46311619503449 0.0221203817725138 0.0118221181738008 0.104146168087678 0.154986960051986 0.162381662597395 0.231640533603568 0.265053918158353 10 0.671227068610424 0.299230635666148 0.0189090818180615 NA NA NA NA NA NA NA 0.37034349371620184 0.0013228111710791356 0.0010997011730683932
11822 460953 10 0.0215 MT=1 10950_460953_MT=1_11822 FALSE 0.0215430861723447 TRUE 10950 TRUE 2574.23 0 0 0 0 0 NA NA 0.130869138487003 0.00757906569211624 0.0421579632210312 NA NA 0.186591046391018 0.190477537062907 NA NA NA 0.0596849528378488 NA NA NA NA NA NA NA 0.6743274385586044 0.001812984028542966 0.0013440792115280362
11823 461207 10 0.09 MT=1 10950_461207_MT=1_11823 TRUE 0.0896793587174349 TRUE 10950 TRUE 2612.76 -0.377746403893066 0.11584200175083 -0.603366845927321 -0.257975229690352 0.738981138921709 3.07125040675844 0.419337627053232 0.065176497154949 0.0109127447204855 0.163273942674929 0.151864531183384 0.158974647114178 0.0108521393214065 0.0170196634152793 10 1.43392777208161 0.819321208774872 0.0155946376406556 NA NA NA NA NA NA NA 0.5024365024828162 0.002128506698549039 0.0017106462692175006
11825 461382 10 0.4265 MT=1 10950_461382_MT=1_11825 FALSE 0.426352705410822 TRUE 10950 TRUE 2693.39 0.0374579903227744 0.405385081673215 -0.28060305661025 -0.104791996091465 1.14528110111634 1.1561841544178 0.117173224151528 0.0102673810121879 0.0211541732346498 0.48915215199939 0.560334599408678 0.612036722207525 0.0613899227291151 0.0787808979342408 10 0.599500599501616 0.260554948258502 0.00498935388778438 NA NA NA NA NA NA NA 1.9069747398166117 0.004331799109324084 0.002321591365366608
11826 461430 10 0.058 MT=1 10950_461430_MT=1_11826 FALSE 0.0581162324649299 TRUE 10950 FALSE 1828.97 0.138893021637936 -0.621436606873423 0.284731044349402 NA NA 2.19958977215098 0.274064549244961 0.0529653883006843 0.00572793383879097 0.109477471978024 0.054997028842329 0.0547762768648265 0.257690399056574 0.230943618401802 10 -0.668498965512492 0.297728784039976 0.0531605359108624 NA NA NA NA NA NA NA 2.0082885286687717 0.004227704831920784 0.0021994023461367864
11827 461435 10 0.256 MT=1 10950_461435_MT=1_11827 FALSE 0.256012024048096 TRUE 10950 FALSE 2035.49 -0.026719260189256 0.26250727211341 0.936696048764795 NA NA 3.75105571375461 0.538155360178942 0.276984392991032 0.0178265346490547 0.380939735181786 0.400888891940521 0.434147675987929 0.0876927658626226 0.105208998451885 10 -0.776497994367974 0.359066610695028 -0.0112769912626406 NA NA NA NA NA NA NA 2.0082885286687717 0.004227704831920784 0.0021994023461367864
11828 461462 10 0.0295 MT=1 10950_461462_MT=1_11828 FALSE 0.0295591182364729 TRUE 10950 FALSE 1749.64 0 0 0 NA NA NA NA 0.368244293502223 0.00472360220993318 0.0573707535311103 NA NA 0.320324239737618 0.366036997222485 NA NA NA 0.0201273265226779 NA NA NA NA NA NA NA 2.183336760566237 0.004185567873846687 0.002077213326906965
11829 461526 10 0.215 MT=1 10950_461526_MT=1_11829 FALSE 0.214929859719439 TRUE 10950 TRUE 1938.66 0.151592338891861 -0.447437433358278 0.0879983588245054 -0.785601919627065 0.140867856188619 1.09132394875983 0.108368379688704 0.263254783682665 0.0187713531861442 0.337470030240842 0.424082718391336 0.45997687053163 0.568132160245852 0.543965980409911 10 1.47679576238529 0.854709119945676 0.105010717973304 NA NA NA NA NA NA NA 2.1378433218504953 0.004358550726474544 0.0021994023461367864
