pos	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
458595	-10.93916860	-10.93778682	41.62075965	-10.43130936	-10.42454186	40.56076369
458595	-10.97922305	-10.98861521	38.37642491	-11.52089566	-11.52148813	37.23442668
458663	-14.03656292	-14.05005702	38.46623362	-14.30159424	-14.31675628	38.91941287
458770	-14.76258892	-14.75924297	39.92847175	-15.65843834	-15.65976029	38.11676116
458939	-11.99204753	-11.99154354	41.92864393	-12.13421132	-12.13942118	42.69914440
459132	-12.01920780	-12.02264519	41.38367883	-11.61837239	-11.61958541	42.40325284
459132	-10.81127109	-10.82095966	42.44701110	-11.63341954	-11.63565866	41.79495648
459141	-13.93335853	-13.92913106	38.02234701	-11.32380388	-11.30950072	38.49807477
459158	-12.81085220	-12.81645419	43.81939170	-11.36772712	-11.38074543	42.45758539
459249	-13.28222277	-13.26771632	38.90689667	-10.15449583	-10.14876100	38.14628831
459268	-11.37399545	-11.37695078	40.77759880	-11.49010616	-11.49142732	40.98768817
459313	-7.27737833	-7.30152325	40.08697769	-7.77110111	-7.79252062	41.43645201
459317	-11.32529199	-11.32857810	33.32970387	-11.38581233	-11.38625812	32.64167041
459351	-13.22341623	-13.21073360	35.19287430	-15.37945807	-15.36810130	35.44568435
459435	-9.68251472	-9.68275902	35.53426886	-10.60680892	-10.61110475	34.58905753
459576	4.99404030	4.92474343	40.84688947	7.80592470	7.73341376	39.35942782
459576	-0.35211085	-0.39025239	38.48040590	3.68593991	3.65474609	38.53393398
459578	-13.10501135	-13.11021559	39.53279785	-14.54072945	-14.53826650	39.75917518
459652	-9.90409429	-9.92156709	40.75012659	-8.57798599	-8.58663287	41.12949316
460005	-7.47746111	-7.49006310	43.00544236	-9.01085177	-9.01909415	43.75589553
460089	-11.97999112	-11.99965089	35.01189879	-13.94848160	-13.97450994	34.86470388
460186	-9.53823742	-9.55945343	41.04229102	-8.11195463	-8.14577125	40.69378534
460414	-17.52152471	-17.51833012	39.98337906	-16.88451835	-16.88820331	39.27383109
460448	-12.35303744	-12.34916998	40.84378128	-11.84600504	-11.84409064	39.78861457
460468	-10.11342941	-10.11456278	33.13762481	-10.77600813	-10.78010062	31.54786674
460478	-15.20188352	-15.21360458	36.16607004	-14.89013221	-14.89682839	35.97518981
460494	-13.78819960	-13.78939256	40.49323503	-14.43079706	-14.42902065	41.70170413
460571	-15.43867298	-15.44152681	36.16222993	-15.35887654	-15.36027820	36.25533071
460607	-9.79248935	-9.81850065	37.38769112	-11.66718005	-11.68988729	37.01967195
460627	-15.73205322	-15.73112124	39.13446449	-16.83441891	-16.83731113	38.62514761
460789	-15.56945441	-15.56800175	36.15061796	-15.43265819	-15.43356671	35.78449125
460841	-17.42751906	-17.42937089	37.39659275	-16.83388391	-16.83151318	36.71916735
460844	-12.92214782	-12.92318767	38.38431585	-13.16106452	-13.16151476	38.05059883
460900	-15.67627784	-15.67495276	36.06039132	-15.51671843	-15.52217973	37.08407142
461091	-11.61988784	-11.63286173	43.91370227	-12.22857142	-12.23303435	43.67217878
461163	-11.18100590	-11.18138716	39.80030491	-11.34263659	-11.33939085	40.84965805
461356	-11.25835789	-11.26326952	44.54689274	-11.18734121	-11.18686645	41.61854348
461386	-5.84076331	-5.86055787	40.89500858	-7.76300894	-7.77670657	39.53801679
461443	-10.52739387	-10.52544233	41.59817643	-10.14454754	-10.14947694	40.81248312
461462	-14.37147492	-14.36477088	39.99488453	-14.94031622	-14.93567620	40.06554633
461583	-12.46985680	-12.47592837	38.98730711	-11.90879810	-11.91072281	38.78131661
461618	-6.34706795	-6.37061765	41.09910315	-6.76224556	-6.76926535	39.67986930
461627	-11.82351941	-11.82215958	38.33928817	-9.78687491	-9.79381751	40.12226960
461659	-10.69253922	-10.72085386	32.26576633	-10.60315538	-10.61762181	31.86635727
461850	-12.96114211	-12.96798175	35.49094644	-12.57146598	-12.57508788	34.69908222
461885	-12.60972921	-12.62246577	34.58039438	-10.70798478	-10.72638638	33.86756104
461945	-13.90646054	-13.90896625	32.76078809	-13.36459769	-13.35649853	32.70679904
461963	-10.77078183	-10.79721492	36.17901830	-13.05279626	-13.06511670	34.68876522
461970	-2.53428568	-2.58346590	36.10400064	-7.60574368	-7.66193535	34.08967150
462001	-11.74779872	-11.74996051	34.32174925	-11.08878413	-11.09185960	35.54156321
462030	-13.62370147	-13.62332365	33.36569866	-13.73603338	-13.73836589	31.96166306
462160	-7.90696472	-7.93832984	37.39273013	-10.06948180	-10.09866195	37.78415832
462269	-12.94164190	-12.94914587	37.07334687	-12.61272424	-12.61915978	35.48783884
462471	-15.66279780	-15.68065078	40.26505679	-16.36505852	-16.36984980	40.15417941
462485	-11.46848540	-11.46340153	39.01783557	-11.14697111	-11.14183898	40.42738219
462542	-10.78489750	-10.83288499	44.12394424	-11.17934752	-11.23828858	43.53299931
462723	-9.37450065	-9.44304115	44.47896834	-10.13206895	-10.18453908	44.24936344
462761	-7.36769270	-7.37319767	33.99326675	-1.63115648	-1.63049739	33.05417147
462845	-16.01857997	-16.02085366	36.49164819	-16.32187297	-16.33027579	37.42606745
462860	-5.84208493	-5.88038635	38.21678719	-7.27427387	-7.28443614	38.24565044
462916	-16.05364823	-16.05643557	36.72211570	-16.40602779	-16.40550641	36.93502360
463017	-9.93474753	-9.93992834	43.54647895	-10.07710756	-10.08633711	44.81539164
463103	-15.95521508	-15.97021254	38.19817775	-15.99978264	-16.01216165	37.32010987
463134	-10.26205746	-10.27123537	41.96718046	-10.06128355	-10.08149375	40.86183132
463165	-15.10418829	-15.12294851	41.69015788	-15.62478826	-15.63232712	40.01680040
463318	-16.28773661	-16.29229527	39.37993890	-12.45510731	-12.45924611	39.18164620
463361	-11.69836081	-11.69448600	40.24343183	-11.17033743	-11.16878848	39.06658514
463485	-16.79177459	-16.79690369	39.31654744	-17.22192096	-17.22044109	39.85802881
463499	-15.98841023	-15.99271464	38.67812723	-15.09802366	-15.10455519	37.97942564
463509	-15.51428389	-15.51515303	37.67908882	-14.94916305	-14.95395294	37.03596246
463530	-16.07252382	-16.06921747	39.01047882	-14.51533888	-14.51299856	38.19980447
463637	-13.01539048	-13.01737715	40.84795120	-12.77620727	-12.77594696	40.40319496
463654	-11.44556426	-11.44618288	37.13244080	-11.06139467	-11.06174379	37.58663231
463672	-10.51984892	-10.53836745	38.44460217	-5.40403489	-5.50946174	38.06769730
463699	-4.67562350	-4.71523962	36.75764134	-0.65523966	-0.67980440	37.09457429
463781	-11.59852137	-11.62770815	40.50728323	-9.04555176	-9.09941605	43.09021667
463959	-13.25248539	-13.25505195	38.82766744	-13.42910445	-13.42920945	39.05765157
464063	-2.64378562	-2.64049308	36.07494426	-5.25651040	-5.27639329	35.47597033
464101	-11.86645928	-11.86432544	39.98578910	-12.20550009	-12.20679739	40.12586567
464172	-1.32429473	-1.41311287	42.09980630	-5.69590291	-5.73859133	41.00445757
464255	-9.26016748	-9.29134016	42.07062085	-10.03194242	-10.04515745	42.30765926
464278	-6.80109993	-6.78750128	34.64785769	-1.64610606	-1.58321428	35.03146491
464501	-11.28532192	-11.28988779	35.87487016	-11.03729451	-11.04969293	35.84554892
464550	-14.49642239	-14.49641084	36.24575060	-14.46122906	-14.46132725	37.21939923
464559	-14.94854942	-14.95534117	35.68621170	-14.36924576	-14.38201732	35.23797840
464649	-6.19875059	-6.20115865	38.57748677	-10.12841515	-10.14855622	36.28364806
464693	-8.64639078	-8.67855832	36.73240654	-10.66152531	-10.68140466	35.91830391
464705	-9.52708576	-9.53949789	37.81040463	-10.84602612	-10.85373550	39.11239851
464740	-12.59412520	-12.59470719	40.95518484	-12.75572783	-12.75621137	41.00783692
464816	-13.38513324	-13.38992467	40.96010156	-14.16331776	-14.16503965	40.03971778
464912	-16.46129028	-16.46164959	44.10208894	-16.04877000	-16.04668806	46.30287584
464921	-8.95787324	-8.96388850	36.79225216	-10.23534517	-10.23989828	37.51362315
464952	-12.97862821	-12.98403090	37.21400087	-13.38578555	-13.38566694	36.01558245
465000	-16.49719761	-16.49913421	36.03540023	-16.61582153	-16.62281530	36.25149859
465031	-10.75602150	-10.74482694	37.54732137	-11.72837767	-11.72708760	37.84157231
465082	-9.86954403	-9.87516916	38.04925054	-11.73940145	-11.73919998	36.81543559
465097	-14.26532409	-14.26413351	42.01502390	-13.20176048	-13.20213461	42.42186180
465235	-14.43936682	-14.44634160	37.85122494	-14.30011433	-14.30016778	40.17104074
465307	-11.68044714	-11.68399017	35.13064597	-11.30695960	-11.30147275	34.32368577
465377	-17.10426160	-17.11095869	35.65121172	-16.70606033	-16.71128614	36.85525742
465498	-13.95594942	-13.95544926	36.27252019	-13.52882701	-13.52605158	35.76880573
465577	-16.00191205	-16.00815542	36.07886077	-15.09691697	-15.09742962	35.40658373
465628	-11.16401020	-11.15818241	37.69296990	-11.29379750	-11.29133443	37.94674115
465634	-13.07024251	-13.05903773	37.48726453	-13.32637476	-13.32149462	37.66452000
465754	-15.78291432	-15.78027409	36.85303369	-15.79599218	-15.79356985	35.73030177
465764	-13.56647417	-13.56265215	36.01821117	-13.86826145	-13.86454323	37.58572496
466010	-10.56131453	-10.56103585	38.72293971	-10.94758473	-10.94615479	38.25193519
466154	-15.20846670	-15.17826707	39.52521205	-12.64507645	-12.64068312	38.73932932
466281	-10.37040267	-10.36414634	36.75055418	-11.09979093	-11.10290759	36.66456026
466287	-14.85392318	-14.84339086	46.65785703	-14.50369797	-14.50815489	44.42130936
466323	-15.83328224	-15.81451094	38.99680709	-15.29934627	-15.28382911	39.58246204
466367	-11.86692043	-11.87610341	32.58553529	-10.86588188	-10.87492492	33.51001303
466374	-12.74682353	-12.72971992	35.60062249	-13.46337724	-13.44908719	34.80029059
466544	-16.52820715	-16.52492949	36.92900530	-16.65644966	-16.65741686	36.70282552
466545	-15.85396412	-15.86074773	37.60442374	-16.14361358	-16.14802625	39.71250700
466967	-12.55799006	-12.54994880	33.63644725	-12.31992980	-12.30656733	35.25815835
467012	-9.83480590	-9.82559718	36.72354080	-8.62772466	-8.62055178	37.07465919
467017	-8.46597296	-8.43612414	35.30799907	-9.08610959	-9.07688742	35.10965298
467154	-14.27303463	-14.27485455	37.02509545	-14.14929153	-14.15021802	35.90984264
467158	-14.07949281	-14.08364108	37.09113329	-13.94182960	-13.94189980	36.09090730
467160	-10.28024083	-10.30349793	37.22737183	-8.38845208	-8.39363133	37.53250317
467236	-13.37793185	-13.37920808	39.71589093	-12.99539117	-12.99757220	38.72321131
467366	-12.85819062	-12.86061052	40.23478553	-12.72717686	-12.72646247	38.60552468
467372	-12.01228458	-12.00558811	39.41514106	-12.22766019	-12.23290255	38.42080089
467385	-12.26801901	-12.27242848	38.84234971	-11.70656882	-11.71622907	37.16184625
467619	-15.87236653	-15.88781192	36.09880844	-13.47999442	-13.50424834	36.94966277
467667	-12.17388853	-12.17044611	34.66232080	-12.73361714	-12.73103152	32.84672128
467693	-15.87938202	-15.87840242	41.36696591	-14.85879808	-14.85518080	41.99250462
467725	-10.06768044	-10.06492565	37.13637673	-10.58791464	-10.58734054	37.45567129
467740	-11.10794847	-11.10914679	41.09247242	-10.74428057	-10.74239612	39.71785383
467759	-11.18149969	-11.18550352	34.74382106	-11.57170956	-11.57518711	34.19569241
467760	-12.09156766	-12.03828342	39.89225755	-13.58611916	-13.57055413	38.38287045
467793	-16.42908614	-16.42796467	35.75948276	-15.39586913	-15.39554373	36.55620932
467815	-11.29089509	-11.29983962	32.15355557	-11.02372206	-11.03031883	30.54136962
467851	-13.34736043	-13.34351714	33.75206478	-14.58822954	-14.58813492	33.52838269
467852	-17.22547176	-17.22692188	38.78748928	-17.64854240	-17.64974917	39.19506005
467927	-10.56231936	-10.57992912	39.15628489	-11.12616023	-11.13759505	39.68632279
468035	-4.17993111	-4.22225796	42.60296552	-3.98582664	-4.04439090	42.69508405
468040	-14.75607802	-14.74588890	38.28473182	-12.96057014	-12.94890860	38.22985630
468367	-12.08897001	-12.08488227	36.33982415	-11.62351402	-11.60543129	35.06598712
468433	-11.78317322	-11.78210419	33.32552143	-11.05574382	-11.07183742	33.04381469
468436	-15.79177486	-15.80338438	34.89921185	-15.75367438	-15.76102360	34.47362211
468508	-11.76488329	-11.77083482	35.84501664	-12.02709191	-12.02713528	36.66579299
468509	-14.67208498	-14.67797478	40.39709584	-14.72730701	-14.73400251	38.92979741
468541	-16.12049269	-16.12311773	37.46825148	-15.86975350	-15.87339020	36.96852214
468544	-11.60676904	-11.60931660	40.31042286	-11.34417036	-11.34638584	41.69070817
468552	-10.23689189	-10.20153964	39.46810743	-10.59676426	-10.59171183	40.01174693
468568	-12.18798532	-12.17612030	37.17972094	-5.88900920	-5.86912839	37.41534376
468892	-11.30129661	-11.29844087	40.36357462	-9.79721420	-9.77741040	39.34586769
469016	-11.14309552	-11.14003372	38.90568750	-11.14330679	-11.14223462	36.68423706
469156	-8.84228161	-8.80603634	35.44286508	-9.68422910	-9.66761063	35.98193491
469179	-8.50280637	-8.47066854	38.50762868	-9.25691613	-9.23764361	38.30329733
469249	-8.12526749	-8.03808586	38.70632737	-10.43036286	-10.42551345	39.70958394
469299	-18.15661724	-18.15804077	38.63009817	-17.95129183	-17.95555943	38.46187658
469362	-9.51223185	-9.47855100	40.69508251	-10.09256354	-10.06972539	39.69054349
469479	-15.52343402	-15.52133627	40.95085440	-15.15728880	-15.16152758	39.83025384
469897	-14.13445858	-14.13840770	36.40311602	-14.00039952	-14.00073081	36.64781035
469910	-16.13987991	-16.13923357	38.76450673	-16.36268528	-16.36778482	38.83798773
470005	-13.67104886	-13.67558776	42.45122645	-13.01049990	-13.00499202	42.00895069
470105	-14.40223718	-14.39395227	39.60874808	-14.50320521	-14.49388379	41.42230530
470209	-14.99238712	-14.99070183	40.31965773	-13.52485195	-13.51440848	39.31863209
470315	-10.94879118	-10.95697351	40.32489762	-10.86158769	-10.86465822	39.73297105
470347	-11.43783640	-11.44044314	41.05157894	-10.83637598	-10.83339045	40.40768287
470351	-11.28741829	-11.28962520	40.09789594	-10.15797024	-10.16431156	40.95399677
470422	-14.05367220	-14.09850754	37.46575887	-15.56961294	-15.57069767	37.61718198
470429	-13.07358048	-13.08179679	43.16538726	-13.15788927	-13.16391700	44.08104272
470442	-12.43347133	-12.44416123	43.46124149	-13.17511131	-13.17710751	43.26583284
470584	-15.88177782	-15.87293048	35.67782003	-15.39145720	-15.38142552	34.87874387
470631	-13.90105733	-13.91715943	37.51427743	-11.28176627	-11.26410036	38.24074336
470747	-16.05363696	-16.05800571	40.86212808	-16.50403135	-16.50100958	42.50812050
471005	-14.08626520	-14.09182784	34.61070796	-13.86947417	-13.87157821	34.14915215
471006	-14.08079181	-14.08512282	34.18392348	-13.70619030	-13.70929636	34.15930447
471026	-13.61100641	-13.59598755	38.92922685	-14.13075783	-14.11823940	41.02600566
471073	-12.82118828	-12.81036629	35.00479856	-12.85937651	-12.85177768	35.91773690
471090	-10.53405136	-10.54650494	35.91096422	-10.65492174	-10.66798486	34.23759521
471181	-14.77446176	-14.77014938	40.79441002	-14.15358348	-14.15252888	40.83059336
471259	-11.42965203	-11.44496643	37.74044037	-10.73299440	-10.75396216	37.10890521
471266	0.39468443	0.42099195	33.18888835	0.68970563	0.68816320	32.63735764
471537	-10.91087621	-10.90190932	40.14942680	-11.14412646	-11.14422688	38.97596706
471678	-11.17580040	-11.17531824	33.83959860	-10.04950908	-10.04158457	32.91591591
471700	-15.20959571	-15.20159088	31.67687926	-15.31334315	-15.31493703	32.22227438
471706	-11.38697174	-11.38360242	35.47262184	-9.46985451	-9.50308822	35.50572356
471718	-13.96381699	-13.95004986	34.86285628	-14.34788659	-14.33767901	35.18032318
471754	-16.28823962	-16.28687958	40.21053923	-17.12450518	-17.12310648	38.76776780
471780	-15.28380055	-15.32234599	40.02037916	-16.44578510	-16.45828209	39.13782551
471792	-14.48509214	-14.47761638	38.24863224	-14.76419891	-14.76141992	37.98133966
471879	-10.50472365	-10.47857864	37.18692259	-10.84245037	-10.82733113	36.35844027
471936	-12.62436849	-12.59781297	40.51376339	-14.12349828	-14.10613152	38.35970847
472039	-12.23013777	-12.23072742	33.24007711	-11.98268044	-11.97807133	33.40770992
472067	-11.50423241	-11.50933338	43.47695593	-11.65376033	-11.65546105	43.53626862
472130	-13.86920881	-13.86915756	37.00494127	-13.65155807	-13.65435491	35.94914583
472146	-13.26340059	-13.26728779	34.37487390	-13.45281812	-13.45331689	32.97356985
472393	-13.60564654	-13.60890018	36.01222952	-13.63180390	-13.64283358	34.30379661
472430	-10.88402999	-10.88758128	36.35751740	-11.05625251	-11.05763689	35.45537492
472541	-16.54691396	-16.56045049	38.16212630	-17.40665634	-17.39927397	38.39921263
472582	-13.91496292	-13.91494635	38.93863202	-14.45655588	-14.45633405	37.69268271
472660	-13.27017197	-13.27648428	40.24895656	-14.40925651	-14.41072810	39.69759633
472769	-11.13222857	-11.12773132	33.51655703	-10.77120162	-10.77093191	32.53336899
472838	-5.05056806	-5.05764539	34.29835495	-7.41665962	-7.41825618	34.12121123
472910	-11.44082464	-11.44275890	34.57683658	-11.98746215	-11.98125279	33.81002563
472954	-3.98495963	-3.98810099	40.89823993	-6.34485271	-6.35554677	40.32371808
473138	-15.01127042	-14.99548619	34.02578205	-14.79021774	-14.77821279	33.07919720
473266	-8.68609950	-8.67276529	29.60973095	-7.21093801	-7.21256597	29.55214822
473551	-18.02159610	-18.02404178	38.48615855	-17.31337860	-17.31628816	38.40245932
473555	-9.34231368	-9.37607596	38.43538502	-7.57914366	-7.62406231	37.60828004
473578	-11.58700647	-11.59642711	34.93381353	-11.37268663	-11.37608964	34.89658522
473637	-14.38521619	-14.38733125	43.72820014	-13.96891634	-13.96848467	42.86558709
473787	-9.33708432	-9.31467740	46.71534098	-4.19156702	-4.12371721	47.11630826
473826	-10.41374833	-10.41398304	38.51528532	-11.95032634	-11.96700117	37.65770945
474060	-15.97759937	-15.98014138	46.46262475	-15.14817607	-15.14657004	46.76659985
474523	-15.36427418	-15.35986795	32.63499904	-14.62894890	-14.62075290	32.17117186
474593	-16.54633473	-16.54305471	34.59886751	-17.32459571	-17.32362711	34.29390093
474637	-10.80060569	-10.82970296	36.26416871	-10.79921775	-10.82272092	35.83024064
474740	-16.79735337	-16.80094536	39.01035476	-16.60721727	-16.60811315	39.28306790
474797	-16.77143772	-16.76970713	37.00670454	-16.40903156	-16.40576713	39.39404273
474832	-9.15518337	-9.16398498	35.31365623	-8.47952856	-8.49531021	34.91894926
474864	-9.87318757	-9.88289140	33.19806343	-10.53288924	-10.53798157	31.05240223
474947	-11.66970163	-11.70142106	34.37472447	-12.58889815	-12.60528481	33.64192911
474977	-7.21536446	-7.20566157	36.69184839	-5.12369149	-5.08477580	37.49458608
475171	-1.37511204	-1.37597041	44.74481877	-6.81251624	-6.81281338	44.72721945
475262	-13.75838722	-13.76772608	43.48463164	-14.13674726	-14.14925948	41.69489185
475351	-12.86674374	-12.82471125	34.20645085	-12.15661261	-12.11777284	32.95199897
475360	-9.89856433	-9.90883072	38.08357278	-9.78831017	-9.80455981	37.55891434
475583	-15.76344758	-15.76946272	39.75960908	-16.78298249	-16.78285038	39.61103337
475614	-9.02046369	-8.98471469	36.32378182	-7.73948584	-7.69782141	34.70140807
