pos	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
378067	-13.48224157	-13.45931121	36.53278620	-11.08972444	-11.11377510	35.42106528
378086	-16.35342896	-16.34938066	40.26382403	-16.03727117	-16.03628531	39.62305821
378090	-14.41983750	-14.41494356	33.26545731	-14.20359897	-14.20126449	34.05844873
378147	-15.32891389	-15.32325406	38.34878504	-15.30675389	-15.30763918	37.41498051
378247	-12.11707336	-12.11607032	35.09820429	-11.88209069	-11.87907723	35.03680454
378250	-10.14612641	-10.15605650	39.13770121	-12.02780521	-12.00738449	38.47212243
378275	-12.08749629	-12.08471142	34.31736691	-11.77286402	-11.76435545	35.17053683
378315	-16.55530244	-16.55890055	36.75691598	-16.48008378	-16.48223050	35.21834123
378588	-12.97798546	-12.97983760	37.75082570	-9.86744463	-9.91776910	35.56611944
378635	-17.73299012	-17.73584547	37.51552504	-17.80165965	-17.79979607	36.20416166
378787	-13.99592950	-13.99077932	32.51483179	-14.66375292	-14.65970917	33.00430429
378813	-14.98628165	-14.98104830	32.01745978	-14.98286453	-14.97585862	31.86476240
379147	-15.22075812	-15.21886927	38.52112375	-15.10867267	-15.10591043	38.71585000
379390	-14.66451849	-14.66318874	34.62798660	-15.10661250	-15.10851124	35.17381568
379463	-12.46086480	-12.47120574	37.82302282	-11.66544062	-11.66891477	38.37588477
379522	-14.23172525	-14.22984280	42.71579062	-14.08395234	-14.08329802	43.43569999
379608	-13.46077789	-13.46260225	33.76662364	-12.99170351	-12.99100698	33.27529866
379612	-13.29753218	-13.23803866	37.43747810	-15.03297779	-15.01421327	37.14698147
379623	-13.78422058	-13.76496591	37.46925434	-12.90417034	-12.88125069	36.20382690
379658	-13.54571403	-13.54358805	37.77378223	-13.51020126	-13.51418618	35.89758751
379997	-12.77010621	-12.77181401	33.83968617	-12.90527005	-12.90677597	33.19456080
380001	-13.90843884	-13.91408689	37.47075293	-12.72180603	-12.72528996	37.10149392
380151	-14.03493353	-14.03696826	37.40689577	-11.94697994	-11.94687608	37.12330428
380346	-14.10445037	-14.10972286	35.43836930	-14.29780729	-14.29986269	35.97099920
380574	-10.07901605	-9.99815557	39.18634609	-11.58468898	-11.54736452	39.10480893
380626	-17.61286894	-17.59793332	36.39708590	-18.39164047	-18.39148636	37.18921717
380693	-11.99553839	-11.99300753	32.34733220	-11.90926400	-11.90611681	31.67328602
380721	-14.23899698	-14.29280392	43.55034459	-11.87071086	-11.92693194	42.17283415
380762	-17.35524567	-17.35053682	36.71014996	-17.31350113	-17.30886592	36.49367163
380876	-13.57904873	-13.52587545	39.74133901	-13.83656174	-13.79642762	38.14611643
380914	-17.31974632	-17.32804607	36.87737259	-16.52576283	-16.53107762	35.77501035
380923	-9.77440641	-9.74704156	37.79813448	-10.75008745	-10.74318570	37.66582510
380953	-16.08341855	-16.07789763	34.81129439	-16.95555960	-16.94484930	35.64560266
380990	-13.16975062	-13.17669033	38.17525572	-12.48275171	-12.50390769	38.55657748
381350	-15.08821546	-15.08415107	34.02639708	-14.95619236	-14.95868049	34.29115888
381407	-12.25935249	-12.26116626	35.82483607	-12.74496622	-12.74937324	36.05022734
381523	-11.72700749	-11.72982112	36.80409815	-12.02461195	-12.03436326	37.76372358
381532	-11.56562708	-11.56781470	41.94050956	-11.54723622	-11.54719393	41.72245948
381622	-12.40898558	-12.35500093	42.34740389	-13.50940694	-13.45574864	42.01607074
381786	-12.88405483	-12.88907763	34.14432434	-12.38115993	-12.38641786	33.78914456
381798	-17.09426524	-17.09827180	40.38237635	-15.43282033	-15.44749498	40.18159624
382012	-15.64454050	-15.64617942	30.73104213	-15.03481831	-15.03797487	31.61121626
382141	-13.51427621	-13.44169084	41.45147125	-12.50210451	-12.50948463	41.02615083
382250	-13.89128613	-13.89448286	39.39352528	-13.82514818	-13.82483164	38.19033446
382439	-13.82917325	-13.83669814	33.67092107	-12.92857437	-12.95070051	33.21321130
382671	-18.76781224	-18.75756889	37.46195170	-18.20443442	-18.19044228	38.60488724
382694	-11.98434493	-12.01782624	42.41842721	-11.08453124	-11.12861321	43.29857081
382724	-12.61070262	-12.61644467	39.04360840	-10.60019758	-10.64145171	40.03448460
383002	-12.38091595	-12.39302664	36.18802322	-12.16676725	-12.17779993	37.36063577
383065	-13.01067892	-13.00362199	36.06162986	-13.01963065	-13.01353941	36.36585164
383105	-13.86853177	-13.86513457	41.84200995	-13.97735886	-13.96934440	42.20506278
383201	-12.47930067	-12.47891061	38.34212300	-11.90284607	-11.90375412	37.01274138
383228	-7.34942560	-7.44243611	33.00946583	-12.26843335	-12.28251652	33.32046497
383363	-15.14110985	-15.14315129	44.38785913	-15.76662497	-15.76503865	44.59898284
383584	-13.04485899	-13.03068693	36.53533789	-12.79504727	-12.78042925	35.95513090
383641	-12.77552305	-12.77128609	37.31258022	-12.51281192	-12.50768422	37.04959458
383721	-11.82046510	-11.78686105	37.29305280	-12.24134861	-12.21953616	36.45155754
383854	-16.19935841	-16.19216619	36.85250475	-16.66861078	-16.66111809	36.42154934
383987	-10.68753901	-10.65278062	39.75101104	-10.93635554	-10.92333082	40.63501665
384198	-11.13996069	-11.14016166	35.28935828	-11.85323425	-11.84894296	34.06351725
384356	-8.66511462	-8.63490599	33.34633834	-10.98503354	-10.95211365	32.90690818
384566	-11.36648114	-11.38253992	33.48440122	-12.37691092	-12.37487760	33.11257489
384593	-12.30190017	-12.31090346	33.46643515	-10.83438944	-10.84540793	33.40868732
385266	-10.26892490	-10.26042107	32.86869035	-11.35653109	-11.36295998	32.43529255
385289	-17.06136223	-17.06212636	41.67212858	-16.50455537	-16.50728064	41.38099924
385308	-8.51238330	-8.53271991	37.28326082	-7.38728415	-7.40137385	37.40288142
385386	-11.88946084	-11.88937296	36.42216581	-12.11315555	-12.12593519	35.27123291
385479	-11.84379653	-11.84544480	33.79630886	-11.93461633	-11.93117356	33.43528371
385703	-7.46742221	-7.51495033	35.41121963	-9.67278009	-9.67295481	35.24768471
385897	-11.84462935	-11.85751035	34.34651606	-9.09702849	-9.13034528	33.29672275
385968	-11.92812543	-11.93342907	35.25503956	-11.34178173	-11.33205886	34.63704209
385982	-11.66863703	-11.65873086	34.93638309	-12.42589268	-12.42467018	35.21900002
386016	-17.45784336	-17.45763503	39.53058059	-17.59953796	-17.59927577	38.50029379
386085	-17.14101446	-17.13621660	39.71757613	-17.23063074	-17.23032168	39.50910256
386114	-11.27533032	-11.29470082	35.19818806	-12.35596350	-12.36952287	34.67537300
386124	-17.23652648	-17.23579600	38.85711034	-17.17855529	-17.17292720	39.09369293
386165	-5.01407680	-5.16329247	36.26936376	-8.09345241	-8.12224883	36.01514774
386286	-3.08332295	-3.25418460	35.81194914	-4.60060186	-4.63443880	34.98068255
386366	-3.73918452	-3.76458084	34.03067098	-8.83380898	-8.83553962	33.62117825
386465	-15.85770750	-15.88358644	40.42277388	-15.54325561	-15.58051952	39.78719591
386520	-10.61135838	-10.60742962	36.19689622	-10.18672405	-10.18869097	35.27814160
386845	-15.38792595	-15.36804795	37.64339547	-15.69000653	-15.67211239	36.98061193
387016	-17.71546658	-17.70459075	39.06387032	-16.33810470	-16.31995956	39.41513760
387247	-14.38484864	-14.36451391	37.57760600	-13.51392144	-13.48790910	38.69260748
387317	-15.61834721	-15.60760850	36.50154300	-17.25784562	-17.25989855	35.51440210
387424	-16.89132732	-16.89115399	39.84265018	-17.66512036	-17.66036815	39.61292537
387533	-7.38123086	-7.46637870	42.22299387	-11.58810777	-11.64091645	41.37598156
388013	-11.32118840	-11.27504347	40.99294697	-9.54132350	-9.48748347	40.65572353
388133	-8.38838922	-8.42863307	45.83879055	-8.11420499	-8.16366512	46.15026828
388276	-17.51880858	-17.51687709	38.22395222	-17.71988993	-17.72167234	38.34683289
388376	-11.03209165	-11.02200148	44.67411251	-11.08859140	-11.08661219	45.92339263
388378	-11.76949048	-11.77101094	37.84066913	-12.24177945	-12.24712934	37.19355248
388463	-16.44295250	-16.46214583	38.52363921	-17.25730052	-17.27074899	37.60641182
388551	-12.79384384	-12.78944703	36.69846708	-11.53587222	-11.48715825	36.20915621
388619	-12.01194624	-12.01792701	38.31354885	-12.74112453	-12.75730887	37.45103407
388655	-17.90001666	-17.91173872	37.48947845	-18.46021415	-18.45893798	37.80434328
388808	-17.04220601	-17.03077285	39.82228633	-16.97939649	-16.97286810	39.68608579
388998	-11.78764033	-11.76615994	35.15775644	-12.71365970	-12.71163026	35.16988181
389156	-10.85092653	-10.87143417	37.85103556	-6.98471127	-6.97437533	38.17624949
389271	-13.04785062	-13.04496636	34.39853995	-12.96777934	-12.96747099	33.27755540
389312	-11.24341474	-11.24768590	37.00845307	-11.18530312	-11.19238979	36.86181490
389357	-12.48778414	-12.47363518	40.10785686	-12.81895128	-12.81759156	39.37501641
389409	-10.88740760	-10.90427568	44.98312967	-11.45251399	-11.46429133	45.45666457
389590	-9.29869907	-9.33578777	48.33155063	-9.32287571	-9.35953971	46.88059487
389774	-11.45022318	-11.44305353	40.49150204	-11.21941563	-11.21741366	38.10409565
389846	-12.36490322	-12.39493900	37.10905659	-12.71683024	-12.72722917	36.20116598
389962	-10.39123328	-10.38829355	41.72476941	-10.90716893	-10.89010736	42.25453724
389978	-14.38730725	-14.38756629	35.72728079	-14.30237696	-14.30695090	34.22683082
390032	-14.37987433	-14.40525101	39.10285026	-9.99557416	-10.06145597	39.60156570
390118	-10.57552473	-10.55919173	36.67154111	-10.59764610	-10.57692800	36.26770964
390158	-14.17432294	-14.18806718	36.30882128	-14.25792396	-14.26100434	36.63465137
390248	-12.82892126	-12.83062200	48.15978123	-10.89178623	-10.90843721	49.30970487
390352	-16.28231620	-16.27223593	45.24784741	-15.05017049	-15.03804463	45.13751847
390375	-15.55290865	-15.57551565	36.32295091	-15.44802546	-15.46490530	36.01822435
390457	-12.01372350	-12.02048329	38.75039534	-11.83823889	-11.85185483	39.86413323
390613	-13.37435067	-13.38393872	48.35000893	-12.93210259	-12.93940855	47.30207278
390629	-15.76770297	-15.75440567	39.63777759	-15.53578557	-15.52489840	38.82109453
390636	-10.84406317	-10.85577027	34.33817633	-11.78808367	-11.78879591	33.80240261
391061	-18.01906805	-18.01115133	34.89221371	-17.94574352	-17.93791291	35.80352678
391078	-16.14860414	-16.16427811	37.80800772	-15.30511423	-15.32406049	37.96359799
391132	-11.24127877	-11.26229284	36.43094802	-11.43264688	-11.45802022	36.19139060
391197	-16.46927755	-16.44500785	34.94296684	-17.00800764	-17.00074327	36.34828383
391237	-16.21289795	-16.20386358	38.51758051	-16.39756149	-16.39539350	39.16445852
391334	-11.14925842	-11.13027991	44.03420631	-10.34710941	-10.32286814	42.92869632
391348	-16.70606742	-16.69637934	34.14381828	-16.44529256	-16.43397277	34.97542165
391565	-0.38183861	-0.42858150	38.62638345	-3.60856866	-3.61907028	39.44319128
391578	-0.09173302	-0.09109892	38.96954477	-4.52877874	-4.53825950	39.95835829
391599	-10.79848379	-10.78022686	35.37962431	-7.01573895	-7.01127743	34.73265694
391665	-17.61744299	-17.61910448	39.63187017	-17.35460461	-17.35591511	39.35985731
391801	-17.26273724	-17.26501542	36.07739089	-17.10607421	-17.11099824	36.92265614
391830	-15.14511028	-15.12430587	40.49762061	-15.99950636	-15.98787484	40.18983770
391860	-12.44983904	-12.45458033	34.54907703	-13.66590603	-13.66908842	35.98509807
391908	-16.18130719	-16.17593513	36.10503662	-16.02396856	-16.02004280	35.68550915
392143	-1.36922007	-1.36523954	43.11381893	6.23463444	6.20839478	42.91888992
392144	-11.56429775	-11.56504944	38.37182679	-11.61076174	-11.60871622	37.94458422
392216	-7.88095173	-7.86116754	37.58093250	-6.03726206	-6.01450894	38.45018978
392353	-9.71980018	-9.68444502	38.87292859	-10.58412473	-10.55516618	37.16499509
392365	-16.60413010	-16.60488365	42.40479308	-13.33550318	-13.33794458	43.88387541
392432	-17.41230933	-17.40225920	34.92669690	-16.00235821	-15.98201121	35.77825181
392532	-15.04943142	-15.06294363	37.96053172	-15.64749211	-15.65366742	38.57765713
392618	-12.68824877	-12.67193552	36.20165793	-12.87197328	-12.86103629	36.41767821
392748	-17.24666185	-17.24042420	36.97711967	-17.59582305	-17.59813992	36.54422771
392953	-14.62250028	-14.62176818	35.92873925	-14.30287604	-14.30685696	35.64085452
392961	-17.01502149	-17.02410686	40.14642982	-16.79403372	-16.79805017	39.02310667
392978	-7.32324295	-7.29866421	42.70595119	-9.60425199	-9.59356684	43.28699390
392982	-11.70249650	-11.70836337	37.94042651	-12.99002601	-12.99346862	38.25286229
393207	-14.86270323	-14.85904776	37.46443206	-15.17073899	-15.15978846	36.36178471
393316	3.89266460	3.88010098	42.13917519	1.69347118	1.66420666	42.23086770
393327	-7.76527485	-7.76921644	36.29421866	-7.70669161	-7.70293145	35.57889773
393339	-16.14860015	-16.13324299	39.31735306	-16.66142978	-16.66011931	38.30075165
393555	-11.84640950	-11.84062394	36.12205844	-12.26604036	-12.25262531	36.33749329
393576	-13.35956915	-13.36378336	40.53253728	-12.23652228	-12.24097646	39.43757368
393632	-9.92605902	-9.92771545	36.79123299	-11.16540195	-11.14831812	37.41210101
393784	-7.30067545	-7.27162603	39.98031462	-7.77833367	-7.72861814	39.81166115
393865	-17.07383678	-17.08216367	39.29727751	-17.17782621	-17.18588060	38.85639459
394019	-11.19303160	-11.18076816	35.38401231	-10.52662599	-10.50275804	36.74623231
394103	-15.16232058	-15.19191097	39.57108066	-15.49698628	-15.52217787	39.54264074
394174	-6.32462336	-6.32212483	33.82828740	-3.91832732	-3.87510003	35.19294051
394185	-11.26643129	-11.27209355	39.81384560	-12.73715238	-12.74614001	38.90656575
394316	-10.78948422	-10.78411086	45.18515808	-11.22978071	-11.22669362	43.83245785
394327	-17.07285553	-17.06312606	36.96351912	-16.96715811	-16.96060131	37.11351877
394502	-12.98314192	-12.96562370	41.04678920	-12.66556447	-12.64897991	42.11630123
394646	-11.87357471	-11.87342987	40.98559729	-11.44680263	-11.44677672	42.74834166
394697	-11.10730119	-11.12091121	39.48512642	-11.63815588	-11.64511116	38.08932258
394712	-16.80926267	-16.80266879	41.59789871	-16.51321680	-16.51350702	41.44497587
394770	-16.84716137	-16.83922526	40.88483202	-16.03570203	-16.03298152	40.60729315
394770	-16.44732891	-16.43847595	37.58979703	-16.20638221	-16.19804562	36.36947776
394807	-11.99513738	-11.99084773	44.04174601	-11.53898640	-11.54278016	43.71787336
394981	-8.97857637	-8.99422305	39.59472778	-10.31426954	-10.32761615	38.71811764
395323	-7.04620009	-7.03002721	44.92826213	-4.41907487	-4.39243152	42.68855641
395462	-4.37631953	-4.37437995	41.76826884	-4.66406670	-4.63857889	40.81180169
395675	-14.73358612	-14.75794184	42.10313706	-14.94923867	-14.96560807	41.89580948
395776	-17.53632128	-17.55109456	40.70442690	-16.81547943	-16.82859096	42.55478312
395950	-10.27595128	-10.28813608	37.57387185	-9.42831266	-9.45275982	37.35838654
396012	-6.75835510	-6.68799351	37.60517529	-7.73265938	-7.67487767	38.26510726
396188	-12.90699003	-12.89873875	39.38890361	-11.88957058	-11.86655455	38.40840380
396263	-10.58700977	-10.55273000	36.18539200	-11.25150962	-11.23609298	36.46082750
396369	-15.15433359	-15.15832132	36.81612633	-15.45021188	-15.45207098	35.03671950
396538	-7.58816139	-7.56321524	39.24889915	-10.02938139	-10.02891164	37.49287048
396699	-6.84083444	-6.83254866	35.09641231	-4.51595978	-4.49403543	35.03714432
396778	-17.48603927	-17.48964567	38.56292297	-16.84057942	-16.83440760	38.41738834
396895	-17.70203618	-17.70248706	38.51263910	-17.55996792	-17.55728435	37.60691284
396992	-13.67265619	-13.67566607	36.37399044	-13.63054101	-13.64634813	37.02748443
397022	-17.11431067	-17.12402907	38.73062015	-17.14913789	-17.14344020	37.30270131
397314	-11.80335688	-11.74382207	43.51823477	-9.53860646	-9.41992914	42.09304318
397346	0.78808250	0.98482706	43.65651310	-10.17930563	-10.09539629	43.62217252
397720	-12.56132652	-12.54193053	35.03574843	-13.01827558	-13.00826699	32.60653250
397873	-16.67694323	-16.66987148	37.62264921	-16.35008026	-16.33884686	38.64434640
397929	-14.25945504	-14.26642327	39.40258192	-12.41277244	-12.40972052	39.05713026
397976	-9.05889638	-9.06558813	34.67059495	-10.02130773	-10.02997257	35.42920662
397996	-10.13997899	-10.14259546	33.87324473	-6.28327599	-6.28707273	34.45122114
398069	-13.15472317	-13.16162529	39.08830059	-13.08191333	-13.09472081	38.62378713
398080	-8.82052487	-8.88160070	38.09968904	-9.93862231	-9.99860767	37.84284749
398093	-12.33290846	-12.33430263	36.63246854	-12.19844532	-12.19264696	35.89356865
398168	-9.97364480	-10.02284578	39.40840008	-9.34466936	-9.39785142	39.80478856
398287	-11.95437974	-11.95571575	39.96895730	-11.84298767	-11.85737382	40.32781246
398748	-12.10870505	-12.18281410	38.72389886	-14.18768124	-14.20098479	38.57725622
398815	-17.13262530	-17.13829853	38.35881390	-17.37610618	-17.37909066	38.47625682
398858	-14.81557941	-14.80873907	29.98827762	-14.70244379	-14.70093963	31.14207481
398892	-12.23694860	-12.21386602	41.22532644	-11.21790882	-11.20610633	40.82609892
398906	-14.93374566	-14.92985140	37.20507003	-13.89212206	-13.88396129	38.16303523
399077	-7.27148168	-7.23124963	40.62231420	-2.10469614	-2.09241144	41.34133065
399078	-12.51227593	-12.51156060	40.73052302	-12.17737305	-12.17294788	41.35933615
399092	-12.13675552	-12.13386780	41.97204158	-11.35213563	-11.36156868	40.77501362
399227	-16.27006991	-16.27662988	39.16826681	-16.37938418	-16.39158994	39.77778879
399280	-11.84693580	-11.84525509	37.62670101	-11.67576176	-11.67682490	37.45453052
399323	-13.93725077	-13.93127587	43.77942053	-14.21601071	-14.21088198	42.21634330
399358	-3.30032047	-3.41392717	32.98526077	-6.03383942	-6.07116731	32.41769174
399389	-12.37752545	-12.38188663	38.23182372	-12.07252636	-12.08427890	37.20324376
399441	-10.77589073	-10.79860611	34.58325367	-9.72648521	-9.74869610	34.42987200
399446	-7.54182804	-7.59344187	39.26964600	-7.03194536	-7.10342315	37.96695125
399470	-12.18223701	-12.16039961	40.38518144	-12.18564988	-12.17380106	39.99194657
399575	-12.84766311	-12.86380090	42.04659327	-12.46142987	-12.47575179	44.22039293
399584	-13.77997372	-13.77940846	34.95358213	-14.16838906	-14.16942992	34.28757576
399627	-9.35131839	-9.37597799	40.51880739	-11.11771139	-11.13849400	39.29063138
399651	-16.91687866	-16.90806212	34.28988659	-16.46357813	-16.45725102	34.13482415
399817	-12.83048080	-12.82047071	35.08074176	-11.93928247	-11.93689918	35.58847751
399927	-16.68764939	-16.67417526	37.77103926	-17.62734364	-17.62394455	37.77200772
400042	-17.08368114	-17.08428466	40.70794018	-15.86408065	-15.86585537	42.54835868
400129	-12.96834586	-12.96987956	38.35662821	-12.73944090	-12.73702730	37.35307295
400222	-11.68688807	-11.69236445	35.96060811	-12.06541849	-12.06603507	34.16634044
400339	-17.61317697	-17.59511396	36.94125988	-17.31359283	-17.29872569	38.14576164
400342	-11.68693423	-11.68212365	40.45883556	-10.96435350	-10.96410085	40.61630158
400360	-11.21358957	-11.20738615	43.17650299	-11.87922437	-11.88135354	44.13667889
