pos	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
419041	-13.52695568	-13.50915329	37.46537974	-13.71729688	-13.69773833	35.82698749
419077	-14.00670204	-14.02450235	41.60614712	-14.43856367	-14.46884722	40.22266025
419091	-14.13677875	-14.19334854	40.23939911	-13.49881916	-13.51349081	40.33503576
419106	-10.41962552	-10.36822899	36.83155071	-11.15992881	-11.12374642	35.67818638
419115	-13.54684187	-13.55593447	38.88766218	-15.19236037	-15.20361839	38.34714603
419130	-10.89714331	-10.87474698	41.16504236	-10.52141777	-10.49883719	39.22017271
419182	-10.07648101	-10.05048955	41.82070895	-10.61452481	-10.58284658	40.70763910
419212	-10.56171525	-10.54070452	40.04049874	-10.05585288	-10.03045548	40.51791917
419299	-9.43997050	-9.40915830	40.37175978	-10.13925156	-10.08800481	40.69622401
419331	-15.70186254	-15.73978816	42.44333479	-17.72874845	-17.73510662	40.26480307
419456	-10.68371614	-10.67241514	45.08195192	-11.40616035	-11.40269351	43.22374080
419591	-10.91473952	-10.92620016	37.99264956	-10.81515999	-10.81146591	37.12633842
419628	-11.55230612	-11.52578718	39.41162774	-11.52699013	-11.49702909	39.41645167
419709	-13.68169674	-13.71235964	42.56495489	-14.15549472	-14.17232080	42.23153535
419780	-11.08014834	-11.09098609	35.40715355	-10.80516790	-10.82296603	35.18564504
419820	-11.30429737	-11.30876086	37.58406209	-11.13118748	-11.13883600	37.43644700
419879	-11.44882034	-11.45014607	36.47554394	-11.28512950	-11.28845408	36.04064204
419941	-11.28534328	-11.29806354	37.91535716	-10.82470264	-10.83525356	36.61579131
419944	-11.63286497	-11.61309510	35.23869499	-12.01039348	-11.98749677	33.82551131
420110	-11.96872635	-11.97595581	34.60615482	-11.84738953	-11.85352628	34.94517305
420158	-14.48643354	-14.47652612	37.99005901	-14.77817937	-14.75946964	36.38188119
420196	-11.77672441	-11.77662848	37.71624098	-11.05647351	-11.04829677	38.88768963
420216	-10.03616070	-10.03526384	39.87268359	-9.14990104	-9.14509894	39.56107021
420221	-11.84456039	-11.85033765	36.97030065	-11.80580819	-11.81103403	35.55730536
420246	-10.69263359	-10.67407526	37.65934828	-11.71935532	-11.72501744	36.92193372
420278	-10.37350003	-10.40297118	36.07665701	-10.36256341	-10.43734653	36.29966062
420518	-13.75391666	-13.78208745	42.48929512	-13.87852179	-13.85944394	42.01472145
420558	-14.52753557	-14.52701804	38.22174694	-14.94340178	-14.95091910	39.86546575
420621	-8.35004229	-8.37645951	38.03584565	-9.74322033	-9.76814488	38.56445661
420653	-9.05912638	-9.06436662	39.07816137	-8.83899260	-8.83243613	38.68418968
420815	-16.04727671	-16.07491671	39.31542341	-15.35762666	-15.38105604	39.72141458
420878	-17.64366265	-17.63194791	38.60239380	-17.93596288	-17.92987093	38.53750578
420907	-12.03549824	-12.07888327	36.15171776	-10.68699267	-10.73698594	36.14530973
421069	-15.80867200	-15.79659920	37.03009079	-16.39042471	-16.38118870	37.28806085
421228	-13.90783787	-13.90232653	34.82335065	-14.47801573	-14.47921021	34.58695410
421289	-14.64959792	-14.65711568	37.93209024	-15.03974147	-15.04493346	36.46454485
421511	-14.05923121	-14.06443532	37.89268163	-14.52707700	-14.54710211	37.95851509
421539	-6.56289469	-6.61030901	34.54379023	-9.17822651	-9.19627072	33.58299669
421569	-15.63103121	-15.58226316	39.38378071	-15.44081095	-15.40485924	39.56930479
421573	-11.25853566	-11.30373592	39.72717602	-11.62493828	-11.65996725	39.61519180
421655	-10.98731471	-10.98576184	34.46622602	-11.06792927	-11.06752371	33.35257848
421659	-11.05277014	-11.05913985	33.70266269	-11.02907947	-11.02728113	32.92286103
421705	-10.58233974	-10.61763766	38.97232712	-6.23649672	-6.43943130	39.08048718
421710	-6.06759501	-6.03459541	38.15007884	-9.93140671	-9.92353797	37.91279891
421721	-11.18079396	-11.17389950	33.14255751	-11.22297665	-11.22022247	34.37840715
421775	-11.21173030	-11.21446329	35.73783866	-10.35329945	-10.36049020	34.79925668
421886	-11.40525191	-11.40594985	32.87602345	-11.28365397	-11.28125072	33.27414867
422002	-14.01313968	-13.98951660	41.71280899	-13.79055350	-13.77560184	43.43340805
422041	-17.66377109	-17.66899415	40.66480054	-17.81192363	-17.82324223	40.07955947
422124	-11.41573655	-11.42243511	30.81922031	-11.26361346	-11.26285485	29.80202035
422307	-14.97119936	-14.97482985	35.83213620	-15.25778379	-15.25394006	36.25405271
422336	-17.50104850	-17.50906237	36.80519042	-17.34090928	-17.34386114	36.87506406
422352	-17.76277282	-17.76231723	40.55864392	-17.34791415	-17.35325900	39.96703807
422417	-15.60781650	-15.60113735	37.80138078	-15.77681029	-15.78111856	37.14287120
422526	-10.41273249	-10.43432410	41.03770811	-11.23136430	-11.22178679	39.21519382
422526	-16.83280261	-16.83324343	36.23987861	-16.69117683	-16.68927342	35.98745794
422603	-11.27796429	-11.28986018	35.50225891	-11.24386345	-11.25323695	34.64998849
422855	-13.28917326	-13.28777719	36.34864842	-13.62116032	-13.61869283	36.54198838
422865	-16.14262136	-16.13655192	36.80839547	-16.32406924	-16.31187179	35.66846833
422865	-14.33856903	-14.39328535	41.89313905	-13.21268983	-13.23994337	41.68177818
422917	-10.85096125	-10.85755564	35.22396366	-11.04937092	-11.05611382	35.49915283
423312	-11.39128845	-11.40093069	38.23386822	-11.61863944	-11.62606422	37.69354996
423555	-17.05641114	-17.08120097	40.35170210	-16.64505450	-16.65339076	40.37060422
423711	-13.02548724	-13.02896588	37.46577939	-12.74016203	-12.73357135	37.57179233
423849	-14.67356633	-14.66130727	35.68553344	-14.79465278	-14.78521304	34.66148160
424291	-13.09042702	-13.08768628	39.07216401	-13.57164362	-13.58067346	39.16523730
424325	-13.05669477	-13.06029806	40.70240644	-13.44124085	-13.44762613	39.47655125
424340	-14.16334226	-14.12213627	39.18385036	-15.40022683	-15.38779741	38.37960679
424364	-13.31176275	-13.31701249	38.86675476	-13.53491858	-13.55690577	38.30195084
424501	-13.90241276	-13.90379425	37.95706143	-13.82071460	-13.84970547	38.88502196
424503	-11.64358242	-11.62936415	38.24594220	-11.43344218	-11.41811607	36.99323346
424515	-6.55105883	-6.45740946	37.16095653	-7.84334775	-7.72266848	37.75459847
424546	-6.94177981	-6.82063319	37.89038891	-7.85253718	-7.79016264	37.69971006
424628	-14.09016193	-14.09903825	36.87757569	-13.64355162	-13.65038171	36.67091740
424686	-17.93914100	-17.93886301	39.76751968	-16.89070949	-16.88437724	40.35056789
424773	-14.32997841	-14.38871826	38.48132538	-15.64109083	-15.67257291	36.70252991
424941	-14.05273781	-14.07768472	36.36278199	-14.37412858	-14.38060374	36.30744086
424941	-14.35468900	-14.41686191	37.58015719	-15.20991588	-15.24822052	36.67208634
425182	-16.85352391	-16.85109306	35.98802939	-17.62958005	-17.64816605	36.30625737
425304	-12.26507377	-12.37487646	44.84487917	-14.52820542	-14.56035429	43.45609754
425366	-12.04868146	-12.05108687	35.42909592	-12.23880817	-12.24654753	34.98721317
425387	-11.68233210	-11.69274651	37.61142308	-11.54471523	-11.54650030	37.01711288
425725	-10.76566406	-10.76598965	38.10226809	-9.42969369	-9.40210833	37.76370426
425791	-16.81328121	-16.83199606	37.39732780	-15.98621598	-15.98315528	37.79349961
425850	-8.80688061	-8.71875790	36.36750059	-6.71299208	-6.58195440	37.31966690
425851	-7.41428594	-7.29692903	37.01994279	-5.91737344	-5.80667040	36.97509293
425962	-8.36510732	-8.29410496	36.26689095	-8.49193837	-8.39024278	36.52504370
426228	-14.63506618	-14.65969068	40.28331082	-13.06549184	-13.10059084	39.74805981
426237	-10.68167038	-10.69583938	34.50333601	-11.06436798	-11.08867592	33.98137833
426237	-12.48555750	-12.44920878	38.24360236	-13.38739271	-13.36670934	38.14303861
426492	-13.26160069	-13.20881128	34.07997622	-15.79726570	-15.80069436	33.84624809
426618	-9.70847148	-9.68157504	39.90168115	-10.81414308	-10.80054399	39.32259779
426779	-10.00787814	-9.97320046	38.71505252	-10.68205410	-10.65800204	38.44950364
426782	-12.99745062	-13.01308261	32.01842109	-13.13486730	-13.14452902	32.34597554
426800	-11.00751067	-11.00731678	33.52285791	-10.08085179	-10.09039819	33.41027022
426816	-16.32680754	-16.33499818	35.95819333	-15.77524861	-15.78569370	35.73988840
427021	-11.64782825	-11.65149318	45.52104227	-11.24090502	-11.23802146	46.14988631
427070	-16.20621160	-16.23000334	38.35887568	-16.52759056	-16.52875375	38.37609219
427163	-12.70877270	-12.72089662	33.43019196	-12.64422168	-12.64533981	31.79124208
427367	-17.12930885	-17.14032076	39.98489983	-16.27946057	-16.28288732	40.95544212
427447	-11.21725559	-11.22059742	32.54785816	-11.20173603	-11.20182896	32.38945550
427509	-9.44313889	-9.45938838	33.30277904	-8.79946084	-8.80308280	32.02383444
427637	-11.52381053	-11.50786486	33.60899673	-11.69376341	-11.63901426	33.36734061
427669	-12.89008781	-12.82242481	39.08760510	-11.35631209	-11.25895868	40.35706545
427753	-6.41571380	-6.45042445	41.57318944	-6.75049566	-6.73050738	39.63700301
427796	-11.37507390	-11.37730774	43.87144814	-10.86521061	-10.86319590	43.09226807
427808	-8.12281519	-8.19185835	37.69976740	-8.95002624	-9.01105480	36.46449399
427822	-7.72282986	-7.73922025	41.36529123	-3.76132022	-3.85290691	41.74768316
427835	-11.56890223	-11.60550869	41.91035269	-10.49918540	-10.54644822	41.09373408
427912	-10.43034076	-10.44580483	42.03730443	-11.06890453	-11.08352738	41.17103349
427947	-8.28138423	-8.22721979	34.99072869	-10.38375969	-10.38601675	34.44282258
428209	-11.82513242	-11.82902116	35.66704227	-11.83942506	-11.84267938	34.85911902
428284	-14.82453201	-14.82521972	43.54530832	-14.78680315	-14.78958062	45.45498831
428405	-11.72391501	-11.73547781	36.68096230	-11.02098838	-11.02247710	35.65212284
428480	-15.20419527	-15.22098479	41.70022757	-15.40512419	-15.40525343	40.85494164
428512	-11.11676953	-11.11400384	34.78369108	-10.74740955	-10.74571515	34.39633516
428622	-13.63220021	-13.59959523	39.95737616	-14.20035131	-14.16400516	40.50246966
428766	-12.65777970	-12.66317029	36.03009676	-12.53145557	-12.53749790	35.85477580
428913	-10.96523675	-10.90310300	39.83777858	-10.57406693	-10.56787272	37.42654133
429050	-13.27839413	-13.25421946	37.40472817	-12.29578358	-12.27678780	36.67492213
429188	-9.99062129	-10.00952457	34.30230591	-8.44335083	-8.45434553	33.39672096
429536	-16.44002928	-16.45897838	38.37614000	-15.55126774	-15.56853981	37.97212629
429585	-13.11540517	-13.12976801	36.20211358	-13.17853237	-13.18965849	37.03004754
429589	-15.81633884	-15.81009703	37.23867624	-15.37951083	-15.36669640	37.19003476
429854	-16.01708381	-16.01844478	39.18203345	-15.62315231	-15.60992054	38.74921809
430065	-11.49319011	-11.49837957	36.43265856	-11.24426274	-11.23794026	36.44514997
430131	-6.72404846	-6.71672730	38.59128591	-9.12396666	-9.12136255	39.89544857
430140	-9.86792063	-9.83818687	39.31422183	-9.30778176	-9.24886717	38.87852305
430190	-13.25996045	-13.26429077	38.45368639	-13.15263779	-13.15861566	37.59468656
430209	-11.65862603	-11.66512396	36.92957502	-11.21537182	-11.22854407	36.86375129
430393	-17.17714920	-17.15727634	38.11503415	-14.65893444	-14.69881513	38.89823629
430432	-11.57928281	-11.58398892	37.58043037	-10.71819240	-10.73611608	40.53060209
430470	-14.55428189	-14.55954646	37.42598654	-14.95224837	-14.96268196	35.76593905
430567	-14.01868864	-14.07509734	40.10823561	-14.83022675	-14.85169246	38.62219350
430602	-14.97725879	-14.98864263	37.19383497	-14.95673803	-14.97642411	36.41532689
430676	-14.67882539	-14.64298713	39.29797924	-15.39918236	-15.37488241	38.81889488
430923	-10.82391875	-10.82712794	36.39310100	-8.27519867	-8.42119387	36.34485695
430985	-15.72931604	-15.71738711	44.68426290	-14.96124228	-14.94933888	44.96501141
430997	-12.43518831	-12.43658816	33.33044875	-12.88240813	-12.88772176	33.08478149
431018	-10.65238887	-10.66319296	33.81344911	-9.89390413	-9.90821129	33.33199628
431432	-15.42505270	-15.44031450	35.64555491	-15.03386052	-15.04827971	34.62337718
431449	-17.05131300	-17.06304771	35.87149358	-17.19346893	-17.20407807	35.58291998
431502	-10.68289902	-10.60921544	37.18557261	-12.99581526	-12.98138895	36.24302352
431778	-13.49570880	-13.51012796	42.26763257	-12.03611881	-12.08713116	42.07921016
431795	-10.47697986	-10.46276080	39.40530268	-9.86387697	-9.82599121	39.37528876
431819	-17.66855756	-17.68301597	39.12674336	-16.28050092	-16.29682243	39.03338023
431829	-12.77160248	-12.86025023	37.36222235	-15.77149403	-15.83007270	38.07798252
431847	-14.30249059	-14.29849808	38.11566285	-13.13964724	-13.11771015	38.73243232
431879	-14.82090882	-14.83469481	40.01683408	-12.45178112	-12.46014037	39.13549378
431967	-0.17926453	-0.23158553	37.59016024	-6.43707201	-6.48001589	36.87526800
432074	-11.26811534	-11.27842007	34.89064991	-11.11441171	-11.10174533	34.56662591
432141	-10.76351984	-10.76581053	35.35043287	-10.89404744	-10.89605854	35.88150345
432251	-11.40543285	-11.40449459	33.71715815	-11.14839013	-11.13866958	33.17579406
432260	-12.39864522	-12.39440735	35.27953928	-12.34266009	-12.34434874	35.30633172
432273	-10.43042734	-10.43632321	31.09096149	-9.76356270	-9.77903733	30.86052504
432287	-16.76340672	-16.76373807	36.52077631	-17.20616028	-17.21504791	35.71216376
432300	-16.39818051	-16.40253938	34.71903756	-11.26342086	-11.22115035	35.19161523
432349	-13.29132562	-13.31115987	32.58871687	-13.32629321	-13.34647811	33.44743967
432519	-13.00885649	-12.99982558	40.65647100	-10.42188499	-10.38428007	40.42281200
432565	-16.33821788	-16.33772707	38.66435388	-16.30821380	-16.31154362	38.19417541
432924	-11.90930917	-11.87153769	36.12670648	-12.30487324	-12.27034505	35.90054066
432925	-8.96179271	-8.96923060	36.55679558	-10.66363466	-10.66636850	36.35385572
432925	-15.49186144	-15.49545178	38.10181324	-15.96119585	-15.95872772	37.28270598
432992	-11.10023614	-11.10914111	37.68585104	-11.35162829	-11.35558488	36.54037908
432997	-12.26656408	-12.27289574	38.02112311	-11.03955681	-11.01451522	37.90864568
433021	-10.18726237	-10.15085898	36.01460197	-11.11387824	-11.06645015	34.89107877
433067	-7.08933702	-7.06194641	38.33879727	-7.56061200	-7.53595006	37.40124958
433072	-12.28478682	-12.28491225	34.23620644	-11.59940048	-11.59639350	33.99338373
433119	-4.21363720	-4.07501681	34.62552131	-6.03560538	-5.92308989	33.99705966
433148	-7.21941323	-7.11591193	39.91599473	-7.54743027	-7.43261229	38.00648377
433195	-7.81853460	-7.78649360	37.11495193	-7.56800711	-7.54946069	36.91713188
433273	-12.36029457	-12.36304150	33.21041997	-12.35300175	-12.34787423	31.84972646
433446	-14.67537136	-14.71450900	38.96859761	-12.23611537	-12.27745598	38.42303509
433613	-14.20822813	-14.18893677	37.75414264	-14.40941671	-14.38635158	36.94212724
433654	-10.54905575	-10.55772549	37.60585630	-11.26477829	-11.27789053	38.05725529
433792	-10.29791829	-10.34861629	38.77815902	-10.28243972	-10.32305607	37.47082175
433900	-15.66240909	-15.64725336	42.01359244	-14.53256657	-14.50016709	42.33164399
433979	4.59909781	4.81059452	35.48594280	-5.23839914	-5.21456592	34.72491656
433979	-13.92811511	-13.94712922	35.70761378	-13.64556323	-13.66794374	35.38135624
433988	-6.52198418	-6.52489757	34.57030991	-3.70034089	-3.71659026	34.04474632
434089	-11.78530609	-11.77941598	36.27841028	-11.50847898	-11.49773442	34.30237827
434114	-2.24008183	-2.29915557	35.84037721	-7.08058229	-7.15207379	35.70123978
434219	-10.99007265	-10.99748360	40.91362362	-4.30101899	-4.40243868	40.36691908
434235	-9.95464283	-9.96673431	35.34753640	-10.87865553	-10.88922393	33.79306135
434252	-10.58669006	-10.58737925	33.17250383	-10.55163268	-10.55142212	31.75719977
434293	-12.40067650	-12.40405864	38.30661600	-11.74154149	-11.74574342	36.94708817
434352	-12.54374288	-12.58097798	35.45222000	-11.97772788	-11.98789094	36.95271642
434571	-13.91733821	-13.92696195	38.87566351	-12.89231686	-12.84079134	39.03652987
434676	-18.28633364	-18.29698204	37.61347436	-17.38075339	-17.37466347	36.81240155
434753	-10.80297925	-10.82504345	36.16533099	-10.87068368	-10.89774444	36.79920415
434780	-11.33206211	-11.35937075	33.54176347	-11.21486527	-11.24207554	33.67419059
434811	-14.59870769	-14.62081129	37.29848867	-14.81246454	-14.83640909	37.08798067
434874	-11.38542404	-11.36194928	36.90247943	-11.13537940	-11.11215936	37.19902594
434938	-13.59781598	-13.61912060	42.45094609	-13.91143466	-13.93250680	41.01211002
435002	-11.97400933	-12.00933701	35.97220363	-11.76308190	-11.82052896	36.59125163
435059	-15.39642469	-15.40697978	39.88755484	-15.24838433	-15.24337127	38.72291148
435136	-13.59337076	-13.61990260	32.98829927	-12.81919904	-12.85271696	33.32294530
435199	-13.42923149	-13.44848264	37.27245738	-11.59363190	-11.60199180	36.88881259
435221	-15.75110042	-15.76794211	35.88245725	-16.44235207	-16.45339580	35.91608348
435366	-11.60902128	-11.59595762	44.63611080	-12.00160743	-11.99513012	45.23578318
435449	-11.94327280	-11.96764842	40.56354555	-11.49465504	-11.50978985	42.04759535
435497	-11.95476160	-12.00209899	42.45228228	-12.43767022	-12.47435510	40.84674130
435539	-12.76724009	-12.78407712	44.92594444	-12.52773300	-12.54393681	44.85357426
435557	-14.67273784	-14.69037499	40.58015917	-10.65262841	-10.64880788	39.75223330
435586	-8.85694246	-8.90270422	36.26154298	-9.36652842	-9.41500214	35.93340522
435603	-10.88612743	-10.88127109	40.53477880	-10.72218382	-10.72007266	39.39449814
435617	-14.62512867	-14.61353633	37.99417402	-14.35809327	-14.35372096	37.49338095
435618	-11.11881070	-11.12996605	40.44158509	-11.12439877	-11.12705478	39.26011669
435637	-14.27113296	-14.28847483	36.54898689	-14.40638653	-14.43349138	35.78116344
435896	-0.37099433	-0.36631595	45.62805353	0.47364818	0.41685422	46.82204312
435916	-3.55223963	-3.57870106	41.99501790	-8.48294904	-8.47060607	41.90924110
436088	-14.35869318	-14.37844592	37.07141203	-13.23134185	-13.25905381	36.28563935
436163	-16.54609024	-16.55437626	33.11361532	-15.95796542	-15.95233461	33.50634646
436218	-9.27525628	-9.38664596	37.52973739	-7.54824887	-7.65640255	36.73539572
436245	-12.93854849	-12.95624646	42.56113717	-12.84084512	-12.88032399	41.17724962
436357	-6.33690056	-6.32947466	39.66074921	-10.79552419	-10.83212184	38.40450535
436460	-8.67056910	-8.63704378	39.22074624	-10.47412045	-10.44698493	39.98692484
436462	-9.74516610	-9.69485875	39.71880098	-9.25102922	-9.25828273	37.82937091
436569	-13.44228519	-13.43986033	32.87754037	-13.36633074	-13.36960976	32.05830886
436578	-16.16357337	-16.19628697	37.32742987	-14.37137357	-14.43832476	37.71088611
436698	-9.28278461	-9.26382662	37.39851787	-10.63188829	-10.62447658	36.38484807
436709	-5.72630906	-5.61048535	42.15548032	-7.04707991	-6.97727746	43.14689539
436795	-15.06444795	-15.06443971	36.45657942	-14.50510348	-14.50726536	36.65167145
436863	-12.29583939	-12.32090551	37.75603354	-12.71346827	-12.73012296	36.60826619
437091	-9.52275960	-9.52133296	33.16953206	-8.57690079	-8.58969497	32.24121836
