pos	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
408336	-15.00446920	-15.00141103	42.75933564	-14.72670152	-14.73613603	42.88587565
408348	-13.49587189	-13.49254926	41.23146861	-12.97925537	-12.97493163	40.70230061
408350	-7.62193994	-7.56699912	48.02912587	-7.59745937	-7.52959370	50.00092063
408374	-14.47867103	-14.47772817	42.60727479	-13.93557233	-13.93765724	40.96683353
408480	-12.44148075	-12.43932586	37.58466713	-12.84723689	-12.84263413	37.80455182
408486	-11.60777602	-11.55081694	32.74662563	-13.22708513	-13.21721109	32.83685443
408688	-15.10466137	-15.08955964	38.54832616	-14.88964754	-14.87098579	39.61824246
408713	-10.56946796	-10.56672736	38.40875784	-10.45270029	-10.45148383	38.08224786
408717	-16.19434565	-16.19251906	36.58020898	-15.98059197	-15.99207800	37.20703475
408729	-11.95846807	-11.94674034	42.87210541	-12.34069353	-12.33911198	43.44620510
408744	-8.49441950	-8.50518870	40.49766439	-10.39591965	-10.39075389	40.88424253
408754	-11.53818270	-11.54009890	40.71804546	-10.69560778	-10.69373509	39.94064538
408915	-11.99075444	-11.97058218	38.72581754	-11.99367044	-11.96778326	37.80763383
409072	-13.34673545	-13.35745514	33.60271635	-12.40108868	-12.42035538	34.07567018
409125	-11.78835338	-11.77483759	40.88983771	-11.62915202	-11.60949339	39.79941960
409212	-9.68742078	-9.73467948	40.63793125	-12.07349182	-12.10819156	39.09292027
409277	-8.61486790	-8.63443827	41.08169664	-10.28972483	-10.30535723	40.21741822
409514	-10.72317336	-10.74398094	38.51019548	-10.86195812	-10.87069587	36.93133208
409532	-13.14162510	-13.14223091	35.93567595	-12.64081045	-12.64518127	34.08019364
409736	-15.42029104	-15.40705267	43.56119529	-14.74219444	-14.72735871	43.99334118
409747	-12.48699844	-12.48002767	38.71491218	-14.04209174	-14.05733341	38.48581972
409839	-15.70326748	-15.70257116	37.35377066	-16.24532822	-16.24549728	35.82932681
409876	-18.29111589	-18.28518854	36.97118314	-17.85201743	-17.85252763	36.70989670
410029	-15.37805015	-15.39310109	41.57929527	-15.66726094	-15.67096031	39.37876657
410089	-10.33732413	-10.30652037	43.04002826	-10.03900263	-9.99599972	40.71378019
410137	-3.45711124	-3.47951940	40.96992200	-3.64972095	-3.63364263	40.81936345
410143	-6.74295231	-6.72879091	41.76916814	-15.36445790	-15.33684292	41.04423125
410158	-11.29845053	-11.29832207	36.45617523	-9.58611044	-9.58061859	37.15123617
410190	-16.21430796	-16.22089253	40.16469650	-16.46693738	-16.48359196	39.84928182
410232	-2.31774326	-2.30169290	42.04657567	-2.05933213	-2.04506810	41.10341514
410271	-12.65233351	-12.65617268	37.92452646	-12.13984231	-12.14964375	37.83492321
410527	-11.27244501	-11.25314671	36.98314780	-10.70282631	-10.67514335	36.91025008
410542	-10.55015332	-10.52658248	40.13067799	-8.96629586	-8.95342997	40.29119964
410567	-15.66108395	-15.64722333	35.34033591	-15.44790599	-15.43960316	35.66432364
410668	-10.65963213	-10.65838094	37.78291339	-11.09471473	-11.09803617	37.35402088
410681	-14.23068291	-14.23552213	36.50372882	-12.13584729	-12.13758480	35.72732513
410791	-11.44063500	-11.41724372	45.51137667	-10.06178530	-10.02723087	44.50183660
410895	-12.90353707	-12.89800701	38.62806842	-13.23589859	-13.23364172	38.14690804
410898	-17.17365372	-17.15483134	38.99736440	-16.33154892	-16.31191724	39.56320667
410936	-12.68350158	-12.67489016	39.84926335	-13.95136865	-13.94342872	38.15459174
410992	-14.43523212	-14.43493124	43.08986717	-12.64695372	-12.67320424	42.94174573
411036	-11.72502056	-11.71431423	39.98488895	-11.41604812	-11.40422678	38.77684139
411041	-11.25115568	-11.24700650	40.63264239	-11.35289788	-11.34843989	40.89005498
411074	-18.38887352	-18.38672457	37.84319534	-18.96764007	-18.96512013	37.25930704
411102	-10.76886616	-10.77433736	41.75832149	-10.56305746	-10.56953167	41.27613168
411328	-10.85058823	-10.85506035	42.64167193	-10.86756087	-10.86743083	41.34338379
411365	-16.57293010	-16.57150254	45.94110669	-16.30543562	-16.30085538	46.20785614
411398	-11.02223971	-11.02330612	41.96561243	-11.12885874	-11.13480951	41.41743665
411492	-15.86246933	-15.86867743	39.60432680	-15.53885225	-15.53689673	39.94357946
411514	-6.58942443	-6.59914525	40.17757659	-11.96919376	-11.96674033	40.87573822
411525	-11.92782747	-11.92841094	40.85636615	-10.22750701	-10.22980127	39.32913152
411614	-15.46073626	-15.45395503	34.71969414	-15.35817167	-15.35632500	34.26208876
411629	-13.90613225	-13.90889702	38.46669267	-12.89689436	-12.90296915	38.11461989
411786	-15.85363866	-15.84843062	35.45226606	-16.07851432	-16.07910098	35.59361133
411832	-13.68530147	-13.67898377	37.86439870	-13.32283787	-13.31604548	37.64415293
412006	-10.89081672	-10.89375040	40.65804536	-11.37026089	-11.36823541	40.22589542
412030	-15.83646272	-15.83286093	36.01312556	-15.60461145	-15.59855549	35.44301590
412289	-15.20336844	-15.19914045	36.17237150	-15.64710034	-15.64534844	35.46561471
412455	-7.94734090	-7.92391511	48.27006956	-9.55168259	-9.53173701	47.93857786
412541	-13.84398888	-13.84700811	40.57883920	-10.15200280	-10.16295807	40.84639453
412560	-15.64924263	-15.66624214	36.93431660	-17.37502579	-17.37946535	36.81370065
412657	-14.47741564	-14.47396617	38.26416867	-15.63171423	-15.62132490	38.01292867
412901	-8.36988884	-8.37504798	43.95695641	-9.45818213	-9.44209380	43.94975055
413045	-10.19148224	-10.17574304	44.51290812	-10.59062093	-10.59340449	44.19066517
413095	-15.84340496	-15.81936970	42.30050563	-16.57628855	-16.56563246	42.65120801
413109	-13.90321736	-13.91164425	36.64401389	-14.33631994	-14.33243957	36.59180743
413483	-18.87610140	-18.88651310	36.51891368	-18.22090749	-18.22646764	36.44327070
413622	-5.80697571	-5.79573332	43.56553138	-4.84873370	-4.85975694	43.14883636
413733	-13.65625992	-13.66960826	38.79797704	-13.90961106	-13.90113238	37.62216763
413748	-10.71045199	-10.69772694	38.25970245	-14.19020950	-14.17475037	38.32007621
413829	-7.91347513	-7.91091918	40.67455625	-8.86742146	-8.85419435	39.29007146
413845	-11.40888300	-11.40923008	35.74604478	-11.63200927	-11.62871875	33.66616198
413896	-8.96541082	-8.97152237	40.60116855	-7.87670841	-7.88433665	38.54205502
414054	3.08592373	3.17949024	46.21713335	-7.24982354	-7.25003625	45.29060682
414125	-8.73026637	-8.74666548	40.94964751	-6.89761261	-6.93242856	40.97468473
414203	-15.16694949	-15.14341359	38.97449767	-14.15860397	-14.12527830	38.34661703
414257	-11.52227741	-11.54291459	36.45451648	-10.67624217	-10.69678679	34.51174863
414340	-15.75499423	-15.74417215	37.81707287	-15.63921793	-15.62910676	37.46792060
414355	-15.51815435	-15.50523289	41.23641739	-15.57111632	-15.55104017	41.07796794
414481	-12.62270959	-12.63271524	39.09814595	-11.65195556	-11.68133234	37.73625059
414501	-15.41270547	-15.40513891	43.20572988	-15.31885749	-15.30854515	43.34858481
414518	-14.15009062	-14.13992209	39.88929784	-13.61160195	-13.60405710	40.71959315
414528	-12.81949840	-12.84370361	40.32130475	-11.82400696	-11.83756802	39.27152955
414750	-14.00593931	-14.02003667	41.60467331	-13.80557648	-13.80327558	38.25213961
414797	-14.86591775	-14.88200448	37.91356871	-13.27372692	-13.29222427	36.76455849
414842	-15.69588020	-15.70731518	38.35010485	-14.24817603	-14.27170003	39.41774280
414858	-14.30980591	-14.32218742	38.25910589	-14.97174022	-14.98613687	37.92703572
414922	-13.10534364	-13.10906945	42.34260098	-14.24074030	-14.25349111	39.23497190
414925	-13.29091037	-13.25185813	40.95436240	-12.98091753	-12.98068988	40.93644038
415037	-13.87386327	-13.86973825	40.89276839	-5.11064558	-5.17142048	39.94695858
415069	-11.33963468	-11.35767869	40.68081377	-14.39251818	-14.40224528	40.04666443
415166	-16.91183192	-16.89840172	40.46780212	-16.69891881	-16.70029200	41.28230341
415184	-17.41260850	-17.40575151	39.17153306	-18.11377681	-18.11744809	38.14863690
415252	-17.37342508	-17.37476600	37.77883953	-17.74584546	-17.74622193	36.69538819
415264	-11.11308183	-11.10829866	44.22269327	-11.01902203	-11.01470584	42.47933438
415297	-17.53056750	-17.53103740	42.30445532	-17.73133521	-17.72873254	41.34905570
415330	-10.81022849	-10.80313355	44.31509638	-11.76494990	-11.76621719	42.63762380
415435	-11.61957304	-11.61886362	44.24950388	-11.38292828	-11.38539847	41.49491762
415559	-17.46125862	-17.45776498	46.03562654	-16.30454245	-16.30028539	46.32703911
415589	-15.12014098	-15.12273469	36.79431581	-15.14910315	-15.14420676	37.74746160
415703	-15.84982294	-15.84871569	37.00002153	-15.20749644	-15.20823087	37.45198943
415715	-15.49347878	-15.48735369	37.07187747	-15.45215294	-15.45310664	37.28642778
415722	-14.72688775	-14.73122742	37.10567106	-15.29136513	-15.28853212	36.93011228
415729	-14.13005598	-14.13288166	41.72097256	-15.02688819	-15.03518948	40.62126731
415753	-15.25946053	-15.25381861	37.86359144	-15.22264448	-15.21655498	37.83545605
415764	-6.76495255	-6.71598940	37.09324207	-7.93221507	-7.94800765	37.10065900
415806	-14.96370133	-14.95847939	37.44066139	-14.86214148	-14.85584557	37.75316916
415836	-14.73002524	-14.73231102	37.24231674	-14.89897597	-14.89943115	36.96938619
415856	-15.34610506	-15.34306504	36.55151102	-15.07506398	-15.07141443	37.44540065
415871	-15.31504106	-15.30874323	38.17947069	-15.37774807	-15.37446112	37.63006623
415992	-11.39184786	-11.38371687	37.41009479	-11.55343125	-11.55153226	37.81059381
416061	-15.39050646	-15.39489498	36.78580537	-15.49865491	-15.49806205	37.57100868
416103	-11.28176135	-11.27848706	37.60502200	-11.32998977	-11.32375404	36.61557478
416240	-15.46392955	-15.46236646	42.48310699	-15.30313825	-15.29875372	42.62789546
416375	-16.10405349	-16.09401267	36.45589893	-15.32117424	-15.32286206	33.98122752
416477	-5.66142533	-5.64535668	39.47107477	-6.90103878	-6.86178929	37.84866930
416561	-7.08215402	-7.04322234	39.20498884	-7.59522934	-7.55455955	38.41002084
416619	-17.84970880	-17.84562688	39.60257281	-16.90353187	-16.88587619	40.95421020
416658	-10.56980837	-10.54003071	32.86807276	-11.04471717	-11.00386059	32.66965525
416666	-10.20277188	-10.16316800	39.31642994	-10.36954545	-10.34329362	39.43711288
416684	-17.59405642	-17.59200379	43.71134898	-17.46034812	-17.45918956	43.14757823
416699	-8.57364794	-8.53581817	34.81184241	-13.00777049	-13.00120683	32.90558827
416719	-10.10679283	-10.09586949	39.16589584	-10.23548981	-10.21342563	38.56046139
416772	-11.62027315	-11.60512748	37.36239351	-11.17926325	-11.16889374	36.17664030
417038	-13.31556689	-13.27516203	35.12909417	-15.14338354	-15.13216313	34.37382633
417074	-13.27615348	-13.27367307	33.52979611	-12.41478184	-12.40841046	34.14504255
417075	-14.32483113	-14.32952293	36.09500729	-13.43489821	-13.44839173	35.02491741
417136	-10.38968203	-10.37421757	42.11938567	-11.52473639	-11.51542335	41.55651367
417289	-12.78879959	-12.81537433	34.80913036	-12.29942988	-12.32175755	32.66703699
417295	-5.58777025	-5.53298963	37.99087515	-2.30367819	-2.21212441	37.69152069
417320	-12.67165997	-12.66545152	33.97971328	-11.84495442	-11.84116329	33.84935049
417365	-4.88759709	-4.83726643	35.42019839	-7.92736509	-7.91062186	36.42544182
417393	-10.25468881	-10.24512710	37.58174772	-10.68559174	-10.67243124	37.35250341
417418	-13.61703372	-13.62591087	33.19432654	-13.38586487	-13.39916382	33.16612687
417418	-1.93735102	-1.89544409	35.94030910	1.52327372	1.59837360	36.50630642
417544	-11.98566015	-11.98774539	41.25346005	-10.82531493	-10.84301787	40.11754306
417576	-11.98796502	-11.98677164	40.76479763	-11.55415475	-11.55435040	39.50151460
417726	-9.35386972	-9.35525804	34.98858149	-9.71249996	-9.71170677	34.02098220
417805	-16.07305870	-16.06584546	38.45996767	-15.91738578	-15.90261150	38.22977589
417819	-11.29832183	-11.27925176	33.67230345	-11.33195408	-11.31535728	34.01710168
417914	-6.58564504	-6.58056325	37.73401843	-7.32740874	-7.29042962	38.26140170
418056	-10.64814860	-10.63510135	35.11947530	-10.89140407	-10.89235807	33.74014157
418088	-12.74344883	-12.73818195	35.20619958	-11.76954994	-11.76496330	33.82397698
418093	-14.28302696	-14.23268056	37.28875357	-10.96169936	-10.85643058	37.09299268
418124	-11.47680003	-11.47159322	35.27252215	-8.01694498	-7.99755553	35.12665869
418314	4.05880611	3.96826498	38.84598885	-4.33037828	-4.32320387	38.82503885
418342	-10.03953878	-10.03271818	35.75147739	-10.81451656	-10.80889326	33.92941773
418348	-14.82436624	-14.79503768	37.94287974	-15.79298413	-15.77466742	37.59068326
418349	-16.73594120	-16.73614479	38.08515821	-17.50220972	-17.49259957	38.54245470
418385	-7.13219617	-7.11940491	33.80154117	-6.90376321	-6.89819613	33.63587031
418389	-16.39817425	-16.39145658	37.25107858	-14.01773694	-13.99554855	36.94587286
418419	-14.02108638	-14.01917554	37.07385053	-11.61625898	-11.62343916	35.59542524
418438	-4.29166252	-4.25070788	38.77020781	-5.40696319	-5.41061878	38.00240119
418451	-11.09356955	-11.04190050	39.16563734	-15.94734065	-15.95044748	37.80452573
418525	-13.21533547	-13.22940143	38.93484735	-14.42632218	-14.44114080	37.73023114
418731	-18.72528487	-18.72192410	38.40153466	-17.51675668	-17.51741027	39.37069193
418745	-17.75056037	-17.74641208	39.46493005	-15.08810385	-15.13203748	39.61385352
418751	-14.23924771	-14.23277292	38.25432837	-7.52465494	-7.49189148	38.30296989
418772	-8.26490246	-8.19885542	40.75484494	-7.65504729	-7.59487934	39.49043125
418777	-1.82483912	-1.77198800	34.04038338	-4.74964043	-4.72899478	33.17212295
418839	-11.39403617	-11.39494647	34.21282418	-10.81059957	-10.81472032	32.66643480
418940	-6.24062447	-6.20719429	32.76404625	-7.28766782	-7.25057906	33.64651046
418979	-11.21086984	-11.21746292	37.62614956	-9.72694758	-9.75493429	37.63710388
419078	-4.22914963	-4.18884766	37.51465613	-2.85137698	-2.81280319	36.62303960
419129	-13.91504375	-13.91989926	38.11693411	-13.61139421	-13.60819270	37.26557947
419259	-17.36448850	-17.37037865	38.14400071	-17.59699303	-17.59376807	38.51817008
419283	-11.92989084	-11.93912689	43.80217900	-9.97518275	-10.00513026	44.89238470
419816	-9.08967270	-9.08594515	32.91546848	-9.58673191	-9.58100813	32.75254314
419828	-12.14222913	-12.14621172	41.35996437	-11.21458680	-11.20325280	41.07302945
419846	-10.27925997	-10.25713430	31.81599475	-7.98704824	-7.95514590	31.81360743
419856	-16.15581157	-16.15245743	38.99827644	-15.34443556	-15.34354300	38.90697884
420072	-10.22499148	-10.22380359	34.60467728	-8.05932133	-8.04211968	35.81739445
420173	-9.09523078	-9.13752993	40.64578475	-10.00722433	-10.07008291	42.51763840
420217	-18.25673096	-18.26169082	38.59071939	-18.50211938	-18.49829291	38.74977469
420309	-12.65305407	-12.69592879	40.88619450	-14.79731598	-14.82922051	40.36183429
420420	-16.29866104	-16.31960526	40.82177359	-12.27629026	-12.34273294	38.52650651
420468	-11.38482476	-11.38199647	38.60541414	-11.54115661	-11.54641457	38.38896733
420579	-9.08071097	-9.07964204	41.09902422	-9.73542501	-9.71504376	40.38848804
420583	-14.69141472	-14.68551352	38.13498357	-15.22141198	-15.21728237	38.13419473
420608	-10.49465704	-10.48563233	38.78992439	-10.04910211	-10.07085625	37.72847114
420874	-11.10005302	-11.08864604	35.04285634	-12.25265996	-12.23811581	36.22726054
420976	-12.97040870	-12.94729493	35.48177876	-11.97474522	-11.94876616	35.66914336
421234	-14.53984945	-14.54036242	37.33192792	-14.47665521	-14.47773149	37.93269158
421260	-5.54950315	-5.64479463	40.07607471	-6.97324114	-6.99537215	39.39742344
421266	-16.90771391	-16.91268843	38.69243683	-15.99619540	-15.98594090	39.63546278
421290	-8.09518347	-8.10248816	36.18666103	-7.88557277	-7.87423416	35.38918620
421389	-17.62738703	-17.61689798	39.80214766	-17.31934175	-17.31728693	40.17878534
421410	-15.67836549	-15.67981536	36.04095557	-15.50506358	-15.51697601	37.10615378
421527	-7.64053845	-7.64653308	36.81847034	-8.47522310	-8.49098328	35.93805743
421586	-6.74834296	-6.72149556	37.48510540	-5.06035836	-5.06751151	37.09675018
421689	-12.45276100	-12.46648974	37.47504626	-10.30128846	-10.26874010	38.18751371
421730	-9.58139469	-9.56707943	36.45587686	-7.66358937	-7.65253602	34.46369147
421742	-8.34776890	-8.33918507	36.25903624	-5.78526703	-5.81806844	36.26437905
421851	-9.98242646	-9.98222151	37.25594079	-6.70534363	-6.69417928	36.34116759
422014	-11.26523150	-11.29170517	41.98471298	-13.38267170	-13.38185528	40.78454008
422020	-11.01257634	-11.00184024	36.43083147	-8.98951621	-8.99053530	35.46956396
422033	-16.09849519	-16.09984070	36.81827241	-14.23501221	-14.22359377	38.00242136
422104	-7.94918975	-7.96096843	35.40822111	-6.58482240	-6.58201086	35.21760184
422115	-15.62072871	-15.58288810	39.17303212	-16.84454880	-16.84297987	39.29401787
422229	-8.14962075	-8.12031695	37.28354302	-9.95217615	-9.95359008	35.77025472
422267	-8.90718995	-8.89066834	37.61862709	-8.72844964	-8.71631278	35.26166118
422285	-10.61822185	-10.60580488	36.16419288	-11.84962782	-11.84789189	34.49982277
422311	-5.85958155	-5.86031033	33.97869158	-6.70496625	-6.69534732	32.33292919
422331	-9.96052315	-9.93718920	36.33467894	-9.88013578	-9.87187457	35.66836931
422437	-14.50326000	-14.50827065	36.26716451	-13.74159553	-13.74329498	37.35207521
422455	-10.83901916	-10.79255685	34.89292870	-10.38522338	-10.36069747	34.02942783
422470	-10.49923874	-10.47609717	37.64469614	-9.41214505	-9.37845760	36.67443682
422509	-14.91417853	-14.91267697	36.81277331	-14.52050311	-14.52638006	35.75537331
422526	-16.72743114	-16.71190645	36.41111813	-17.29321125	-17.28816944	37.48311511
422557	-11.60617322	-11.59870314	36.11831648	-9.26622159	-9.24593198	36.21847113
422581	-14.58125567	-14.58029765	38.84414234	-14.21368944	-14.21335456	37.89947129
422742	-15.97568955	-15.95890030	38.92812336	-15.98254803	-15.99057532	37.51163622
422868	-8.04315972	-8.09329546	43.01869433	-12.74817407	-12.74634452	43.20502279
422912	-5.24483385	-5.22158085	38.19221103	-3.88062423	-3.89236568	37.62861915
423104	-13.31732735	-13.31267690	43.46430593	-10.68974756	-10.66566618	43.75053793
423215	-15.44443122	-15.43897399	37.35697858	-13.96733791	-13.96702647	37.20675050
423263	-11.63545464	-11.61667753	43.04871168	-12.74776456	-12.73772884	42.71650913
423276	-13.89921448	-13.90005144	42.77515916	-12.33688708	-12.34206973	43.19998942
423369	-14.94492769	-14.93021096	40.66040189	-14.62158862	-14.59526212	39.87387088
423401	-15.98478262	-15.97823160	36.06998185	-15.26460591	-15.25992013	35.84479648
423401	-17.22323917	-17.21301240	39.38595437	-16.76472828	-16.76646433	39.29630919
423490	-15.87044479	-15.85228467	38.18282701	-16.33657271	-16.33493998	38.45455829
423506	-5.24133470	-5.28170831	38.59873309	-13.27587509	-13.28316080	38.92838824
423529	-9.02819043	-8.96847783	38.91666534	-11.57600771	-11.57649195	39.30129879
423569	-11.41763637	-11.40162280	36.89295455	-9.96313818	-9.92704695	35.52633564
