vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
11234 435185 9 0.019 MT=1 10902_435185_MT=1_11234 FALSE 0.0190763052208835 TRUE 10902 TRUE 994.891 0 0 0 0 0 NA NA 1.18572365927621 0.00835354870276375 0.0374247996000068 NA NA 1.06952405604279 0.270108306971537 NA NA NA -0.0959605666059215 NA NA NA NA NA NA NA 1.3796229363135157 0.0030427068408224577 0.0018332852135038737
11236 435209 9 0.4335 MT=1 10902_435209_MT=1_11236 FALSE 0.434236947791165 TRUE 10902 TRUE 1317.37 -0.129406326914027 -0.115511356680192 0.112374129583904 0.0762829703921453 0.028780019778074 0.27372479043301 0.015521322684232 0.0540868727536069 0.00519743372611998 0.491350441928356 0.0485696748044032 0.0531591287445778 0.288680195859681 0.94569648027108 9 0.331369075326426 0.130553697372848 0.0123966257242319 NA NA NA NA NA NA NA 1.4295580952882994 0.0029001127422941244 0.0017110661992702822
11238 435266 9 0.1225 MT=1 10902_435266_MT=1_11238 FALSE 0.122489959839357 TRUE 10902 TRUE 1119.9 0.456438800840511 -0.41675478712191 0.252240004623705 0.548932128815825 1.14969455781262 2.95894085044902 0.400117901060021 0.205441616241056 0.00919770390526239 0.21497233915582 0.168840672047344 0.180600804436518 0.000334209425305056 0.397307373365737 9 1.80837858916127 1.15151776888604 -0.0106975971501813 NA NA NA NA NA NA NA 1.4295580952882994 0.0029001127422941244 0.0017110661992702822
11239 435267 9 0.012 MT=1 10902_435267_MT=1_11239 FALSE 0.0120481927710843 TRUE 10902 TRUE 1052.32 0 0 0 0 0 NA NA 0.055083385817304 0.00809742481945951 0.0238060676440706 NA NA 0.368629712865226 1.00427742445236 NA NA NA 0.0498241695931284 NA NA NA NA NA NA NA 1.4295580952882994 0.0029001127422941244 0.0017110661992702822
11241 435435 9 0.018 MT=1 10902_435435_MT=1_11241 FALSE 0.0180722891566265 TRUE 10902 TRUE 1077.89 0 0 0 0 0 NA NA 0.153914728738005 0.00447365792155725 0.0354913630425318 NA NA 0.0685271778385427 0.0128792932356863 NA NA NA 0.00553533165259233 NA NA NA NA NA NA NA 0.7838542534168942 0.002363043333555215 0.0017110661992702822
11242 435455 9 0.3215 MT=1 10902_435455_MT=1_11242 FALSE 0.322289156626506 TRUE 10902 TRUE 1414.39 -0.167985100925646 -0.134928997955538 -1.01052823591016 -0.822043058435103 -1.31545502024622 1.19033724106374 0.121867427887014 0.35414965127454 0.0206724380011097 0.436837712294963 0.642834087758432 0.672223680843961 0.535415264448686 0.432655471544161 9 0.966430657508701 0.476476290337622 0.0581829839715796 NA NA NA NA NA NA NA 0.7838542534168942 0.002363043333555215 0.0017110661992702822
11243 435484 9 0.4345 MT=1 10902_435484_MT=1_11243 TRUE 0.434236947791165 TRUE 10902 TRUE 1817.3 -0.644650630901795 -0.250946837550868 -0.534166274402766 -0.55244837674473 -1.67998937113437 4.60495612648385 0.692253016451878 0.196617786448123 0.0205345300143785 0.491350441928356 0.68591008437327 0.716559380930381 0.258600821463553 0.136310603801601 9 0.709214671112323 0.320398356279771 -0.0610356349370191 NA NA NA NA NA NA NA 0.5360042778975319 0.0024493205918051457 0.0019555042277374654
11244 435491 9 0.026 MT=1 10902_435491_MT=1_11244 FALSE 0.0256024096385542 TRUE 10902 TRUE 1703.54 0 0 0 0 0 NA NA 0.701354087656664 0.0467426748106368 0.049893852518508 NA NA 0.762218408647758 0.166527942527676 NA NA NA -0.0941772151128048 NA NA NA NA NA NA NA 0.5360042778975319 0.0024493205918051457 0.0019555042277374654
11246 435770 9 0.028 MT=1 10902_435770_MT=1_11246 FALSE 0.0281124497991968 TRUE 10902 TRUE 1756.14 0 0 0 0 0 NA NA 0.26099256858195 0.0190249448639817 0.054644279930969 NA NA 0.930076177658928 2.74183665162843 NA NA NA -0.0274989472903811 NA NA NA NA NA NA NA 0.13677534976045885 0.00143952775675044 0.0013444091565695073
11249 435863 9 0.0425 MT=1 10902_435863_MT=1_11249 FALSE 0.0426706827309237 TRUE 10902 TRUE 1825.34 0 0 0 0 0 NA NA 0.250847327823755 0.0237675016392853 0.0816997911324013 NA NA 0.0817807912629925 0.409515326230503 NA NA NA -0.00553615796731412 NA NA NA NA NA NA NA 0.5781235467352764 0.0018951405159219848 0.0014666281708030989
11250 435971 9 0.0175 MT=1 10902_435971_MT=1_11250 FALSE 0.017570281124498 TRUE 10902 TRUE 1764.4 0 0 0 0 0 NA NA 0.0412451897520633 -0.00746983222440672 0.0345231326914084 NA NA 0.0414737379145273 0.103009439012065 NA NA NA -0.0309401822065312 NA NA NA NA NA NA NA 0.309375282777765 0.0014230463027156582 0.0012221901423359158
11251 435983 9 0.0265 MT=1 10902_435983_MT=1_11251 FALSE 0.0266064257028112 TRUE 10902 TRUE 1763.43 0 0 0 0 0 NA NA 0.279661897146108 -0.0026619086340268 0.0517970476282643 NA NA 0.57823357072057 0.81873898119843 NA NA NA 0.0151223262554318 NA NA NA NA NA NA NA 0.7616265214685347 0.0018740722041115981 0.0013444091565695073
11253 436057 9 0.012 MT=1 10902_436057_MT=1_11253 FALSE 0.0120481927710843 TRUE 10902 TRUE 1734.69 0 0 0 0 0 NA NA 0.440933796961019 0.0417205270881247 0.0238060676440706 NA NA 0.595965519133253 0.374996280407338 NA NA NA -0.074141792377382 NA NA NA NA NA NA NA 0.43399421509821595 0.0015039528316140543 0.0012221901423359158
11255 436079 9 0.059 MT=1 10902_436079_MT=1_11255 FALSE 0.0592369477911647 TRUE 10902 TRUE 1785.46 0.13071593644382 0.116350378972366 0.970598944289836 1.09711368061139 0.391936964867636 0.992461221262435 0.0952432922712155 0.469941012337349 0.0399598737588026 0.111455863615103 2.39564517749898 2.4620478135381 0.377452152524807 0.0522246504683389 9 1.87814326148426 1.21923947627448 -0.036475999322945 NA NA NA NA NA NA NA 0.43399421509821595 0.0015039528316140543 0.0012221901423359158
11259 436265 9 0.0355 MT=1 10902_436265_MT=1_11259 FALSE 0.0356425702811245 TRUE 10902 TRUE 1663.12 0 0 0 0 0 NA NA 0.220927981536594 0.00385837456894228 0.0687443549297595 NA NA 0.442551493426095 0.73517496114056 NA NA NA -0.00524542838846866 NA NA NA NA NA NA NA 0.2682331350549926 0.002202625224597594 0.0019555042277374654
11261 436363 9 0.35 MT=1 10902_436363_MT=1_11261 TRUE 0.35140562248996 TRUE 10902 TRUE 1813.69 0.00135490483402429 0.11745250395231 1.77579510956561 1.74371926341627 -0.0447153818072829 2.45758175355071 0.316047647938564 0.802658469208957 0.00925491451172242 0.455839421944807 0.130116263345228 0.139840916762804 0.846726062001083 0.146858767051606 9 0.762839209197501 0.351094492590403 -0.0418358937519894 NA NA NA NA NA NA NA 0.4824662272043452 0.0025436733393623735 0.002077723241971057
11264 436481 9 0.3435 MT=1 10902_436481_MT=1_11264 FALSE 0.343875502008032 TRUE 10902 TRUE 1448.85 -0.287297740851797 -0.0848297664165226 -0.835036032001231 -0.925541439364684 -0.140159464662857 1.317089416965 0.139614624447942 0.338898493680363 0.0151889299356997 0.451250282253512 0.3809779490995 0.401758455427779 0.5040960277794 0.534053192722308 9 0.894905149214719 0.430816011139789 -0.00774544745276182 NA NA NA NA NA NA NA 0.6069219773404044 0.0025146564891682984 0.0019555042277374654
11265 436505 9 0.906 MT=1 10902_436505_MT=1_11265 FALSE 0.905622489959839 TRUE 10902 TRUE 1099.59 0.429331763736278 -0.391175819801642 1.07972238768775 1.24354822073711 0.0668948346738381 3.47057205274556 0.488652914359902 0.513831812911379 0.0167460716525409 0.17094079127756 0.435067802188755 0.457790859255027 0.829125855501087 1.06727186849167 9 -1.69949920039352 1.04951263973861 -0.0180854384692753 NA NA NA NA NA NA NA 0.7182032788581656 0.0024628851972379774 0.0018332852135038737
11266 436585 9 0.098 MT=1 10902_436585_MT=1_11266 FALSE 0.0983935742971888 TRUE 10902 TRUE 1130.21 0.0155546158130476 -0.12095785334441 0.568348739304443 0.570061036584882 -0.421508519582938 0.323341428617625 0.0197327467042811 0.213227900112323 0.00418980579076157 0.177424557668425 0.0399079646239403 0.0438373704138151 0.375011378709465 0.37345218262383 9 1.80340360353203 1.1467591201935 -0.0317316229818703 NA NA NA NA NA NA NA 1.210662389391251 0.002718044463126247 0.0017110661992702822
11268 436608 9 0.0165 MT=1 10902_436608_MT=1_11268 FALSE 0.016566265060241 TRUE 10902 TRUE 1032.92 0 0 0 0 0 NA NA 0.291946755618195 0.0103489074577049 0.0325836478443897 NA NA 0.0917817467324852 0.317410985394593 NA NA NA 0.00964778656735446 NA NA NA NA NA NA NA 1.210662389391251 0.002718044463126247 0.0017110661992702822
11269 436610 9 0.091 MT=1 10902_436610_MT=1_11269 FALSE 0.090863453815261 TRUE 10902 TRUE 1122.21 -0.0983150494858754 -0.443241451333723 0.673922114067872 0.609765889221679 -1.3887658521056 1.87713032078343 0.223083886536454 0.291697773448331 0.0144416177555579 0.165214573152046 0.288987913621842 0.306186899939783 0.674336899717638 0.927934208957025 9 1.66338586265706 1.01666595117831 -0.0530297845512131 NA NA NA NA NA NA NA 1.210662389391251 0.002718044463126247 0.0017110661992702822
11272 436687 9 0.0375 MT=1 10902_436687_MT=1_11272 FALSE 0.03714859437751 TRUE 10902 TRUE 1071.08 0 0 0 0 0 NA NA 0.540275166284006 0.0111048671467447 0.0715371526265707 NA NA 0.950787039678432 1.1706262201452 NA NA NA 0.100450444796014 NA NA NA NA NA NA NA 1.210662389391251 0.002718044463126247 0.0017110661992702822
11273 436695 9 0.1315 MT=1 10902_436695_MT=1_11273 FALSE 0.131526104417671 TRUE 10902 TRUE 1178.34 0.272788067355503 0.325643797387468 -0.69997711707653 -0.991850169999771 0.223260948312914 1.84386187844875 0.217931092877146 0.352504625308652 0.00403168283861065 0.228453976548765 0.0293824527213384 0.0324568481504453 0.279288636127937 0.0476763841132082 9 1.80698532017309 1.15018413962235 0.0346937516219799 NA NA NA NA NA NA NA 1.210662389391251 0.002718044463126247 0.0017110661992702822
11275 436745 9 0.012 MT=1 10902_436745_MT=1_11275 FALSE 0.0120481927710843 TRUE 10902 TRUE 1044 0 0 0 0 0 NA NA 0.340045322652932 -0.0035680244625738 0.0238060676440706 NA NA 0.251883499999815 0.211876443315506 NA NA NA -0.0362295492790984 NA NA NA NA NA NA NA 1.1393709406330883 0.0028320942510094904 0.0018332852135038737
11276 436779 9 0.0105 MT=1 10902_436779_MT=1_11276 FALSE 0.0105421686746988 TRUE 10902 TRUE 1042.98 0 0 0 0 0 NA NA 1.59172515357762 0.0051645081169161 0.0208620627086662 NA NA 2.17809287931899 1.78011923476294 NA NA NA 0.0751673531657354 NA NA NA NA NA NA NA 1.2651729675194507 0.002763384078700594 0.0017110661992702822
11277 436812 9 0.7505 MT=1 10902_436812_MT=1_11277 FALSE 0.75 TRUE 10902 TRUE 1337.81 0.00383655013399641 0.0299120895995097 0.937027897602279 1.10284988458529 -1.64817804501943 0.670202499092215 0.0554239553642571 0.512639287857246 0.023290904695758 0.375 0.773278751896232 0.806382039936872 0.353719694323298 0.0666798876633462 9 -0.341866989696591 0.135221427942951 -0.0644718332004674 NA NA NA NA NA NA NA 1.2651729675194507 0.002763384078700594 0.0017110661992702822
11279 436950 9 0.0455 MT=1 10902_436950_MT=1_11279 FALSE 0.0456827309236948 TRUE 10902 TRUE 1115.09 0 0 0 0 0 NA NA 0.381392362653305 0.0119693568224395 0.0871916380380964 NA NA 0.4105724340884 0.241685104331732 NA NA NA 0.0398672143248595 NA NA NA NA NA NA NA 1.0511053607350682 0.003092846410365608 0.002077723241971057
11280 437067 9 0.2665 MT=1 10902_437067_MT=1_11280 FALSE 0.266064257028112 TRUE 10902 TRUE 1411.72 -0.386914929695164 0.0392742625433397 0.632895021601617 0.545712676388502 -0.603406152094457 1.64026191094818 0.186889220662 0.219293807376231 0.0246165121382019 0.390548136320382 0.91328167663571 0.950077212538097 0.00500623976710639 0.795811123186781 9 1.33386203039232 0.739334661813874 -0.0801635377094244 NA NA NA NA NA NA NA 0.7274198251464016 0.002470964716733326 0.0018332852135038737
11281 437199 9 0.0605 MT=1 10902_437199_MT=1_11281 TRUE 0.0607429718875502 TRUE 10902 TRUE 1101.04 -0.00633447664249607 0.481472944818622 0.908226898367361 1.13213372910832 -1.04608748571367 2.42815355848367 0.311210682594349 0.44802452690758 0.0121771341598085 0.114106526507637 0.253895805885502 0.269613105014759 0.433142673856767 0.321023186300034 9 1.75935430726421 1.10503437887562 0.0372945748645894 NA NA NA NA NA NA NA 0.9397214093185452 0.0019979259282025346 0.0013444091565695073
11282 437327 9 0.697 MT=1 10902_437327_MT=1_11282 FALSE 0.698293172690763 TRUE 10902 TRUE 1378.1 0.422580693422226 -0.167473964934236 0.0254148148908656 0.211453239193361 -0.764660127098998 1.77852107441537 0.207874497163271 0.0310549418257089 0.01875766208393 0.421359635328462 0.566077775541698 0.593129028283631 0.0933504899944199 0.569569235531142 9 -0.268718730169301 0.10339324864431 0.051980976262012 NA NA NA NA NA NA NA 1.6715119503173244 0.0025068399394432813 0.0013444091565695073
11284 437381 9 0.1035 MT=1 10902_437381_MT=1_11284 FALSE 0.103915662650602 TRUE 10902 TRUE 1148.77 -0.130039406289514 -0.253668828305314 -0.100600292098932 0.0078935843944821 -0.176621822928467 0.697703873627778 0.0586158492493698 0.0124171863897578 0.00283536983699063 0.186234395412977 0.0241132073486099 0.0267318794695048 0.0392620511891908 0.248886325103711 9 1.72692807588237 1.07478807893111 0.0114121243729033 NA NA NA NA NA NA NA 1.6715119503173244 0.0025068399394432813 0.0013444091565695073
11285 437419 9 0.074 MT=1 10902_437419_MT=1_11285 FALSE 0.0742971887550201 TRUE 10902 TRUE 1143.01 -0.0505809661408231 0.0638221853689911 -1.48699967019074 -1.61537089003013 -1.25705593285792 1.59048413875002 0.179437721973627 0.854734745029748 0.00574513432446712 0.137554232996242 0.0490647226760643 0.0536908964882694 0.903590469726428 0.19473167369152 9 1.87501510879301 1.21616324861225 0.0807548755668342 NA NA NA NA NA NA NA 1.6275143110459909 0.002869104475429323 0.0015888471850366906
11286 437431 9 0.0205 MT=1 10902_437431_MT=1_11286 FALSE 0.0205823293172691 TRUE 10902 TRUE 1105.85 0 0 0 0 0 NA NA 0.181941634294871 0.0175883129568021 0.0403173940742894 NA NA 0.333058948989276 0.853811010095796 NA NA NA -0.0333694072428849 NA NA NA NA NA NA NA 1.6275143110459909 0.002869104475429323 0.0015888471850366906
11292 437674 9 0.114 MT=1 10902_437674_MT=1_11292 FALSE 0.113955823293173 TRUE 10902 TRUE 1165.26 -0.271001849331644 0.111722896785513 -1.73176720731863 -1.75984529575854 -0.0852532165286236 2.80744778731257 0.374404273832809 0.936673321007215 0.00943962884042857 0.201939787261496 0.13767427716497 0.147811024568638 1.26400859007006 1.0417609567522 9 1.72778179122631 1.07557931657927 0.0126009401953994 NA NA NA NA NA NA NA 1.8479692238912355 0.0034532741881473823 0.0018332852135038737
11294 437755 9 0.36 MT=1 10902_437755_MT=1_11294 FALSE 0.360441767068273 TRUE 10902 TRUE 1121.3 0.13272985728427 -0.478973293600904 -1.22303151370834 -1.1630971014522 0.111900038983747 2.9725459069913 0.402439230327306 0.500243416018277 0.027562845694785 0.461046999241948 1.23388050536276 1.27828613849738 0.447225122264643 0.0122145080898667 9 0.760671409715358 0.34983497641867 0.0196952077733169 NA NA NA NA NA NA NA 1.8151992815330638 0.003424547007719476 0.0018332852135038737
11295 437764 9 0.6715 MT=1 10902_437764_MT=1_11295 FALSE 0.671686746987952 TRUE 10902 TRUE 982.758 -0.245886376678496 0.232339612833256 -0.927368866951172 -1.0308974180785 0.24630382248494 1.40028542523644 0.151522787359113 0.457603689967063 0.015824062921305 0.44104732181739 0.396566483541069 0.417917763923384 0.288564399011258 0.161189285732626 9 -0.326439398592604 0.128373403859715 -0.026340755687171 NA NA NA NA NA NA NA 1.8151992815330638 0.003424547007719476 0.0018332852135038737
11296 437784 9 0.0135 MT=1 10902_437784_MT=1_11296 FALSE 0.0135542168674699 TRUE 10902 TRUE 793.112 0 0 0 0 0 NA NA 0.216720764082343 0.0213477763165165 0.0267410001451591 NA NA 0.309757773395919 0.17433307726223 NA NA NA -0.0563512168724788 NA NA NA NA NA NA NA 1.8151992815330638 0.003424547007719476 0.0018332852135038737
11297 437901 9 0.0165 MT=1 10902_437901_MT=1_11297 FALSE 0.016566265060241 TRUE 10902 TRUE 791.978 0 0 0 0 0 NA NA 0.284847915514125 0.017947611937111 0.0325836478443897 NA NA 0.32884792366404 0.248368495381693 NA NA NA 0.0403337717587045 NA NA NA NA NA NA NA 1.771792210368605 0.0033864949796884466 0.0018332852135038737
11299 437917 9 0.2095 MT=1 10902_437917_MT=1_11299 FALSE 0.208333333333333 TRUE 10902 TRUE 913.651 0.0496537948455925 0.109891609677118 -0.758323269324117 -0.762335971235047 -0.41290989209956 0.453099175332235 0.0319526592304512 0.353800095574699 0.0177843199804419 0.329861111111111 0.487809457031499 0.512332852419105 0.411151109636844 0.244253710301508 9 1.2097563510731 0.645176525291439 0.0743025572057708 NA NA NA NA NA NA NA 1.629844980901736 0.00345706709887693 0.0019555042277374654
11300 437996 9 0.324 MT=1 10902_437996_MT=1_11300 FALSE 0.323293172690763 TRUE 10902 TRUE 1022.58 0.328693476626982 0.0188949241788017 0.228385293422663 0.192208831017708 0.44903305424269 1.15606301656041 0.11715664385541 0.0542925403842341 0.0196623749250589 0.437549394364607 0.501183768010424 0.52615059021989 0.257048726257349 0.513978173786513 9 1.09929285095742 0.566005719193008 -0.0406415117659637 NA NA NA NA NA NA NA 1.885425214789709 0.0032792839171543343 0.0017110661992702822
11302 438108 9 0.0605 MT=1 10902_438108_MT=1_11302 FALSE 0.0602409638554217 TRUE 10902 TRUE 881.058 -0.070451504096056 -0.294801228701852 1.74714842658783 2.02029348685733 -0.343794580131092 2.66978339385772 0.351262719757957 1.17427249143568 0.0365950630528387 0.113223980258383 1.99650721207092 2.05604539302446 0.745613569115879 0.168373714110379 9 1.83605399559481 1.17816122455474 -0.0359112772548604 NA NA NA NA NA NA NA 1.885425214789709 0.0032792839171543343 0.0017110661992702822
11303 438114 9 0.2345 MT=1 10902_438114_MT=1_11303 FALSE 0.234939759036145 TRUE 10902 TRUE 1094.45 -0.380129263000305 -0.303386399256351 0.0353223078500095 0.129588718997844 1.63302289442133 2.11536821557095 0.260578038367518 0.075097081216983 0.0137732483655568 0.359486137320366 0.289020775611701 0.306221115749029 0.0741871117961267 0.0561357466897418 9 0.978334538579026 0.484246805078757 -0.0139025727759808 NA NA NA NA NA NA NA 1.885425214789709 0.0032792839171543343 0.0017110661992702822
11304 438161 9 0.083 MT=1 10902_438161_MT=1_11304 TRUE 0.0828313253012048 TRUE 10902 TRUE 1028.13 -0.227304396557887 -0.767328589648258 -0.0265309744992823 -0.192442245790048 -0.671146485779279 5.14456602746546 0.791794503785074 0.0291213364068413 0.0191288472582471 0.151940593700102 0.554230560649129 0.58090913380973 0.0836388443853176 0.421234731484653 9 2.04378859136124 1.38748700809951 0.00752937705283619 NA NA NA NA NA NA NA 1.8928658378901573 0.003492631997106954 0.0018332852135038737
11305 438188 9 0.045 MT=1 10902_438188_MT=1_11305 FALSE 0.0446787148594378 TRUE 10902 TRUE 1026.55 0 0 0 0 0 NA NA 0.0603034708063153 0.00583115496668687 0.0853650545958937 NA NA 0.0735967705216082 0.378626243959719 NA NA NA -0.0223347652713129 NA NA NA NA NA NA NA 1.8992618165379171 0.0032907926229076225 0.0017110661992702822
11306 438297 9 0.405 MT=1 10902_438297_MT=1_11306 FALSE 0.403614457831325 TRUE 10902 TRUE 1644.93 0.0768264185723462 0.0765633014859163 0.423705285360393 0.211022204051673 -0.407323366706583 0.263845380973554 0.0147180321200895 0.081781894226041 0.00758739449039617 0.481419654521701 0.0826054102834951 0.0895261628664374 0.456622714770375 1.21467255864053 9 0.534521197047624 0.226959230617605 -0.0194893687035295 NA NA NA NA NA NA NA 1.2459242349386643 0.0023901226708437475 0.0014666281708030989
11308 438361 9 0.046 MT=1 10902_438361_MT=1_11308 FALSE 0.0461847389558233 TRUE 10902 TRUE 1449.47 0 0 0 0 0 NA NA 0.0602762292320723 0.0091669872829535 0.0881034176868118 NA NA 0.205934717002902 1.23809066204801 NA NA NA -0.0175834200253748 NA NA NA NA NA NA NA 1.2459242349386643 0.0023901226708437475 0.0014666281708030989
