pos	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
444758	-14.68166308	-14.70022792	39.27034268	-14.05578388	-14.06635918	37.19299044
444798	-15.19920221	-15.20661424	37.67780861	-14.56958359	-14.58410490	36.00130721
444804	-11.41454950	-11.43488227	43.98713454	-11.68195610	-11.71258749	43.02491984
444866	-12.82970962	-12.81565800	38.17918183	-12.80417300	-12.79355184	37.51961003
444920	-16.05435723	-16.05012038	38.78901761	-18.00680240	-18.00432242	39.23633309
444947	-15.27860403	-15.28332929	37.85861069	-15.14106643	-15.14938253	37.65469867
444948	-8.51351797	-8.56075399	48.05128514	-7.34062023	-7.40872599	46.64181790
444948	-12.85532098	-12.86477801	38.88012272	-14.32349358	-14.33895874	37.33544910
444983	-15.10252077	-15.11774041	37.47648883	-14.00622265	-14.01067997	36.88597991
444994	-12.26787117	-12.28879127	35.95400681	-11.59807598	-11.61375028	35.24811853
445033	-14.84624867	-14.86398605	37.59741867	-14.65473585	-14.67263608	37.46863606
445043	-14.21581219	-14.25072723	38.08093779	-14.87658027	-14.88795420	36.40304871
445057	-13.30865950	-13.31146319	37.90405716	-12.90812540	-12.89850506	36.60864086
445081	-15.24086739	-15.24521386	37.76633340	-14.01846094	-14.02888738	37.49587490
445086	-14.71114801	-14.71297874	37.73851822	-13.86630501	-13.89939190	37.61595720
445126	-16.56065030	-16.56747425	37.16764042	-16.63844983	-16.64493485	37.67456531
445151	-15.15767483	-15.16734553	37.71077304	-13.18934007	-13.21682087	36.22590200
445193	-14.84153312	-14.83982450	38.36813908	-14.63947742	-14.63269964	35.30280232
445349	-11.11816933	-11.11990234	44.92503336	-10.66598540	-10.67276344	44.95017823
445361	-9.99749548	-10.03811297	47.57561137	-7.10668330	-7.17549795	47.35426914
445387	-15.22359470	-15.22950786	37.47197870	-15.04500110	-15.05697286	37.67676042
445443	-13.81057142	-13.80774206	37.89748839	-13.55044672	-13.56522120	38.20645805
445503	-13.81155230	-13.81954677	37.99790840	-14.73790605	-14.74972889	36.53755409
445518	-15.21221438	-15.23141128	37.34144693	-14.37932814	-14.39220084	38.05134436
445614	-9.83068327	-9.80919063	39.81521123	-4.05270199	-4.05942474	39.05608701
445632	-14.86245431	-14.87361079	37.56130856	-13.41175551	-13.43123395	35.78188615
445651	-14.37167422	-14.39350530	42.06511738	-13.89354719	-13.93166892	39.70403407
445742	-6.94589453	-7.01886293	47.85205904	-6.94544911	-7.00592533	45.29581390
445772	-15.66653137	-15.66463214	38.68523840	-16.92455623	-16.92508700	38.03409594
445958	-16.64652104	-16.65350387	40.41938513	-15.44588879	-15.46094682	41.16358209
445990	-13.44227484	-13.43065027	38.78036404	-12.82742006	-12.81858798	38.80614982
445991	-15.19367223	-15.20103537	37.92632187	-14.97002738	-14.97949931	37.27725413
446000	-13.40849612	-13.39733166	39.01400951	-12.70490550	-12.69114278	38.36538294
446046	-14.99939974	-15.00361103	38.07362619	-14.76211837	-14.77110081	36.65631117
446051	-7.69150835	-7.74982906	48.36608894	-6.96415804	-7.02415428	45.61883319
446160	-15.21810334	-15.22274657	38.53080188	-14.08475419	-14.10070132	36.94285610
446170	-15.01797772	-15.02312159	37.30219437	-14.74042448	-14.74697448	37.23774682
446196	-15.07172224	-15.08183564	36.35784473	-15.15942906	-15.15458475	36.89485629
446213	-15.35301720	-15.35930934	38.10333688	-14.56133390	-14.57254491	36.72056597
446237	-15.38172795	-15.38014456	38.59871302	-16.05896464	-16.04606440	39.84716681
446250	-14.71447251	-14.71966354	37.89153180	-14.52280288	-14.54192291	37.68092682
446271	-17.42721357	-17.41395653	42.85298462	-15.61208888	-15.61691093	43.76969040
446293	-15.29301352	-15.29746375	37.32572779	-14.30997997	-14.32448182	37.00827768
446318	-9.64942183	-9.66171350	42.88054105	-10.53670552	-10.55302558	41.19779362
446425	-10.83549582	-10.82190019	35.35117389	-11.08525983	-11.07041163	34.39650891
446593	-15.08524480	-15.09351817	37.72533754	-13.75833878	-13.77508527	35.96900500
446663	-14.93100314	-14.93424408	37.45739561	-15.28176583	-15.28147185	35.82045477
446723	-18.48655569	-18.48070885	39.47745074	-16.64411737	-16.65136727	40.91738727
446911	-10.94527267	-10.92844302	43.30030449	-9.54704606	-9.53429919	41.34961938
446943	-15.25850870	-15.26640196	37.86617807	-14.71836540	-14.73019885	36.35047287
446951	-14.49664021	-14.51685770	37.49885403	-14.32416782	-14.33929081	36.86336924
446978	-14.27048011	-14.30651734	36.76419935	-14.44660306	-14.46664065	36.20613364
446999	-13.30406940	-13.32028197	36.55689343	-15.33152088	-15.34230572	35.36090631
447008	-14.78219257	-14.80054065	37.31824005	-14.31591107	-14.32899164	36.99868282
447014	-15.23584817	-15.24301431	38.28175364	-12.21585085	-12.24229479	36.52215282
447014	-15.36025350	-15.36838083	37.55406260	-14.47069085	-14.48401879	36.89978376
447045	-15.06831933	-15.06824558	36.17378443	-13.53800308	-13.58057716	34.89944897
447069	-15.12404546	-15.13056772	38.02383870	-15.14084501	-15.14782033	35.90765992
447099	-15.52894176	-15.53347850	37.68848428	-14.60530129	-14.61807619	37.06434538
447102	-14.81667442	-14.83466362	37.61202197	-14.80982298	-14.81391257	35.47023507
447123	-15.65045631	-15.66039465	37.38551583	-14.85488709	-14.87107446	37.49148911
447125	-14.74624780	-14.75495675	38.13046313	-14.73442040	-14.74860436	37.36794831
447192	-15.16383072	-15.16773205	36.58916136	-14.46931476	-14.48790047	36.55963606
447202	-11.06194709	-11.07191885	44.25658617	-10.10109406	-10.10867113	44.18183047
447224	-10.51834785	-10.48666911	39.66012855	-7.68355948	-7.63173954	38.50168441
447242	-15.05638151	-15.06459647	37.90077041	-13.57279280	-13.58934863	37.26155170
447282	-12.79512164	-12.79402257	38.39193871	-12.87930779	-12.87951946	37.88597139
447452	-12.99303751	-12.99863815	38.98844681	-12.84229918	-12.84477102	39.43059195
447459	-12.99421404	-12.99386275	39.79083319	-12.77373391	-12.78299652	37.62579146
447527	-17.91737455	-17.90710751	38.16279427	-17.70627084	-17.71484689	38.50083790
447569	-12.45263034	-12.44851292	38.92685258	-12.75575382	-12.76297856	37.19217132
447612	-14.03130647	-14.02239194	38.26759302	-11.25940760	-11.23923103	39.18898742
447632	-13.09725396	-13.09689265	39.12781629	-12.67338809	-12.67965166	37.21527213
447732	-13.26304097	-13.26267717	38.42144486	-12.61385499	-12.61861144	38.00064854
447774	-10.18053329	-10.19539910	38.33992185	-10.50274720	-10.49374475	37.69513721
447790	-17.41594495	-17.42020405	37.95073131	-15.73679516	-15.71112245	38.92514049
447821	-15.50926661	-15.50557977	37.52576393	-13.62758994	-13.65305608	35.49873099
447902	-13.24972171	-13.24906567	36.27544963	-11.63964440	-11.61200018	34.60314174
447938	-8.40705553	-8.38763525	39.73177384	-5.75811564	-5.70725040	39.40108379
447965	-9.20226901	-9.25544920	48.13021291	-7.46735950	-7.53445350	45.88546655
447985	-12.93646725	-12.93556930	38.51140574	-12.69740328	-12.70047928	37.29999568
448086	-15.05780873	-15.06353355	38.89286720	-14.55854422	-14.57129177	36.82667198
448134	-12.40992224	-12.42144732	36.64907998	-10.13260689	-10.16029391	35.45289673
448143	-10.83574975	-10.82780428	35.94191816	-11.46706973	-11.45127035	34.79149446
448161	-17.28283758	-17.29811902	37.27520445	-16.53371747	-16.52955147	37.97846222
448164	-12.49397091	-12.49266673	40.08942722	-12.92116710	-12.92677739	38.34167612
448206	-12.59137877	-12.59056950	39.05990644	-12.76080836	-12.76184618	37.07489723
448309	-12.73338894	-12.73496995	39.10692832	-12.62097026	-12.62718502	36.64023319
448515	-10.29619886	-10.30449220	37.92261196	-10.09321256	-10.11160861	37.06503275
448518	-10.07925844	-10.07832280	43.55370913	-9.96248267	-9.97232074	43.36466807
448540	-10.82039395	-10.84075208	36.88844846	-11.97927838	-11.99782398	35.41714251
448589	-12.57469767	-12.57300606	39.94895368	-12.36533238	-12.37166006	37.92007435
448650	-12.53058759	-12.53184394	39.14510094	-12.49220014	-12.49647735	38.52285978
448654	-12.97632427	-12.97658788	39.95323357	-12.96296152	-12.96636225	36.81183163
448780	-12.99700849	-12.99400034	38.83548588	-13.17230948	-13.16531602	36.28810095
448797	-10.98078733	-10.98793122	41.08284813	-10.39215351	-10.39772265	39.87724050
448824	-13.11702565	-13.11821313	39.77652493	-13.06123189	-13.06549301	37.75270535
448934	-12.58016870	-12.58136695	39.60494342	-12.65501176	-12.65948552	37.20421147
448940	-17.23067297	-17.21829477	40.83324614	-11.47869823	-11.48057922	42.25490998
449003	-12.99458977	-13.00715363	38.81043066	-12.85999449	-12.86125138	37.79269352
449162	-11.63743434	-11.63625138	44.14173527	-11.13498443	-11.14252355	42.20696834
449165	-13.21326192	-13.21111682	38.19096578	-12.79219737	-12.78630070	39.31886987
449195	-14.21018416	-14.20501714	36.23040718	-15.32970186	-15.33496147	36.39726043
449261	-10.80292987	-10.81568038	41.45156627	-11.70587753	-11.70777278	39.11992044
449291	-11.55959203	-11.56599200	41.09752079	-11.49612043	-11.49942968	40.35838844
449313	-17.10740520	-17.11337678	37.89998014	-17.27970845	-17.29321791	38.94936139
449351	-9.06497454	-9.06958447	41.17621752	-9.30385758	-9.31978951	40.84847130
449360	-15.52738519	-15.55017105	36.42533642	-15.85598102	-15.86010201	36.53216714
449387	-10.34622749	-10.35673419	43.47813791	-10.01048820	-10.01554172	41.90082157
449554	-11.56867147	-11.59392082	43.57127803	-10.24874908	-10.29612598	43.43320796
449571	-17.21584894	-17.21786686	40.01257015	-17.36471687	-17.36731471	37.62244294
449680	-13.03028806	-13.02806694	38.78601565	-12.89487515	-12.88890397	36.57037342
449699	-15.46108938	-15.46541545	38.69762553	-14.28807930	-14.29505279	36.62536002
449712	-18.20699747	-18.20823078	37.52810887	-17.69208924	-17.68284978	38.62026811
449781	-16.13718415	-16.15192489	38.61189354	-14.62810376	-14.63157343	39.48128584
449862	-11.55959011	-11.55718912	41.18370165	-10.24346588	-10.26975359	40.37161943
449974	-13.25294040	-13.26869585	36.03550544	-15.64659668	-15.65206751	37.59397497
450086	-10.79157199	-10.80591297	42.47934669	-10.96152449	-10.97998808	41.22773497
450131	-14.04107421	-14.03250359	34.51451475	-11.83503868	-11.82596730	35.83531114
450278	-11.84220011	-11.85136924	39.70949260	-11.78794888	-11.78765174	39.30897236
450334	-14.03312190	-14.03809449	36.32028066	-13.18703378	-13.18727980	37.58411833
450463	-12.61645258	-12.60643003	35.44500683	-12.49360526	-12.49636137	34.60998402
450573	-11.92483311	-11.92490854	36.02662058	-13.40180021	-13.40255229	36.63048814
450573	-15.83540422	-15.85502666	37.73174944	-13.28429793	-13.31576335	37.84767403
450791	-15.65481478	-15.65524577	34.17435147	-15.41629356	-15.42157078	34.86200129
450998	-12.28419745	-12.28271013	37.13619075	-11.01388341	-11.01247664	36.81569912
451038	-10.43766873	-10.40276669	35.15917502	-9.10319590	-9.08077407	35.08920684
451095	-7.15878970	-7.15718433	35.11247959	-7.01382840	-7.01646605	34.71538569
451134	-10.75898045	-10.76887784	38.62254063	-8.82899598	-8.85273923	38.15099592
451152	-10.79778248	-10.80234647	37.29044216	-8.69227648	-8.73681479	37.71554859
451336	-14.16342920	-14.16675575	37.68702874	-14.04000886	-14.03446896	37.13904481
451666	-15.46041092	-15.46081458	40.47094137	-14.68425895	-14.68468131	40.63589640
451801	-8.32710159	-8.30190265	38.64425683	-11.66289974	-11.66495396	37.98956856
451852	-8.82574500	-8.81937878	41.18311668	-7.07219482	-7.06701611	40.71350701
451899	-5.11765434	-5.06836967	39.54781978	-4.69181864	-4.60847937	39.77726169
451915	-11.90092290	-11.89556135	34.72250654	-10.71879096	-10.72410326	34.84430176
451918	-11.20315426	-11.19798440	40.64209027	-10.51872339	-10.52520021	40.82674981
452057	-13.35024541	-13.35088493	46.02708494	-13.65248023	-13.65074047	45.28316834
452077	-14.14452095	-14.15124038	35.46491144	-14.94060682	-14.94308583	34.91438085
452154	-10.72824000	-10.73263777	36.51776529	-11.02594102	-11.02198973	35.07323718
452174	-10.99345911	-10.98564915	36.03498192	-9.76403611	-9.76372404	36.30359597
452200	-12.75077253	-12.77881180	42.10689166	-12.99851517	-13.03064894	40.00312994
452238	-11.18702816	-11.20298910	44.03852761	-8.80612787	-8.84089447	42.31656322
452502	-6.34625477	-6.33336340	39.44457844	-5.03158700	-4.98006806	39.42009372
452577	-12.34558808	-12.34614078	35.66193745	-13.50357195	-13.50173620	33.97764856
452622	-15.00441800	-15.01552532	36.02033429	-15.13469193	-15.14662404	36.74303667
452630	-10.27556181	-10.22586314	38.81552807	-11.91845197	-11.91128553	38.40522141
452712	-4.39270962	-4.33160759	34.85819997	-8.01721120	-7.99883735	34.35714281
452737	-11.10717216	-11.10249761	34.91378300	-11.67275276	-11.66484219	32.43868493
452755	-11.64892511	-11.64889299	34.28075508	-11.17317475	-11.17223918	32.69046458
452824	-10.87728620	-10.89059979	34.53264984	-11.49157288	-11.50543279	33.32728163
452880	-12.34675212	-12.35706455	41.61235249	-12.54589064	-12.56118207	40.35604497
452881	-15.79791281	-15.80859273	39.30387744	-15.46226123	-15.47818461	38.08859637
452901	-10.01649568	-10.04606117	35.69989437	-10.80485379	-10.80583489	35.30677329
453289	-10.41567195	-10.44390160	36.10975698	-11.60525218	-11.61563666	36.09377562
453383	-16.43990883	-16.43975502	33.56120236	-15.76295293	-15.76303786	34.24515727
453569	-12.03150435	-12.05683166	35.91567798	-12.42122469	-12.40898803	35.50080164
453663	-12.69527697	-12.67290477	34.89112257	-12.40395650	-12.38073520	33.99156279
453834	-11.90033616	-11.89671202	37.85386962	-11.40396455	-11.40420491	36.95430904
453885	-12.12575196	-12.12692427	36.36418160	-11.92155325	-11.91753086	35.73455043
453955	-10.49007369	-10.48203988	41.34639531	-11.15021013	-11.15290551	39.97465800
453960	-14.11558229	-14.11710074	35.25875474	-13.42811272	-13.43602735	35.08747574
454140	-16.43852865	-16.43960861	40.14866281	-16.52411960	-16.52387150	39.50734737
454168	-14.00489253	-14.02283911	33.99231624	-14.75694507	-14.75442428	32.90507113
454193	-14.83264725	-14.84073277	34.50318119	-14.55345984	-14.55613529	32.88735863
454223	-13.44013546	-13.42579113	34.48155438	-14.82757515	-14.83740253	34.90923837
454326	-11.03904485	-11.04260700	40.96128302	-10.14755374	-10.15194690	41.40909008
454345	-12.09730018	-12.09755127	40.49808061	-11.33616754	-11.31178775	42.17619363
454776	-12.42025581	-12.38156323	38.10334338	-13.22850565	-13.21683466	38.15306449
454780	-11.47728642	-11.48417948	42.35215916	-10.85864132	-10.86589755	41.94339459
454789	-11.00967460	-11.01177330	39.54916323	-11.35416796	-11.35376320	40.34855695
454887	-14.19486603	-14.20072561	41.80133744	-14.63214869	-14.63595157	40.63983771
454889	-12.48114238	-12.47025506	39.19550766	-11.60655659	-11.59643940	40.90553051
454945	-17.33817843	-17.33587112	39.04907342	-16.75539590	-16.76427325	37.99638602
455015	-12.45498439	-12.45760497	41.75777121	-12.52462854	-12.52816153	42.57991693
455069	-16.47765615	-16.48767345	37.67211561	-15.37669461	-15.38249997	37.99955362
455178	-11.38544140	-11.33640516	41.51839145	-8.57922810	-8.52475461	40.98709820
455205	-14.00222929	-14.00458092	38.99161823	-14.64576821	-14.64204019	37.99691955
455228	-16.45033125	-16.40809701	37.58264625	-16.90360999	-16.91104415	38.96743465
455252	-8.20889024	-8.22974894	38.02690186	-9.30328796	-9.31637853	37.31291359
455342	-11.61410657	-11.61051514	37.02629015	-10.61257493	-10.61701389	37.19113107
455387	-15.69735041	-15.69678992	37.82432609	-15.21497763	-15.21434488	37.28594817
455557	-15.51766837	-15.51287531	40.73882174	-14.67443950	-14.66977315	40.02498466
455566	-14.31097282	-14.32923756	35.14226116	-14.42809380	-14.43645883	34.79631407
455571	-11.36478055	-11.36082837	41.31047008	-11.27715745	-11.27393727	40.68780968
455719	-7.44580013	-7.48680678	37.24715934	-7.93859506	-7.98113575	37.17232737
455917	-11.17532629	-11.19839938	36.53571779	-10.98188098	-10.99807104	37.21143072
456034	-6.32551002	-6.33010245	40.21962624	-5.11606286	-5.14192754	41.07754112
456129	-12.09427270	-12.01410440	35.61972122	-12.24006426	-12.19220845	35.83374445
456193	-12.28691096	-12.28197711	37.10510549	-12.56974323	-12.56000784	36.09598047
456216	-7.62190098	-7.57966179	43.01632951	-7.45490971	-7.40882834	43.31377547
456302	-12.99813973	-13.00101507	35.05061551	-12.62213180	-12.62863380	34.06931300
456413	-12.03395082	-12.03347560	40.23818025	-11.10066468	-11.11530454	40.18999513
456456	-12.61606890	-12.62466327	37.77098959	-11.56391203	-11.57752322	37.00778141
456616	-9.50267428	-9.50829355	35.56270210	-10.76631542	-10.75703509	35.83938521
456690	-12.36959473	-12.36770575	42.05816749	-11.93182507	-11.92744705	42.82474051
456747	-10.58719439	-10.58138755	38.64775887	-11.52819319	-11.50847543	40.70065388
456868	-11.83931999	-11.83363445	41.62744744	-12.23747527	-12.24305849	42.34470766
456899	-11.79520184	-11.75615211	37.46345318	-11.04107979	-11.05047185	36.75570595
456909	-6.57766888	-6.58753532	40.93268389	-8.76667020	-8.78714274	40.57492717
456917	-11.95501861	-11.95238131	35.55077967	-14.48347712	-14.48216263	34.57501443
457003	-14.08087168	-14.09716337	38.30811496	-14.20119292	-14.21535217	38.12442613
457028	-11.73724609	-11.73767622	34.31780424	-12.16064630	-12.15946944	34.16321923
457040	-11.83761151	-11.82135718	36.63358526	-11.72418680	-11.70848897	35.92180537
457254	-12.83234178	-12.78477916	40.68984585	-14.05179096	-14.04211404	40.70430171
457381	-9.17647834	-9.16846310	37.19562369	-8.57486641	-8.57675921	37.88906047
457387	-10.47723771	-10.46086109	40.87450293	-9.55944849	-9.45822840	39.16172507
457433	-16.16157252	-16.15836410	36.09771012	-14.30926602	-14.31072359	36.60297472
457622	-10.84680331	-10.84298191	39.17731917	-10.34779623	-10.33877857	38.19955460
457685	-9.37671760	-9.38114402	38.18243907	-8.05234187	-8.03933458	40.08658187
457774	-11.15393070	-11.21360309	37.12066545	-14.74488978	-14.76246605	37.30160879
458016	-12.93735577	-12.93118491	41.18160902	-13.07232255	-13.07230781	39.63290287
458142	-17.78364335	-17.78396801	36.08181566	-17.23299593	-17.23785945	36.58898593
458310	-14.79046995	-14.79744089	34.17085640	-14.87667966	-14.88137341	35.74179858
458345	-15.09274781	-15.10816368	35.94765952	-16.77899382	-16.77544877	35.11591784
458366	-14.73813379	-14.74933203	35.71423864	-13.99068107	-13.98833214	36.38875578
458377	-6.25592762	-6.26645482	39.72552566	-5.72346680	-5.65854696	39.36252845
458425	-16.17314322	-16.16123315	41.16560138	-16.68288455	-16.68382298	40.29899600
458500	-15.97405672	-15.97842150	35.63259642	-15.49243853	-15.49896175	36.34977018
458568	-16.55613839	-16.55783852	37.87231274	-16.35786383	-16.35753228	37.18240927
458768	-12.33130616	-12.36877181	43.34007557	-12.07038466	-12.09778726	42.68168857
458838	-12.03858896	-12.04347929	37.49068180	-11.45395306	-11.45685592	38.80849494
458922	-11.48352580	-11.49264375	36.27966689	-11.74818657	-11.75335085	33.47864656
458928	-11.42569743	-11.45405185	34.95426549	-9.26167839	-9.31540059	35.40562513
